timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727394085.0296686,0.88827,-1.547547,1.873775,-2.334453,-1.336692,-0.582582,-0.215348,-0.470328,0.355448,-2.654776963236105,-0.06260194487776627,3.0837806210189997,-4.999999999977245e-06,1.0000000000010001e-05,-6.0000000000060005e-06,-6.596255157997888e-05,2.9477057236215742e-05,-0.00011843256980625938,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727394085.078015.jpeg,0_1727394085.0937066.jpeg
1727394085.1256685,0.888642,-1.546731,1.873918,-2.335593,-1.336847,-0.582258,-0.215328,-0.470581,0.355103,-2.654691673646141,-0.06266729390378802,3.0838019321375527,-1.6000000000016e-05,-4.699999999996374e-05,-0.00014700000000000824,-0.0001512666843597188,9.464914278836667e-05,-0.00013911557081502934,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727394085.078015.jpeg,0_1727394085.0937066.jpeg
1727394085.2216685,0.896175,-1.52787,1.87781,-2.359842,-1.340081,-0.575145,-0.215149,-0.476032,0.346551,-2.654713516814474,-0.06252662855042766,3.0838363539426887,-2.6999999999999247e-05,-0.00010699999999996823,-0.00022400000000000198,-0.0001236514803220068,-4.846111347754645e-05,-0.00016361950142940174,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727394085.2450519.jpeg,0_1727394085.2936964.jpeg
1727394085.3176684,0.912762,-1.483519,1.884276,-2.413865,-1.347732,-0.559431,-0.214777,-0.488398,0.327063,-2.65500689712934,-0.06253596260523703,3.0836377056048043,-2.1999999999994246e-05,-0.00014100000000000223,-0.00015100000000001224,0.00018124372868166816,-4.437058156257778e-05,5.6120869428077924e-05,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727394085.2450519.jpeg,0_1727394085.2936964.jpeg
1727394085.4136684,0.936977,-1.411608,1.887258,-2.493817,-1.358592,-0.536904,-0.214216,-0.507543,0.297186,-2.6547308748515674,-0.06270491857519576,3.083752459638356,-1.000000000001e-06,-0.00012699999999998823,-0.00022800000000000598,-7.628630799860758e-05,0.00011686752293200986,-2.5655777981636874e-05,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727394085.4120874.jpeg,0_1727394085.4936848.jpeg
1727394085.5096684,0.95754,-1.343407,1.883235,-2.561497,-1.36798,-0.517664,-0.213695,-0.524818,0.26994,-2.65501054212946,-0.062474280305988054,3.083660106780266,2.000000000002e-06,-7.80000000000225e-05,4.599999999999049e-05,0.00022007185861294687,-0.00012135480622661038,9.640953997402946e-05,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727394085.4120874.jpeg,0_1727394085.4936848.jpeg
1727394085.6056683,0.969408,-1.301534,1.877331,-2.59992,-1.373344,-0.506796,-0.213358,-0.535242,0.253835,-2.6546981023718645,-0.06263287962584468,3.0837849334116014,-2.1000000000021002e-05,8.000000000008e-06,-3.4999999999951736e-05,-8.222149326675421e-05,3.331939257519845e-05,-1.029572410171653e-05,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727394085.7461553.jpeg,0_1727394085.6936767.jpeg
1727394085.7016683,0.973169,-1.287245,1.875068,-2.612296,-1.374817,-0.503318,-0.213266,-0.538682,0.248265,-2.654845935235234,-0.06226859086341001,3.0839058735265086,-7.999999999980245e-06,-1.0000000000287557e-06,0.00013399999999999523,6.897199912891949e-05,-0.0003333540143562602,-0.00012525250750883288,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727394085.7461553.jpeg,0_1727394085.6936767.jpeg
1727394085.7976682,0.973145,-1.287449,1.875056,-2.612164,-1.374997,-0.503414,-0.213273,-0.538642,0.248368,-2.6548611600242635,-0.0624965207529127,3.08388840766871,-1.000000000001e-06,-4.100000000006876e-05,3.100000000000325e-05,8.419678815840825e-05,-0.00010542412485357172,-0.00010778664971011764,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727394085.7461553.jpeg,0_1727394085.8936682.jpeg
1727394085.8936682,0.973133,-1.287425,1.874972,-2.612308,-1.375165,-0.503378,-0.213308,-0.538657,0.248407,-2.654760006745708,-0.06271311622627533,3.083765595722556,3.400000000000625e-05,-2.599999999997049e-05,-7.999999999980245e-06,-1.6956490397124213e-05,0.00011117134850906207,1.5025296443926806e-05,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727394085.7461553.jpeg,0_1727394085.8936682.jpeg
