timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727394097.5335965,0.973157,-1.287425,1.8749,-2.612272,-1.375081,-0.50339,-0.213298,-0.538679,0.248435,-2.6546916848473923,-0.06267230599142579,3.0838322958839757,2.3999999999996247e-05,-4.000000000004e-06,-3.599999999998049e-05,-8.527838871286164e-05,7.036111365951725e-05,-5.167486497592577e-05,28.500047927532638,0.0,0.029542028571428573,0.24525,0.0,move back to original position with mushroom,grasp mushroom and return to original position,2_1727394097.6056557.jpeg,2_1727394097.4935806.jpeg
1727394097.6295965,0.972845,-1.288408,1.87508,-2.61124,-1.374889,-0.503606,-0.213322,-0.538427,0.248789,-2.6548150804401693,-0.06251225665012264,3.0837982392986953,3.900000000001125e-05,5.3999999999998494e-05,9.599999999998499e-05,3.813176793654449e-05,-8.951132572887488e-05,-1.824640851655346e-05,28.500047927532638,0.0,0.029542028571428573,0.24525,0.0,move back to original position with mushroom,grasp mushroom and return to original position,2_1727394097.6056557.jpeg,2_1727394097.6935835.jpeg
1727394097.7255964,0.966869,-1.310968,1.87872,-2.591706,-1.372542,-0.509099,-0.21344,-0.532944,0.257524,-2.6546244825505405,-0.06304213180620537,3.083579513639333,-1.1000000000011001e-05,8.20000000000265e-05,-9.99999999995449e-06,-0.00015825242795397543,0.0004426313087192574,0.0001911893490125216,28.500047927532638,0.0,0.029542028571428573,0.24525,0.0,move back to original position with mushroom,grasp mushroom and return to original position,2_1727394097.6056557.jpeg,2_1727394097.6935835.jpeg
1727394097.8215964,0.952726,-1.360741,1.884768,-2.544827,-1.36562,-0.52233,-0.213715,-0.520553,0.276802,-2.654939398457028,-0.06245811234156004,3.0838934376566343,-0.00011300000000000199,9.100000000006325e-05,0.00012699999999998823,0.00014516358845950705,-0.00013596851621486272,-0.00014445506443783174,28.500047927532638,0.0,0.029542028571428573,0.24525,0.0,move back to original position with mushroom,grasp mushroom and return to original position,2_1727394097.9397225.jpeg,2_1727394097.8935857.jpeg
1727394097.9175963,0.929373,-1.435429,1.887127,-2.468627,-1.355216,-0.544065,-0.214367,-0.501347,0.306966,-2.6545778419554793,-0.0629160695447367,3.0837692260878953,-4.299999999998749e-05,1.6000000000016e-05,-8.299999999999974e-05,-0.00023507654202115091,0.0003306400566285006,-5.296830250767215e-05,28.500047927532638,0.0,0.029542028571428573,0.24525,0.0,move back to original position with mushroom,grasp mushroom and return to original position,2_1727394097.9397225.jpeg,2_1727394097.8935857.jpeg
1727394098.0135963,0.907097,-1.499346,1.882493,-2.395211,-1.345097,-0.564901,-0.214858,-0.484054,0.33389,-2.654875851866306,-0.06259500301686502,3.083805833540846,-7.599999999999274e-05,-5.100000000002325e-05,-3.500000000000725e-05,4.643374541180023e-05,1.622431482459219e-05,-0.00011954072757669465,28.500047927532638,0.0,0.029542028571428573,0.24525,0.0,move back to original position with mushroom,grasp mushroom and return to original position,2_1727394097.9397225.jpeg,2_1727394098.0935893.jpeg
1727394098.1095963,0.893049,-1.535748,1.876361,-2.349715,-1.338847,-0.578084,-0.215227,-0.473748,0.350045,-2.654910102231207,-0.06255535330408958,3.0837784819437815,-2.1999999999994246e-05,-1.8999999999991246e-05,-4.000000000004e-06,7.034568533503816e-05,-1.85656398018208e-05,-0.00011005758102555774,28.500047927532638,0.0,0.029542028571428573,0.24525,0.0,move back to original position with mushroom,grasp mushroom and return to original position,2_1727394098.1067562.jpeg,2_1727394098.0935893.jpeg
1727394098.2055962,0.888198,-1.54775,1.873918,-2.334297,-1.336776,-0.582366,-0.215336,-0.470245,0.35546,-2.6548877606551065,-0.06250713133054249,3.0834883207987764,-1.6999999999989246e-05,-7.299999999998974e-05,-1.8000000000018e-05,4.4834867421350566e-05,-6.533648998756358e-05,0.00017386765041704777,28.500047927532638,0.0,0.029542028571428573,0.24525,0.0,move back to original position with mushroom,grasp mushroom and return to original position,2_1727394098.2737894.jpeg,2_1727394098.293593.jpeg
1727394098.3015962,0.888222,-1.547594,1.873954,-2.334525,-1.336907,-0.582342,-0.21536,-0.470278,0.355389,-2.6549258965750866,-0.06261261900990597,3.083439181159754,7.000000000007001e-06,-4.0000000000040004e-05,5.299999999996974e-05,8.297078740149288e-05,4.015118937591988e-05,0.00022300728943935866,28.500047927532638,0.0,0.029542028571428573,0.24525,0.0,move back to original position with mushroom,grasp mushroom and return to original position,2_1727394098.2737894.jpeg,2_1727394098.293593.jpeg
1727394098.3975961,0.888258,-1.547606,1.873822,-2.334513,-1.336752,-0.582522,-0.215344,-0.470306,0.355461,-2.6547472270280577,-0.06265980033679261,3.083688778912721,-8.999999999981245e-06,-1.2000000000012001e-05,-1.9000000000046757e-05,-9.569875962744945e-05,8.7332516262556e-05,-2.6590463527487174e-05,28.500047927532638,0.0,0.029542028571428573,0.24525,0.0,move back to original position with mushroom,grasp mushroom and return to original position,2_1727394098.2737894.jpeg,2_1727394098.493596.jpeg
1727394098.493596,0.888294,-1.547594,1.87381,-2.334525,-1.336764,-0.58251,-0.215331,-0.470318,0.355462,-2.6547428250348233,-0.06266991681274722,3.083708868009905,-2.1999999999994246e-05,0.0,-2.0000000000020002e-05,-0.0001001007528618203,9.744899221716952e-05,-4.667956071147117e-05,28.500047927532638,0.0,0.029542028571428573,0.24525,0.0,move back to original position with mushroom,grasp mushroom and return to original position,2_1727394098.2737894.jpeg,2_1727394098.493596.jpeg
