timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727295293.7696772,1.047934,-1.503686,1.577496,-1.837899,-1.55725,-0.333159,-0.167463,-0.513273,0.421226,-2.9556264936435137,-0.056373102153305675,2.9515053941368965,1.3000000000013001e-05,-2.1000000000048757e-05,-2.199999999996649e-05,-4.8161060941964706e-05,4.595794633564104e-05,8.110296707997122e-05,100.0,0.0,0.0,0.0,0.0,move to grasp metal lock,grasp metal lock and return to original position,0_1727295293.782875.jpeg,0_1727295293.729691.jpeg
1727295293.865677,1.047863,-1.503806,1.578957,-1.839075,-1.557214,-0.333339,-0.167447,-0.513175,0.420687,-2.955780450504777,-0.056317799776568846,2.9516327246575167,-4.399999999998849e-05,-2.9999999999752447e-06,-4.599999999999049e-05,0.00010643731822002067,-9.04358522882398e-06,-4.6869424301654306e-05,100.0,0.0,0.0,0.0,0.0,move to grasp metal lock,grasp metal lock and return to original position,0_1727295293.782875.jpeg,0_1727295293.9296875.jpeg
1727295293.961677,1.044617,-1.505628,1.606806,-1.864641,-1.556855,-0.336266,-0.16821,-0.511165,0.410522,-2.956248943127923,-0.05632818457721475,2.951500407567308,-7.000000000007001e-06,4.099999999995774e-05,0.00011299999999997423,0.0005776463821653977,-2.163588583951881e-06,8.083132292791007e-05,100.0,0.0,0.0,0.0,0.0,move to grasp metal lock,grasp metal lock and return to original position,0_1727295293.949904.jpeg,0_1727295293.9296875.jpeg
1727295294.057677,1.037216,-1.508146,1.666935,-1.922458,-1.555586,-0.343391,-0.169823,-0.506512,0.388219,-2.956000920567215,-0.05641794375036965,2.9516485722735495,-2.5999999999998247e-05,8.999999999925734e-06,-9.599999999998499e-05,0.0003363435557002248,8.13385984320264e-05,-7.848762376028162e-05,100.0,0.0,0.0,0.0,0.0,move to grasp metal lock,grasp metal lock and return to original position,0_1727295294.1169372.jpeg,0_1727295294.1296828.jpeg
1727295294.153677,1.025372,-1.505676,1.754822,-2.012685,-1.553825,-0.354413,-0.172423,-0.49927,0.353463,-2.956072125883116,-0.056561788612694,2.951465084095506,4.799999999999249e-05,-8.500000000000174e-05,-0.00017000000000000348,0.0004176305183425377,0.00021587373624981643,8.795015731655198e-05,100.0,0.0,0.0,0.0,0.0,move to grasp metal lock,grasp metal lock and return to original position,0_1727295294.1169372.jpeg,0_1727295294.1296828.jpeg
1727295294.249677,1.012127,-1.493195,1.846029,-2.116512,-1.551574,-0.3669,-0.17519,-0.491294,0.314305,-2.9557506288221735,-0.05653770659805825,2.951446481896215,-1.5999999999988246e-05,-4.500000000001725e-05,-6.299999999997974e-05,0.00010733282243657882,0.00018016917837399005,8.711780174275319e-05,100.0,0.0,0.0,0.0,0.0,move to grasp metal lock,grasp metal lock and return to original position,0_1727295294.2839704.jpeg,0_1727295294.3296793.jpeg
1727295294.345677,1.000821,-1.475078,1.914848,-2.203016,-1.549993,-0.377576,-0.177567,-0.484696,0.282175,-2.9560717338279496,-0.056602557741121634,2.9513854894688007,4.599999999999049e-05,-9.199999999998099e-05,0.00015100000000001224,0.00043771847268914144,0.00023623167306815324,0.00013249457734065828,100.0,0.0,0.0,0.0,0.0,move to grasp metal lock,grasp metal lock and return to original position,0_1727295294.2839704.jpeg,0_1727295294.3296793.jpeg
1727295294.4416769,0.993995,-1.460583,1.953732,-2.25666,-1.548868,-0.38416,-0.17896,-0.480776,0.262894,-2.9557034546825003,-0.05668651105987722,2.951481805896676,3.200000000000425e-05,-2.8000000000028002e-05,2.2999999999995246e-05,7.519818401124923e-05,0.00031527028031871906,2.7251894713753444e-05,100.0,0.0,0.0,0.0,0.0,move to grasp metal lock,grasp metal lock and return to original position,0_1727295294.4510036.jpeg,0_1727295294.5296779.jpeg
1727295294.5376768,0.991612,-1.454661,1.967216,-2.276028,-1.548209,-0.386356,-0.179401,-0.479397,0.255945,-2.9555889799701553,-0.056400297332482405,2.9514672567305973,-2.8000000000000247e-05,9.000000000036756e-06,7.00000000000145e-05,-3.751367335835809e-05,2.71951791767297e-05,3.813740629921014e-05,100.0,0.0,0.0,0.0,0.0,move to grasp metal lock,grasp metal lock and return to original position,0_1727295294.4510036.jpeg,0_1727295294.5296779.jpeg
1727295294.6336768,0.9916,-1.454828,1.967121,-2.275896,-1.548137,-0.386452,-0.179396,-0.479388,0.256057,-2.9554468568254513,-0.05640311665410508,2.951553937973535,-3.400000000000625e-05,4.000000000004e-06,-5.8000000000002494e-05,-0.00017963681806243414,3.0014500799403765e-05,-4.85438366384372e-05,100.0,0.0,0.0,0.0,0.0,move to grasp metal lock,grasp metal lock and return to original position,0_1727295294.4510036.jpeg,0_1727295294.7296767.jpeg
1727295294.7296767,0.9916,-1.454828,1.967144,-2.275873,-1.548137,-0.386535,-0.179392,-0.479382,0.256044,-2.955495850896015,-0.056400109014787966,2.951639072263692,-3.800000000001025e-05,-2.000000000002e-06,-4.500000000001725e-05,-0.00013064274749874372,2.700686148229131e-05,-0.00013367812679554447,100.0,0.0,0.0,0.0,0.0,move to grasp metal lock,grasp metal lock and return to original position,0_1727295294.4510036.jpeg,0_1727295294.7296767.jpeg
