timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727295310.3693979,0.99148,-1.454708,1.967133,-2.275812,-1.548185,-0.386499,-0.179463,-0.479374,0.255983,-2.9556670105703438,-0.05637436261539596,2.951483799767094,3.300000000000525e-05,-9.99999999995449e-06,1.599999999996049e-05,4.0516926830047595e-05,1.26046209028563e-06,2.1594369802535596e-05,68.15027694109884,0.0,3.4288130090190982,14.910000000000013,0.0,move back to original position with metal lock,grasp metal lock and return to original position,2_1727295310.3191996.jpeg,2_1727295310.3294096.jpeg
1727295310.4653978,0.991624,-1.455152,1.966103,-2.274432,-1.548173,-0.38626,-0.17945,-0.479486,0.256518,-2.955564509777981,-0.05636001243933227,2.9513825327330703,6.1000000000005494e-05,-1.399999999995849e-05,4.299999999995974e-05,-6.198386553268875e-05,-1.3089713973402084e-05,0.00012286140382622435,68.15027694109884,0.0,3.4288130090190982,14.910000000000013,0.0,move back to original position with metal lock,grasp metal lock and return to original position,2_1727295310.4862359.jpeg,2_1727295310.5294073.jpeg
1727295310.5613978,0.995193,-1.463628,1.946643,-2.246939,-1.548688,-0.383237,-0.178709,-0.481505,0.266587,-2.955217818724892,-0.05654514804704724,2.951732523880949,4.600000000001825e-05,-4.799999999999249e-05,-2.0000000000020002e-05,-0.0004105977071602318,0.0001747283546215117,-0.00022267279307985888,68.15027694109884,0.0,3.4288130090190982,14.910000000000013,0.0,move back to original position with metal lock,grasp metal lock and return to original position,2_1727295310.4862359.jpeg,2_1727295310.5294073.jpeg
1727295310.6573977,1.003216,-1.479514,1.900526,-2.185145,-1.549766,-0.375248,-0.177078,-0.486185,0.289128,-2.955060563779395,-0.0563572527433847,2.951392566428231,5.000000000002225e-05,1.199999999995649e-05,-4.799999999999249e-05,-0.0005726483084127487,-6.008184039410502e-06,0.00012651373104999308,68.15027694109884,0.0,3.4288130090190982,14.910000000000013,0.0,move back to original position with metal lock,grasp metal lock and return to original position,2_1727295310.6532722.jpeg,2_1727295310.729405.jpeg
1727295310.7533977,1.015288,-1.497212,1.824463,-2.091485,-1.551442,-0.363853,-0.174535,-0.493283,0.323946,-2.9550459220803607,-0.056130848353335455,2.951470968908344,3.600000000000825e-05,-3.799999999998249e-05,-3.700000000000925e-05,-0.0005946498068003514,-0.00022287201945364599,6.24389975985018e-05,68.15027694109884,0.0,3.4288130090190982,14.910000000000013,0.0,move back to original position with metal lock,grasp metal lock and return to original position,2_1727295310.8203087.jpeg,2_1727295310.729405.jpeg
1727295310.8493977,1.028725,-1.506983,1.731796,-1.98859,-1.553754,-0.351343,-0.171642,-0.501312,0.362796,-2.9556778285157033,-0.056074329203261955,2.9516636669380785,-2.1000000000021002e-05,-2.2999999999995246e-05,0.00016499999999997073,2.8783271232679652e-05,-0.0002673862405214861,-0.0001141852587172032,68.15027694109884,0.0,3.4288130090190982,14.910000000000013,0.0,move back to original position with metal lock,grasp metal lock and return to original position,2_1727295310.8203087.jpeg,2_1727295310.9294016.jpeg
1727295310.9453976,1.039264,-1.507775,1.64949,-1.905779,-1.555562,-0.341148,-0.169399,-0.507886,0.394871,-2.955508235535428,-0.056149172059382864,2.951377445110064,5.2999999999997494e-05,0.0,8.999999999981245e-06,-0.00014752762095326943,-0.00018270137330570618,0.00018572210495326757,68.15027694109884,0.0,3.4288130090190982,14.910000000000013,0.0,move back to original position with metal lock,grasp metal lock and return to original position,2_1727295310.8203087.jpeg,2_1727295310.9294016.jpeg
1727295311.0413976,1.045743,-1.505293,1.596713,-1.855503,-1.556603,-0.335306,-0.1679,-0.511842,0.414389,-2.95553494629081,-0.056137906910004344,2.951640605552728,-3.600000000000825e-05,-2.6999999999999247e-05,-9.599999999998499e-05,-0.0001246545279567357,-0.00018829932129346,-6.98003123980051e-05,68.15027694109884,0.0,3.4288130090190982,14.910000000000013,0.0,move back to original position with metal lock,grasp metal lock and return to original position,2_1727295311.1543787.jpeg,2_1727295311.1293998.jpeg
1727295311.1373975,1.047875,-1.503878,1.577353,-1.837659,-1.55731,-0.333435,-0.167466,-0.513203,0.421373,-2.955571153247147,-0.05651142839921915,2.951699883804802,3.100000000000325e-05,-8.400000000008401e-05,-0.00017499999999998073,-9.02065012562403e-05,0.00018723465605734874,-0.00012605282121302963,68.15027694109884,0.0,3.4288130090190982,14.910000000000013,0.0,move back to original position with metal lock,grasp metal lock and return to original position,2_1727295311.1543787.jpeg,2_1727295311.1293998.jpeg
1727295311.2333975,1.047887,-1.503686,1.577544,-1.838019,-1.55731,-0.333052,-0.167494,-0.513265,0.421215,-2.9555706247803855,-0.056432477939887246,2.9513379886337985,6.0000000000004494e-05,-2.5000000000052758e-05,0.0,-9.073496801770276e-05,0.00010828419672544165,0.00023584234979034946,68.15027694109884,0.0,3.4288130090190982,14.910000000000013,0.0,move back to original position with metal lock,grasp metal lock and return to original position,2_1727295311.1543787.jpeg,2_1727295311.3293974.jpeg
1727295311.3293974,1.047899,-1.503638,1.57752,-1.837971,-1.557286,-0.33304,-0.167493,-0.513281,0.421196,-2.9556311678080456,-0.05638475189558125,2.9513458986666654,5.9000000000003494e-05,-9.000000000036756e-06,1.8999999999991246e-05,-3.0191940357582325e-05,6.055815241944734e-05,0.0002279323169234182,68.15027694109884,0.0,3.4288130090190982,14.910000000000013,0.0,move back to original position with metal lock,grasp metal lock and return to original position,2_1727295311.1543787.jpeg,2_1727295311.3293974.jpeg
