timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727456174.828889,1.018761,-1.208362,1.763838,-2.665187,-1.688502,0.38315,-0.232097,-0.569764,0.257939,-2.5967119780630776,0.09457029858540268,2.2073279665627568,5.1999999999996493e-05,-2.399999999991298e-05,6.40000000000085e-05,0.00010757937707461807,0.0001398288301030226,0.000125927072661014,53.89546075454233,0.0,0.9115582940532548,7.739999999999996,0.0,move back to original position with paper cup with water,grasp paper cup with water and return to original position,2_1727456174.8876476.jpeg,2_1727456174.788912.jpeg
1727456174.9248888,1.019001,-1.209705,1.764521,-2.664419,-1.68855,0.383378,-0.231756,-0.569477,0.258348,-2.59681254958321,0.09460496644216046,2.2073346728520225,0.00015199999999998548,3.2000000000032e-05,0.00020499999999995522,0.0002081508972069379,0.00010516097334524466,0.00011922078339532405,53.89546075454233,0.0,0.9115582940532548,7.739999999999996,0.0,move back to original position with paper cup with water,grasp paper cup with water and return to original position,2_1727456174.8876476.jpeg,2_1727456174.9889088.jpeg
1727456175.0208888,1.023911,-1.233269,1.775249,-2.65111,-1.690622,0.387418,-0.225586,-0.5647,0.266027,-2.596866597537519,0.09480490346024167,2.2076590605034103,0.00010400000000002074,2.199999999996649e-05,0.00015399999999998748,0.0002602957108348569,-9.676282289913796e-05,-0.0002058204274533182,53.89546075454233,0.0,0.9115582940532548,7.739999999999996,0.0,move back to original position with paper cup with water,grasp paper cup with water and return to original position,2_1727456174.8876476.jpeg,2_1727456174.9889088.jpeg
1727456175.1168888,1.035156,-1.284117,1.796037,-2.620282,-1.696418,0.397094,-0.212188,-0.554322,0.282799,-2.5963449186195695,0.09478185840695601,2.2075650356543783,2.8000000000000247e-05,1.6999999999933735e-05,-1.5000000000042757e-05,-0.00026586900709801853,-7.810640864469587e-05,-0.00011231593776228621,53.89546075454233,0.0,0.9115582940532548,7.739999999999996,0.0,move back to original position with paper cup with water,grasp paper cup with water and return to original position,2_1727456175.2217147.jpeg,2_1727456175.1889064.jpeg
1727456175.2128887,1.0533,-1.360274,1.821494,-2.567361,-1.705257,0.412967,-0.191842,-0.538447,0.308131,-2.5964898907371925,0.09492733593415743,2.207350280511693,2.4000000000024002e-05,-1.799999999996249e-05,3.000000000030756e-06,-0.00012755791277729855,-0.00023053762126298838,0.00010015182228428898,53.89546075454233,0.0,0.9115582940532548,7.739999999999996,0.0,move back to original position with paper cup with water,grasp paper cup with water and return to original position,2_1727456175.2217147.jpeg,2_1727456175.1889064.jpeg
1727456175.3088887,1.075383,-1.442156,1.840317,-2.501817,-1.716119,0.431886,-0.169321,-0.52091,0.336271,-2.596205485817709,0.09495148906334056,2.2074297456385197,7.000000000007001e-06,-3.2000000000032e-05,-9.300000000000974e-05,-0.0004193033998247664,-0.00026205948597532447,1.9186127235837347e-05,53.89546075454233,0.0,0.9115582940532548,7.739999999999996,0.0,move back to original position with paper cup with water,grasp paper cup with water and return to original position,2_1727456175.388748.jpeg,2_1727456175.3889046.jpeg
1727456175.4048886,1.099885,-1.520052,1.849418,-2.429233,-1.727928,0.45277,-0.146792,-0.503496,0.364096,-2.5966656764637945,0.09472590062334463,2.2076802940717832,-1.7999999999990246e-05,7.6000000000076e-05,0.00012700000000004374,3.375038307318334e-05,-4.392135860534219e-05,-0.00023381294152136078,53.89546075454233,0.0,0.9115582940532548,7.739999999999996,0.0,move back to original position with paper cup with water,grasp paper cup with water and return to original position,2_1727456175.388748.jpeg,2_1727456175.3889046.jpeg
1727456175.5008886,1.126783,-1.593735,1.848688,-2.350903,-1.74103,0.476315,-0.124348,-0.485965,0.392135,-2.596648244402169,0.0948580890378935,2.207446112879594,-5.6000000000000494e-05,-9.000000000036756e-06,8.999999999981245e-06,8.977694776035605e-06,-0.0001834784347964774,-1.1321809707531827e-06,53.89546075454233,0.0,0.9115582940532548,7.739999999999996,0.0,move back to original position with paper cup with water,grasp paper cup with water and return to original position,2_1727456175.5557814.jpeg,2_1727456175.588897.jpeg
1727456175.5968885,1.150136,-1.647816,1.84112,-2.28558,-1.752503,0.496551,-0.10665,-0.472161,0.414246,-2.596563811229681,0.09472314112580853,2.207423823467584,-4.300000000000137e-05,-2.2000000000022002e-05,-3.0000000000030003e-05,-8.165679681493287e-05,-5.389617899048682e-05,1.965938216397234e-05,53.89546075454233,0.0,0.9115582940532548,7.739999999999996,0.0,move back to original position with paper cup with water,grasp paper cup with water and return to original position,2_1727456175.5557814.jpeg,2_1727456175.588897.jpeg
1727456175.6928885,1.164962,-1.678143,1.833875,-2.245524,-1.759689,0.509403,-0.09612,-0.463922,0.427361,-2.5965604416015893,0.09466582398853439,2.2074772512235286,-6.30000000000075e-05,-7.699999999999374e-05,-4.799999999999249e-05,-8.835699265397068e-05,-5.581462425574557e-08,-3.491192454996295e-05,53.89546075454233,0.0,0.9115582940532548,7.739999999999996,0.0,move back to original position with paper cup with water,grasp paper cup with water and return to original position,2_1727456175.5557814.jpeg,2_1727456175.7888885.jpeg
