timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727458395.7835388,1.041731,-1.145906,1.67376,-2.529871,-1.730203,0.465562,-0.2355,-0.596432,0.244339,-2.68423998287077,0.0550982771223581,2.131542195727837,1.6999999999989246e-05,-4.000000000004e-06,-2.3999999999996247e-05,-8.810648479418148e-05,-5.927568596816868e-05,-3.458542551104671e-05,66.52641201382865,0.0,5.648294000289746,11.81,0.0,move back to original position with bearing,grasp bearing and return to original position,2_1727458395.7196846.jpeg,2_1727458395.7435205.jpeg
1727458395.8795388,1.041862,-1.146673,1.674096,-2.528936,-1.730251,0.465981,-0.23531,-0.596263,0.244559,-2.6846851538226533,0.05500796188523799,2.131248745429474,0.00011200000000000099,0.0,0.00022500000000000298,0.0003570644670891632,3.1039551151940126e-05,0.0002588648728520937,66.52641201382865,0.0,5.648294000289746,11.81,0.0,move back to original position with bearing,grasp bearing and return to original position,2_1727458395.8867197.jpeg,2_1727458395.943524.jpeg
1727458395.9755387,1.046617,-1.166125,1.678825,-2.513427,-1.731819,0.469961,-0.230237,-0.593209,0.252819,-2.684865202968842,0.055065936521755204,2.13168781150786,0.00011500000000000399,1.6999999999933735e-05,0.0003110000000000057,0.0005348692150728418,-2.727593164069536e-05,-0.00018060941968967015,66.52641201382865,0.0,5.648294000289746,11.81,0.0,move back to original position with bearing,grasp bearing and return to original position,2_1727458396.0537548.jpeg,2_1727458395.943524.jpeg
1727458396.0715387,1.057874,-1.209501,1.686955,-2.476928,-1.736491,0.480235,-0.218727,-0.586332,0.271769,-2.6843528701355854,0.055110880184501075,2.1316203668037477,2.6999999999999247e-05,5.099999999991223e-05,0.000140000000000029,1.8848333077858825e-05,-7.401224348767971e-05,-0.0001139528904685605,66.52641201382865,0.0,5.648294000289746,11.81,0.0,move back to original position with bearing,grasp bearing and return to original position,2_1727458396.0537548.jpeg,2_1727458396.1435273.jpeg
1727458396.1675386,1.075826,-1.274168,1.693325,-2.416361,-1.743676,0.496695,-0.201063,-0.575607,0.301053,-2.683795949019237,0.05532919339612135,2.1315344326524754,3.300000000000525e-05,1.799999999996249e-05,-9.20000000000365e-05,-0.0005435048649560237,-0.00029505875618381777,-2.9677633822888794e-05,66.52641201382865,0.0,5.648294000289746,11.81,0.0,move back to original position with bearing,grasp bearing and return to original position,2_1727458396.0537548.jpeg,2_1727458396.1435273.jpeg
1727458396.2635386,1.097442,-1.342076,1.691625,-2.342912,-1.752132,0.516212,-0.181161,-0.563643,0.333489,-2.6840064373114223,0.0551138098632056,2.131744712524219,-4.100000000001325e-05,5.100000000002325e-05,7.300000000004525e-05,-0.0003399114729378816,-8.27765471405964e-05,-0.0002414071534477813,66.52641201382865,0.0,5.648294000289746,11.81,0.0,move back to original position with bearing,grasp bearing and return to original position,2_1727458396.3878253.jpeg,2_1727458396.34353.jpeg
1727458396.3595386,1.120256,-1.405074,1.68013,-2.264401,-1.760886,0.537526,-0.161385,-0.551591,0.366161,-2.6841236048112433,0.055386862147780644,2.1314111610400874,1.2000000000012001e-05,-2.9999999999752447e-06,2.9999999999752447e-06,-0.00022915766500108958,-0.00035844620054811815,9.082135774374223e-05,66.52641201382865,0.0,5.648294000289746,11.81,0.0,move back to original position with bearing,grasp bearing and return to original position,2_1727458396.3878253.jpeg,2_1727458396.34353.jpeg
1727458396.4555385,1.144771,-1.461878,1.659093,-2.182144,-1.770491,0.560075,-0.141601,-0.539594,0.398746,-2.6840041213734263,0.055375328400872996,2.1313410598904796,5.7000000000001494e-05,-1.999999999946489e-06,1.8999999999991246e-05,-0.00035505480435116255,-0.0003495298006318745,0.00015959955823330318,66.52641201382865,0.0,5.648294000289746,11.81,0.0,move back to original position with bearing,grasp bearing and return to original position,2_1727458396.3878253.jpeg,2_1727458396.5435343.jpeg
1727458396.5515385,1.170315,-1.510664,1.629483,-2.098723,-1.780396,0.583402,-0.122339,-0.527936,0.430403,-2.684037187639792,0.05519053307356934,2.1314988657635183,2.5999999999998247e-05,-2.4000000000024002e-05,-1.8999999999991246e-05,-0.0003288834719872291,-0.00016783572396588536,3.4412000005090704e-07,66.52641201382865,0.0,5.648294000289746,11.81,0.0,move back to original position with bearing,grasp bearing and return to original position,2_1727458396.5548613.jpeg,2_1727458396.5435343.jpeg
1727458396.6475384,1.189931,-1.541551,1.602531,-2.036492,-1.787942,0.601587,-0.108396,-0.519538,0.453178,-2.6843733822747438,0.054937337875046025,2.1314238193142674,-1.4999999999987246e-05,-9.99999999995449e-06,6.299999999997974e-05,3.141855914989833e-06,8.308297251500424e-05,7.447584068920321e-05,66.52641201382865,0.0,5.648294000289746,11.81,0.0,move back to original position with bearing,grasp bearing and return to original position,2_1727458396.5548613.jpeg,2_1727458396.7435384.jpeg
1727458396.7435384,1.203129,-1.559549,1.582309,-1.995517,-1.792637,0.613657,-0.099353,-0.514119,0.46806,-2.6845545112167355,0.055105333273891416,2.131692215674645,1.4000000000000123e-05,5.999999999994898e-05,9.700000000001374e-05,0.0001810639345047882,-8.622107242334948e-05,-0.00019458196334642963,66.52641201382865,0.0,5.648294000289746,11.81,0.0,move back to original position with bearing,grasp bearing and return to original position,2_1727458396.5548613.jpeg,2_1727458396.7435384.jpeg
