timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727458345.4878404,1.203165,-1.559717,1.582261,-1.995409,-1.7929,0.613802,-0.099331,-0.514052,0.468163,-2.684328089355564,0.05503900143638993,2.131507610302326,3.0000000000030003e-06,-3.000000000086267e-06,1.6000000000016e-05,-6.6140543388826245e-06,3.885350272032212e-05,3.9769470102868354e-05,100.0,0.0,0.0,0.0,0.0,move to grasp bearing,grasp bearing and return to original position,0_1727458345.4420166.jpeg,0_1727458345.543864.jpeg
1727458345.5838404,1.202961,-1.559537,1.582489,-1.995817,-1.792792,0.613694,-0.099453,-0.514103,0.468001,-2.6843825689540335,0.0550730339125491,2.131442542195948,-2.000000000002e-06,-2.9000000000056758e-05,-3.100000000000325e-05,4.7865544130498705e-05,4.821026561151187e-06,0.00010483757648094283,100.0,0.0,0.0,0.0,0.0,move to grasp bearing,grasp bearing and return to original position,0_1727458345.4420166.jpeg,0_1727458345.543864.jpeg
1727458345.6798403,1.196542,-1.550892,1.592558,-2.015867,-1.790529,0.60764,-0.103841,-0.516777,0.460728,-2.6842859586589514,0.054891389797408284,2.131467337486325,-5.4999999999999494e-05,-4.199999999998649e-05,-6.100000000003325e-05,-4.852562352253287e-05,0.00018529267151485423,7.849983464858212e-05,100.0,0.0,0.0,0.0,0.0,move to grasp bearing,grasp bearing and return to original position,0_1727458345.7760873.jpeg,0_1727458345.7438598.jpeg
1727458345.7758403,1.180926,-1.528182,1.614936,-2.064271,-1.784421,0.593352,-0.114689,-0.523297,0.443074,-2.6842835447751847,0.055136284484299074,2.1313682952020585,6.0000000000060005e-06,-4.899999999996574e-05,-0.000142000000000031,-5.050124994054883e-05,-6.19469513695875e-05,0.00017445721299891304,100.0,0.0,0.0,0.0,0.0,move to grasp bearing,grasp bearing and return to original position,0_1727458345.7760873.jpeg,0_1727458345.7438598.jpeg
1727458345.8718402,1.157645,-1.487655,1.644844,-2.139307,-1.775402,0.571894,-0.131734,-0.533642,0.414985,-2.684327565077426,0.05520704875492451,2.1313710927474427,-6.40000000000085e-05,-5.900000000003125e-05,-0.00019299999999999873,-5.985253038076621e-06,-0.0001383074468533363,0.00016680724684769999,100.0,0.0,0.0,0.0,0.0,move to grasp bearing,grasp bearing and return to original position,0_1727458345.943123.jpeg,0_1727458345.9438553.jpeg
1727458345.9678402,1.132256,-1.433763,1.67085,-2.223742,-1.765701,0.548375,-0.151586,-0.545712,0.382149,-2.6844722630009934,0.05491783256354904,2.1314714542778046,-4.000000000001225e-05,1.399999999995849e-05,4.199999999998649e-05,0.00013988958353916559,0.0001457077696521633,6.076665470633458e-05,100.0,0.0,0.0,0.0,0.0,move to grasp bearing,grasp bearing and return to original position,0_1727458345.943123.jpeg,0_1727458345.9438553.jpeg
1727458346.0638402,1.108472,-1.373856,1.687171,-2.304263,-1.756455,0.526509,-0.17142,-0.557673,0.349544,-2.6844444561361103,0.05491923565378535,2.1315256475812876,-3.500000000000725e-05,-2.2999999999995246e-05,4.499999999996174e-05,0.00011277843108281616,0.000138619792219484,7.676119642141543e-07,100.0,0.0,0.0,0.0,0.0,move to grasp bearing,grasp bearing and return to original position,0_1727458346.1101584.jpeg,0_1727458346.1438496.jpeg
1727458346.15984,1.065826,-1.239046,1.69093,-2.449735,-1.739736,0.48756,-0.210752,-0.581452,0.284838,-2.684633692555811,0.0548664694605068,2.1314938569600845,-7.000000000007001e-06,-2.5000000000052758e-05,0.00012700000000004374,0.00030438790875653154,0.0001799003796683421,2.0610841481971676e-05,100.0,0.0,0.0,0.0,0.0,move to grasp bearing,grasp bearing and return to original position,0_1727458346.1101584.jpeg,0_1727458346.1438496.jpeg
1727458346.25584,1.051336,-1.18481,1.682621,-2.498195,-1.734144,0.474469,-0.225375,-0.590261,0.260971,-2.6843460815283477,0.05496472953581767,2.1313434343964612,7.499999999999174e-05,-1.399999999995849e-05,8.700000000000374e-05,1.7253491359170425e-05,7.712791268985053e-05,0.0001667700916661019,100.0,0.0,0.0,0.0,0.0,move to grasp bearing,grasp bearing and return to original position,0_1727458346.2771938.jpeg,0_1727458346.3438447.jpeg
1727458346.35184,1.043623,-1.153576,1.675712,-2.52391,-1.731053,0.467324,-0.233502,-0.595229,0.247592,-2.6841629147871413,0.05505377544720362,2.1314721018164082,6.999999999979245e-06,-4.000000000004e-06,-9.000000000009e-06,-0.00016567494141295214,-1.4174190847274226e-05,3.597101160446314e-05,100.0,0.0,0.0,0.0,0.0,move to grasp bearing,grasp bearing and return to original position,0_1727458346.2771938.jpeg,0_1727458346.3438447.jpeg
