timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727396344.0409417,1.118029,-1.262061,1.824966,-2.602511,-1.497783,0.168559,-0.149587,-0.574455,0.254,-2.685966901070051,0.13602232167410558,2.5760491130752388,-1.1000000000011001e-05,2.0000000000575113e-06,-2.2000000000022002e-05,-4.423525632102354e-05,-1.1214915018292748e-05,-6.301385764606593e-05,41.56871208289044,0.0,2.433062215059172,9.474999999999996,0.0,move back to original position with garlic bulb,grasp garlic bulb and return to original position,2_1727396344.1060913.jpeg,2_1727396344.0969703.jpeg
1727396344.1369417,1.118017,-1.262972,1.825086,-2.601623,-1.497807,0.168619,-0.149507,-0.574267,0.254367,-2.686068079211242,0.13601158247376557,2.5759541845724576,1.8999999999991246e-05,6.099999999997774e-05,0.00011899999999998023,5.760636660845364e-05,-5.324382522930993e-07,3.1949044760448686e-05,41.56871208289044,0.0,2.433062215059172,9.474999999999996,0.0,move back to original position with garlic bulb,grasp garlic bulb and return to original position,2_1727396344.1060913.jpeg,2_1727396344.0969703.jpeg
1727396344.2329416,1.117861,-1.284584,1.827625,-2.582532,-1.497579,0.168367,-0.147481,-0.569883,0.263414,-2.686067341684287,0.13599932983120502,2.5760233551834393,-4.599999999999049e-05,7.100000000004325e-05,0.00011100000000002774,6.271241396049732e-05,1.1876966264451339e-05,-3.8210987542974806e-05,41.56871208289044,0.0,2.433062215059172,9.474999999999996,0.0,move back to original position with garlic bulb,grasp garlic bulb and return to original position,2_1727396344.2731276.jpeg,2_1727396344.2969687.jpeg
1727396344.3289416,1.11719,-1.33221,1.830942,-2.53805,-1.497136,0.167756,-0.143112,-0.559996,0.283698,-2.6861862465756956,0.13587870400665067,2.5758365634324925,-4.000000000004e-06,7.2000000000072e-05,0.00016499999999997073,0.00019542265942096293,0.0001319787616676782,0.00014800410961290922,41.56871208289044,0.0,2.433062215059172,9.474999999999996,0.0,move back to original position with garlic bulb,grasp garlic bulb and return to original position,2_1727396344.2731276.jpeg,2_1727396344.2969687.jpeg
1727396344.4249415,1.116125,-1.403575,1.829684,-2.465784,-1.496286,0.166725,-0.136282,-0.544612,0.315315,-2.685753759366862,0.13588198960600456,2.575720495388302,-9.000000000009e-06,-1.4999999999987246e-05,1.2000000000012001e-05,-0.00021608865913291808,0.00012821215613720294,0.000262574805137028,41.56871208289044,0.0,2.433062215059172,9.474999999999996,0.0,move back to original position with garlic bulb,grasp garlic bulb and return to original position,2_1727396344.4401608.jpeg,2_1727396344.4969623.jpeg
1727396344.5209415,1.114807,-1.478567,1.818847,-2.379506,-1.495208,0.165322,-0.128651,-0.527391,0.350571,-2.686104706472042,0.13581443613404307,2.575580307321565,1.7999999999990246e-05,-6.999999999990347e-05,6.399999999995298e-05,0.00015848096354575958,0.00019491538310059675,0.00040074320753813453,41.56871208289044,0.0,2.433062215059172,9.474999999999996,0.0,move back to original position with garlic bulb,grasp garlic bulb and return to original position,2_1727396344.4401608.jpeg,2_1727396344.4969623.jpeg
1727396344.6169415,1.11349,-1.546863,1.798204,-2.290572,-1.493951,0.163894,-0.12106,-0.510401,0.385595,-2.6860184927822393,0.1359875579894738,2.5755668835378307,4.000000000004e-06,-7.699999999999374e-05,-2.6999999999999247e-05,9.589707988810758e-05,2.1084848582209048e-05,0.0004128070358531133,41.56871208289044,0.0,2.433062215059172,9.474999999999996,0.0,move back to original position with garlic bulb,grasp garlic bulb and return to original position,2_1727396344.6071937.jpeg,2_1727396344.696956.jpeg
1727396344.7129414,1.11246,-1.594634,1.775932,-2.220717,-1.492993,0.162515,-0.115228,-0.497406,0.412434,-2.6857344833775585,0.13603949842496707,2.575795448386783,-2.6999999999999247e-05,-6.80000000000125e-05,-0.00011900000000003574,-0.0001704538435411962,-3.1053675284303806e-05,0.00018257267179677683,41.56871208289044,0.0,2.433062215059172,9.474999999999996,0.0,move back to original position with garlic bulb,grasp garlic bulb and return to original position,2_1727396344.6071937.jpeg,2_1727396344.696956.jpeg
1727396344.8089414,1.111885,-1.620248,1.760618,-2.179648,-1.492538,0.161664,-0.111847,-0.489911,0.427857,-2.685806630926817,0.13594443695881048,2.5759120743218187,-5.7000000000001494e-05,-5.1999999999996493e-05,-9.300000000000974e-05,-8.781835324178644e-05,6.376672810684547e-05,6.519792124626278e-05,41.56871208289044,0.0,2.433062215059172,9.474999999999996,0.0,move back to original position with garlic bulb,grasp garlic bulb and return to original position,2_1727396344.9412594.jpeg,2_1727396344.896949.jpeg
1727396344.9049413,1.111634,-1.626831,1.756199,-2.168545,-1.49231,0.161305,-0.110984,-0.487905,0.431973,-2.6858833803677444,0.13595067624697174,2.5760018126466906,2.000000000002e-06,7.99999999995249e-06,4.100000000001325e-05,-8.414992475724858e-06,5.7300327773707194e-05,-2.4402869513551195e-05,41.56871208289044,0.0,2.433062215059172,9.474999999999996,0.0,move back to original position with garlic bulb,grasp garlic bulb and return to original position,2_1727396344.9412594.jpeg,2_1727396344.896949.jpeg
