timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727393660.3385515,0.937349,-1.600894,1.964618,-2.633807,-1.352198,-0.026336,-0.179161,-0.461013,0.373474,-2.427374554491277,0.14393133218791881,2.6745582029135035,6.999999999979245e-06,-1.2000000000012001e-05,1.6000000000016e-05,5.730396004954841e-05,2.3147861406919157e-05,1.3647407016481594e-05,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393660.3099742.jpeg,0_1727393660.2985716.jpeg
1727393660.4345515,0.937385,-1.600162,1.964438,-2.634431,-1.352186,-0.026336,-0.179281,-0.461209,0.37329,-2.4273009334644593,0.1439315184095232,2.6746166258460633,-4.200000000001425e-05,-5.3999999999998494e-05,-7.299999999998974e-05,-1.6317066767967958e-05,2.2961639802532297e-05,-4.4775525543272465e-05,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393660.4770095.jpeg,0_1727393660.4985676.jpeg
1727393660.5305514,0.937433,-1.577307,1.960271,-2.653185,-1.352378,-0.026192,-0.183411,-0.466885,0.366654,-2.427261752214741,0.14394698684370444,2.674559873870054,1.5999999999988246e-05,-7.499999999999174e-05,-4.000000000004e-06,-5.812747887068426e-05,6.8647214039596616e-06,1.1037736771690732e-05,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393660.4770095.jpeg,0_1727393660.4985676.jpeg
1727393660.6265514,0.937864,-1.524045,1.9479,-2.694369,-1.352917,-0.025664,-0.192851,-0.480121,0.351495,-2.4270632555448453,0.14401591252958176,2.674540679870888,-4.400000000001625e-05,-0.00013199999999996548,-0.00016800000000000148,-0.0002621262451372175,-6.461500119958608e-05,2.917691914072762e-05,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393660.6440449.jpeg,0_1727393660.6985629.jpeg
1727393660.7225513,0.938534,-1.439182,1.922297,-2.753676,-1.353742,-0.025136,-0.207706,-0.500991,0.327416,-2.427127537011067,0.1440131795534177,2.674647486112152,-7.599999999999274e-05,-9.300000000000974e-05,-0.00010099999999996223,-0.00020650215632089797,-6.550931674395577e-05,-7.983270171507684e-05,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393660.6440449.jpeg,0_1727393660.6985629.jpeg
1727393660.8185513,0.939061,-1.342172,1.883917,-2.812399,-1.354509,-0.024633,-0.224691,-0.524717,0.300024,-2.42713085215528,0.14406147892438795,2.6746656255671186,-5.6000000000000494e-05,-0.00010500000000002174,-7.00000000000145e-05,-0.00021328018297328555,-0.00011760092417228973,-0.00010017813068596837,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393660.8110805.jpeg,0_1727393660.8985589.jpeg
1727393660.9145513,0.9396,-1.245568,1.835743,-2.860915,-1.355383,-0.024237,-0.241671,-0.548479,0.272798,-2.4271457784911443,0.14393863573019705,2.6746405920231657,-4.100000000001325e-05,-7.999999999996898e-05,-0.00020699999999995722,-0.00020844703256317487,1.4500876352463443e-06,-7.735049462143095e-05,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393660.8110805.jpeg,0_1727393660.8985589.jpeg
1727393661.0105512,0.939983,-1.153672,1.781404,-2.898532,-1.355958,-0.023913,-0.257916,-0.571156,0.246578,-2.4271461428908716,0.14396169816331386,2.6746425618549536,3.199999999997649e-05,-3.2999999999949736e-05,-7.199999999998874e-05,-0.00021726615954831274,-2.56843062324541e-05,-8.173341569328585e-05,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393661.1451519.jpeg,0_1727393661.0985548.jpeg
1727393661.1065512,0.940486,-1.056945,1.714482,-2.928454,-1.35664,-0.023541,-0.275117,-0.595299,0.2188,-2.427112198797295,0.14390669652967056,2.6746219477153352,2.4999999999997247e-05,3.100000000000325e-05,-4.799999999999249e-05,-0.00026182958053055927,2.5080452456832658e-05,-6.353492828781171e-05,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393661.1451519.jpeg,0_1727393661.0985548.jpeg
1727393661.2025511,0.94051,-1.05178,1.710806,-2.929484,-1.356784,-0.023494,-0.276024,-0.596555,0.217196,-2.427591312644599,0.14391411344379332,2.6744568436829117,2.9999999999752447e-06,-1.2000000000012001e-05,5.8000000000002494e-05,0.0002167581533223384,1.7218744125496732e-05,0.00010135923059184648,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393661.1451519.jpeg,0_1727393661.298551.jpeg
1727393661.298551,0.940498,-1.051756,1.710818,-2.929484,-1.356772,-0.023529,-0.27603,-0.596553,0.217175,-2.4276214897561172,0.14390479955873842,2.674474791117555,8.999999999981245e-06,-1.399999999995849e-05,7.899999999999574e-05,0.00024693526484043105,2.6532629180398004e-05,8.3411795948507e-05,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393661.1451519.jpeg,0_1727393661.298551.jpeg
