timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727218519.6003165,1.320575,-1.846597,1.861728,-2.092013,-1.414392,-0.088867,0.020423,-0.416655,0.466447,-2.621583900446431,0.08629133845046771,3.047521510995265,3.999999999999837e-05,4.000000000004e-06,2.000000000002e-06,2.8571589937520514e-05,7.340739105625438e-05,0.00015757687592277136,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218519.5567284.jpeg,0_1727218519.5603464.jpeg
1727218519.6963165,1.319641,-1.842975,1.863118,-2.096659,-1.413925,-0.089622,0.01972,-0.418071,0.464859,-2.6218276304634127,0.08638411843497347,3.0474773316549357,-5.300000000000096e-05,-5.699999999997374e-05,1.0999999999983245e-05,0.0002721022161500386,-2.0097067531421597e-05,0.00020025202908025008,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218519.7237625.jpeg,0_1727218519.760341.jpeg
1727218519.7923164,1.312839,-1.819552,1.870625,-2.126895,-1.410847,-0.095631,0.01482,-0.427092,0.455251,-2.6216401017155855,0.08622538411832943,3.0475847088169656,-1.899999999999992e-05,-6.699999999998374e-05,-2.6000000000026002e-05,8.297271397950112e-05,0.0001351258376770803,8.602615088726395e-05,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218519.7237625.jpeg,0_1727218519.760341.jpeg
1727218519.8883164,1.30103,-1.772477,1.881606,-2.18368,-1.405172,-0.105969,0.005599,-0.444305,0.436941,-2.62128900808599,0.08632277304772078,3.0478735201749636,-8.69999999999994e-05,-9.300000000000974e-05,-0.00012900000000004574,-0.00027058528159695783,3.1550870411165e-05,-0.00021693526254118467,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218519.8907964.jpeg,0_1727218519.9603353.jpeg
1727218519.9843163,1.285893,-1.700174,1.889833,-2.261508,-1.398382,-0.11879,-0.007658,-0.46892,0.410543,-2.6219056840655797,0.08650431817359856,3.047565385915352,-4.399999999999977e-05,-9.999999999732445e-07,7.499999999999174e-05,0.00034205890451444176,-0.00015980375167250205,7.084269789503495e-05,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218520.0578303.jpeg,0_1727218519.9603353.jpeg
1727218520.0803163,1.271929,-1.619744,1.888803,-2.338965,-1.392288,-0.130951,-0.021535,-0.49456,0.383125,-2.621837449577275,0.08634033327377107,3.0475630680903953,1.0999999999997123e-05,-1.4000000000014001e-05,9.300000000000974e-05,0.00027039670107997793,-5.7396801150660925e-06,5.2132163934182074e-05,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218520.0578303.jpeg,0_1727218520.1603284.jpeg
1727218520.1763163,1.259822,-1.535232,1.877846,-2.410674,-1.386923,-0.141518,-0.035304,-0.520207,0.355727,-2.621843718020894,0.0863592770872675,3.047627821642632,-4.300000000000137e-05,-2.0000000000020002e-05,8.999999999997899e-05,0.0002726007939561903,-3.438200862730667e-05,-3.361971109461237e-05,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218520.0578303.jpeg,0_1727218520.1603284.jpeg
1727218520.2723162,1.248876,-1.44809,1.857082,-2.47562,-1.382205,-0.150909,-0.049162,-0.545776,0.3285,-2.6215909814850713,0.0863389009561412,3.0474900819468633,-8.000000000001062e-06,-0.00010499999999991072,-8.40000000000285e-05,1.6437057019924595e-05,-2.3927405264273505e-05,8.309192368693985e-05,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218520.3918982.jpeg,0_1727218520.3603225.jpeg
1727218520.3683162,1.239283,-1.358619,1.826822,-2.533181,-1.378086,-0.159509,-0.062946,-0.571425,0.301022,-2.6216820685937363,0.08625829503762825,3.04764814475685,-3.100000000000325e-05,-8.000000000008001e-05,2.399999999996849e-05,0.00010346032960217855,4.697928322398848e-05,-9.596890945262615e-05,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218520.3918982.jpeg,0_1727218520.3603225.jpeg
1727218520.4643161,1.232145,-1.284968,1.794971,-2.573874,-1.37514,-0.165685,-0.074221,-0.592332,0.278763,-2.6216427248202905,0.08619623742260485,3.047506686115801,7.999999999994123e-06,-2.6000000000081513e-05,1.1000000000038757e-05,6.128766078639103e-05,0.00010128859972592663,2.8974310262608327e-05,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218520.3918982.jpeg,0_1727218520.560316.jpeg
1727218520.560316,1.228146,-1.240161,1.772615,-2.595951,-1.373512,-0.169175,-0.081036,-0.605014,0.265339,-2.621374050751994,0.08607518884045147,3.047456563237842,9.999999999996123e-06,1.3000000000040757e-05,-7.00000000000145e-05,-0.00020941812792152348,0.00021748729159011548,6.859829175853704e-05,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218520.3918982.jpeg,0_1727218520.560316.jpeg
