timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727396712.1328213,1.134184,-1.48033,1.875858,-2.625258,-1.750502,0.121565,-0.134887,-0.515932,0.355034,-2.462923036983806,-0.07135304058349973,2.5032400202957685,-1.000000000001e-06,9.999999999177334e-07,2.599999999997049e-05,2.8273655178878698e-05,2.5421552205098785e-05,-4.6493295150717984e-05,100.0,0.0,0.0,0.0,0.0,move to grasp garlic clove,grasp garlic clove and return to original position,0_1727396712.0825505.jpeg,0_1727396712.0928361.jpeg
1727396712.2288213,1.134065,-1.479395,1.875822,-2.626193,-1.750467,0.121493,-0.135055,-0.516153,0.354677,-2.4628984881282756,-0.07136032533522327,2.5032022680518065,-4.199999999998649e-05,-6.499999999998174e-05,-7.100000000004325e-05,3.724799648274768e-06,3.27063039286396e-05,-8.741051188643212e-06,100.0,0.0,0.0,0.0,0.0,move to grasp garlic clove,grasp garlic clove and return to original position,0_1727396712.2495866.jpeg,0_1727396712.292831.jpeg
1727396712.3248212,1.131525,-1.457874,1.874397,-2.646542,-1.749389,0.119789,-0.13881,-0.521271,0.346528,-2.462941355966817,-0.07145848820084133,2.5027716678474916,0.0,-4.499999999996174e-05,1.0999999999983245e-05,4.456284953446854e-05,0.00012901972779648385,0.0004245247379972561,100.0,0.0,0.0,0.0,0.0,move to grasp garlic clove,grasp garlic clove and return to original position,0_1727396712.2495866.jpeg,0_1727396712.292831.jpeg
1727396712.4208212,1.125897,-1.409055,1.868721,-2.690569,-1.74606,0.115305,-0.147211,-0.532702,0.328449,-2.4629015887659755,-0.07132601971957299,2.5029242302705943,4.500000000001725e-05,-8.399999999997299e-05,-6.099999999997774e-05,9.161294602932912e-07,-6.454975446074096e-06,0.00027845110106738957,100.0,0.0,0.0,0.0,0.0,move to grasp garlic clove,grasp garlic clove and return to original position,0_1727396712.416623.jpeg,0_1727396712.4928272.jpeg
1727396712.5168211,1.118077,-1.331179,1.853406,-2.754263,-1.741545,0.108937,-0.160101,-0.5505,0.300326,-2.4629073957730707,-0.0713009737663206,2.5031890068300475,7.999999999980245e-06,-3.100000000000325e-05,-1.999999999996449e-05,1.075720444720929e-06,-3.727529541440455e-05,2.3891387775254458e-05,100.0,0.0,0.0,0.0,0.0,move to grasp garlic clove,grasp garlic clove and return to original position,0_1727396712.583656.jpeg,0_1727396712.4928272.jpeg
1727396712.612821,1.109993,-1.242103,1.827229,-2.818308,-1.737137,0.102462,-0.17454,-0.57032,0.268851,-2.4628652876891888,-0.07139562987517643,2.503197592527581,-5.4999999999999494e-05,-0.00011899999999998023,-4.799999999999249e-05,-4.7691562762519624e-05,5.183234568201245e-05,2.586420825156921e-05,100.0,0.0,0.0,0.0,0.0,move to grasp garlic clove,grasp garlic clove and return to original position,0_1727396712.583656.jpeg,0_1727396712.692825.jpeg
1727396712.708821,1.103801,-1.166736,1.797773,-2.865001,-1.733832,0.097569,-0.186599,-0.586903,0.242679,-2.4628939829919934,-0.0714897968606215,2.5030955638357284,1.9999999999742446e-06,-1.0000000000065512e-05,5.2999999999997494e-05,-2.4905810482866997e-05,0.00014114409868216937,0.00013704746812681634,100.0,0.0,0.0,0.0,0.0,move to grasp garlic clove,grasp garlic clove and return to original position,0_1727396712.583656.jpeg,0_1727396712.692825.jpeg
1727396712.804821,1.100173,-1.120509,1.776555,-2.890659,-1.73188,0.094859,-0.193991,-0.59701,0.226764,-2.462706446175659,-0.07140428201224502,2.5028960406781438,3.500000000000725e-05,-5.999999999950489e-06,-1.7999999999990246e-05,-0.00021597202255962955,5.239388278752144e-05,0.0003420443662340844,100.0,0.0,0.0,0.0,0.0,move to grasp garlic clove,grasp garlic clove and return to original position,0_1727396712.9177215.jpeg,0_1727396712.8928235.jpeg
1727396712.900821,1.099011,-1.103276,1.768113,-2.899575,-1.731125,0.093863,-0.196641,-0.600787,0.220807,-2.4627548229452905,-0.07136391386867696,2.5030222781921085,-3.199999999997649e-05,4.099999999995774e-05,3.600000000000825e-05,-0.000168214038515746,1.0873285177237513e-05,0.00021774210365999025,100.0,0.0,0.0,0.0,0.0,move to grasp garlic clove,grasp garlic clove and return to original position,0_1727396712.9177215.jpeg,0_1727396712.8928235.jpeg
1727396712.996821,1.098868,-1.103288,1.768113,-2.899383,-1.73091,0.093672,-0.196711,-0.600766,0.220788,-2.4629730336720166,-0.07134826959243865,2.5031752992512954,2.0999999999993246e-05,-2.9999999999752447e-06,1.7999999999990246e-05,4.9996688210374174e-05,-4.7709910610815864e-06,6.472104447308169e-05,100.0,0.0,0.0,0.0,0.0,move to grasp garlic clove,grasp garlic clove and return to original position,0_1727396712.9177215.jpeg,0_1727396713.092821.jpeg
1727396713.092821,1.098808,-1.103288,1.768149,-2.899455,-1.73091,0.09366,-0.196743,-0.600747,0.220782,-2.462937953230824,-0.0713492992929643,2.5031224819619617,5.2999999999997494e-05,-2.199999999996649e-05,2.3999999999996247e-05,1.49162470179931e-05,-3.741290535430597e-06,0.00011753833380678813,100.0,0.0,0.0,0.0,0.0,move to grasp garlic clove,grasp garlic clove and return to original position,0_1727396712.9177215.jpeg,0_1727396713.092821.jpeg
