timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727396724.532664,1.098796,-1.103288,1.768125,-2.899503,-1.73085,0.093612,-0.196749,-0.600752,0.220797,-2.462877971315816,-0.07132041148674578,2.503180900853163,5.9000000000003494e-05,-1.7000000000044757e-05,9.000000000009e-06,-4.5065667990229485e-05,-3.262909675394443e-05,5.9119442605393147e-05,17.465213502410293,0.0,0.13181325077160494,0.38175000000000003,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727396724.6100564.jpeg,2_1727396724.492677.jpeg
1727396724.628664,1.098928,-1.104318,1.76876,-2.898892,-1.730861,0.093959,-0.196537,-0.600513,0.22109,-2.463069735894074,-0.0711515119755136,2.5030461774405,8.899999999997799e-05,1.4999999999987246e-05,0.00016299999999999648,0.0001807415909662602,-9.23679120445886e-06,3.261387979902608e-05,17.465213502410293,0.0,0.13181325077160494,0.38175000000000003,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727396724.6100564.jpeg,2_1727396724.692674.jpeg
1727396724.724664,1.101682,-1.127389,1.779907,-2.887364,-1.731592,0.100327,-0.192266,-0.595714,0.229149,-2.4622183070700423,-0.06772868242753668,2.5002850252383477,0.00012499999999998623,3.2999999999949736e-05,4.800000000002025e-05,-6.816816554877647e-05,1.0355166159825568e-06,-7.679765104917635e-05,17.465213502410293,0.0,0.13181325077160494,0.38175000000000003,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727396724.6100564.jpeg,2_1727396724.692674.jpeg
1727396724.820664,1.108304,-1.178769,1.80303,-2.859201,-1.733317,0.115161,-0.182525,-0.58494,0.246927,-2.4610993354543207,-0.05989914654968099,2.4941098263512567,7.299999999998974e-05,9.80000000000425e-05,0.00014400000000000523,0.00013245625007307638,-9.897550798287219e-05,-0.0003508344430667165,17.465213502410293,0.0,0.13181325077160494,0.38175000000000003,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727396724.9441254.jpeg,2_1727396724.8926716.jpeg
1727396724.916664,1.119179,-1.257913,1.832702,-2.810685,-1.737006,0.138569,-0.167492,-0.568178,0.274695,-2.458529516169386,-0.048091164095956714,2.484154416267955,2.9000000000001247e-05,0.00010399999999999299,2.999999999997449e-05,-0.000495595045027386,6.699884760909963e-05,-0.00034865628862723597,17.465213502410293,0.0,0.13181325077160494,0.38175000000000003,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727396724.9441254.jpeg,2_1727396724.8926716.jpeg
1727396725.0126638,1.13234,-1.345205,1.857202,-2.74809,-1.741533,0.166089,-0.150634,-0.549292,0.305691,-2.4565765371374293,-0.034461377907356684,2.4727750824662715,-8.000000000008e-06,3.399999999997849e-05,6.499999999998174e-05,-0.0004129138173598612,-0.00010317785280227615,-0.00010364628321468672,17.465213502410293,0.0,0.13181325077160494,0.38175000000000003,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727396724.9441254.jpeg,2_1727396725.0926695.jpeg
1727396725.1086638,1.144891,-1.419833,1.87047,-2.686624,-1.746239,0.190887,-0.135874,-0.532719,0.332977,-2.455136947534978,-0.02266536473467901,2.4628367004496647,7.000000000007001e-06,-1.0999999999983245e-05,3.599999999998049e-05,-0.00018886536131601517,-5.941359862793316e-05,8.083568651473527e-05,17.465213502410293,0.0,0.13181325077160494,0.38175000000000003,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727396725.1111598.jpeg,2_1727396725.0926695.jpeg
1727396725.2046638,1.153573,-1.466278,1.874888,-2.644623,-1.749533,0.206871,-0.12638,-0.522122,0.350506,-2.4541388629271363,-0.015204175985165755,2.4568598973874596,-5.099999999999549e-05,-5.299999999996974e-05,-8.599999999997499e-05,-0.00018521565155582564,4.915811458009768e-05,-0.00016049481585334036,17.465213502410293,0.0,0.13181325077160494,0.38175000000000003,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727396725.2781947.jpeg,2_1727396725.292667.jpeg
1727396725.3006637,1.157441,-1.485701,1.87569,-2.626073,-1.750862,0.214137,-0.122316,-0.517628,0.358036,-2.453684387842902,-0.01165460992667111,2.4541746751361564,-6.1000000000005494e-05,-1.2000000000012001e-05,-0.000138000000000027,-0.00022386212537695016,-0.0002461119847157467,-0.0001433515118560713,17.465213502410293,0.0,0.13181325077160494,0.38175000000000003,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727396725.2781947.jpeg,2_1727396725.292667.jpeg
1727396725.3966637,1.157441,-1.486421,1.875846,-2.625378,-1.75109,0.214341,-0.122244,-0.517416,0.358253,-2.453758206875367,-0.011735742871822243,2.4538731287106232,3.900000000001125e-05,-3.2000000000032e-05,-3.700000000000925e-05,-0.0001325036648549549,-2.673958116943681e-05,4.478165310528581e-05,17.465213502410293,0.0,0.13181325077160494,0.38175000000000003,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727396725.2781947.jpeg,2_1727396725.4926636.jpeg
1727396725.4926636,1.157453,-1.486397,1.875846,-2.625342,-1.751066,0.214365,-0.122239,-0.517424,0.358236,-2.4538202644047606,-0.01171865433845469,2.4538821452493593,3.400000000000625e-05,-2.4000000000024002e-05,-2.0000000000020002e-05,-7.044613546147716e-05,-4.382811453699023e-05,3.576511436920171e-05,17.465213502410293,0.0,0.13181325077160494,0.38175000000000003,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727396725.2781947.jpeg,2_1727396725.4926636.jpeg
