timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727396920.2265074,0.919732,-1.018346,1.666001,-2.824827,-1.131547,-0.63782,-0.280998,-0.609948,0.206696,-2.4133914139023203,-0.0618452760038039,-3.0317862975096674,9.000000000036756e-06,-9.999999999177334e-07,1.9000000000019e-05,6.1401061151045155e-06,-1.4116432675646828e-05,-3.79792101679044e-05,16.347334284332483,0.0,0.17756660457788348,0.38175000000000003,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727396920.207204.jpeg,2_1727396920.2905104.jpeg
1727396920.3225074,0.91954,-1.019041,1.666803,-2.824612,-1.131511,-0.637964,-0.280944,-0.609673,0.20678,-2.4136132930199365,-0.061698635402366434,-3.031837281147844,1.2000000000012001e-05,4.999999999999449e-05,0.00016000000000002124,0.0002280192237313905,-0.0001607570341131126,1.300442800866719e-05,16.347334284332483,0.0,0.17756660457788348,0.38175000000000003,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727396920.207204.jpeg,2_1727396920.2905104.jpeg
1727396920.4185073,0.913624,-1.04145,1.687566,-2.820477,-1.128434,-0.643278,-0.279579,-0.601908,0.211982,-2.4139535976548507,-0.061701999308728064,-3.032054180201855,-9.999999999732445e-07,0.00011200000000000099,0.0003479999999999872,0.0005703270321282261,-0.00016227334344376398,0.00023230403509799658,16.347334284332483,0.0,0.17756660457788348,0.38175000000000003,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727396920.5412734.jpeg,2_1727396920.490511.jpeg
1727396920.5145073,0.898785,-1.094755,1.734155,-2.808096,-1.119586,-0.65688,-0.276487,-0.583604,0.224572,-2.413656868683246,-0.06161057023542188,-3.0318586695492975,6.299999999997974e-05,7.299999999998974e-05,0.00033700000000000396,0.00027816035406624806,-0.00026349511228256073,4.293065318083933e-05,16.347334284332483,0.0,0.17756660457788348,0.38175000000000003,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727396920.5412734.jpeg,2_1727396920.490511.jpeg
1727396920.6105072,0.874079,-1.179405,1.80146,-2.780994,-1.105589,-0.679779,-0.271484,-0.554983,0.244413,-2.413501010033735,-0.061834162715374404,-3.0318651489363577,6.0000000000060005e-06,7.199999999996098e-05,0.00020600000000001173,0.00012964128566617106,-5.5334480997822066e-05,5.836075038079258e-05,16.347334284332483,0.0,0.17756660457788348,0.38175000000000003,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727396920.5412734.jpeg,2_1727396920.69051.jpeg
1727396920.7065072,0.842833,-1.277464,1.869499,-2.737948,-1.088012,-0.709216,-0.26584,-0.5224,0.267035,-2.4132736581498744,-0.061994646299117384,-3.0318026450431614,-2.000000000002e-06,0.00010299999999996423,4.499999999996174e-05,-8.930325885492252e-05,8.666063928081114e-05,6.477313249320105e-06,16.347334284332483,0.0,0.17756660457788348,0.38175000000000003,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727396920.7083075.jpeg,2_1727396920.69051.jpeg
1727396920.8025072,0.812521,-1.364302,1.921471,-2.689525,-1.071429,-0.738388,-0.260942,-0.49398,0.286536,-2.4133178103223565,-0.06211353081314352,-3.031747173064198,-1.0000000000010001e-05,-1.7000000000044757e-05,3.399999999997849e-05,-3.842473597126528e-05,0.00018980808562794188,-4.013858391616054e-05,16.347334284332483,0.0,0.17756660457788348,0.38175000000000003,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727396920.875342.jpeg,2_1727396920.8905091.jpeg
1727396920.898507,0.782556,-1.443391,1.961516,-2.63641,-1.055265,-0.767513,-0.256584,-0.468541,0.304122,-2.413282260692767,-0.062001905238216574,-3.0318266348186356,1.6999999999989246e-05,-8.00000000000245e-05,-7.699999999999374e-05,-6.757028702164547e-05,6.457436593590438e-05,4.754314033394991e-05,16.347334284332483,0.0,0.17756660457788348,0.38175000000000003,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727396920.875342.jpeg,2_1727396920.8905091.jpeg
1727396920.994507,0.782388,-1.443834,1.961792,-2.636146,-1.055241,-0.767573,-0.256551,-0.468389,0.304192,-2.413330470633753,-0.061954586595073524,-3.0319360838027354,2.599999999997049e-05,1.0000000000010001e-05,1.999999999996449e-05,-1.9360346035668385e-05,1.725572279285409e-05,0.00015699212443376354,16.347334284332483,0.0,0.17756660457788348,0.38175000000000003,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727396920.875342.jpeg,2_1727396921.090507.jpeg
1727396921.090507,0.7824,-1.443834,1.961792,-2.636122,-1.055241,-0.767705,-0.256545,-0.468392,0.304189,-2.413351501284116,-0.06202455019498709,-3.0318245597368643,2.0000000000020002e-05,1.2999999999985246e-05,2.2999999999995246e-05,1.6703043272947582e-06,8.721932270641664e-05,4.5468058562647684e-05,16.347334284332483,0.0,0.17756660457788348,0.38175000000000003,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727396920.875342.jpeg,2_1727396921.090507.jpeg
