timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727458269.584226,1.031455,-1.283601,1.821518,-2.459067,-1.454135,-0.524525,-0.191511,-0.554116,0.251153,-2.7825824004008153,-0.08170052902281816,3.1389703381227694,-2.9000000000001247e-05,-2.9999999999752447e-06,-0.000128000000000017,-0.0002458732643471073,0.00011960932139175318,-3.037068163092016e-05,67.7689313547261,0.0,4.836050825039054,11.81,0.0,move back to original position with large bearing,grasp large bearing and return to original position,2_1727458269.4410522.jpeg,2_1727458269.5442433.jpeg
1727458269.6802258,1.031443,-1.284165,1.821554,-2.457879,-1.454159,-0.524573,-0.191442,-0.553981,0.251321,-2.7831694788336114,-0.08140482465678332,3.1390369754585703,-5.0000000000050004e-06,5.899999999992023e-05,0.00023799999999996047,0.0003412051684490436,-0.000176095044643082,-9.700801743184329e-05,67.7689313547261,0.0,4.836050825039054,11.81,0.0,move back to original position with large bearing,grasp large bearing and return to original position,2_1727458269.7751167.jpeg,2_1727458269.7442396.jpeg
1727458269.7762258,1.030917,-1.303763,1.820416,-2.436887,-1.45386,-0.525149,-0.189718,-0.550516,0.26059,-2.783345231509187,-0.0813238255539314,3.139053226818649,-6.60000000000105e-05,8.799999999997699e-05,0.00045000000000000595,0.0005183941113378054,-0.0002575991571148878,-0.00011407165876420322,67.7689313547261,0.0,4.836050825039054,11.81,0.0,move back to original position with large bearing,grasp large bearing and return to original position,2_1727458269.7751167.jpeg,2_1727458269.7442396.jpeg
1727458269.8722258,1.029276,-1.347399,1.814836,-2.387736,-1.453141,-0.526564,-0.186063,-0.54263,0.282096,-2.7831754120577172,-0.08147289905975624,3.138698651772564,2.0000000000020002e-05,6.199999999989547e-05,0.00027599999999999847,0.00035144719752677744,-0.00010953566164603745,0.0002388788226719285,67.7689313547261,0.0,4.836050825039054,11.81,0.0,move back to original position with large bearing,grasp large bearing and return to original position,2_1727458269.9421487.jpeg,2_1727458269.9442363.jpeg
1727458269.9682257,1.026773,-1.410877,1.80006,-2.309579,-1.451944,-0.529239,-0.180328,-0.530459,0.315139,-2.7828969732857196,-0.08178764719816078,3.13863795086892,7.199999999998874e-05,5.2000000000052005e-05,0.00023600000000001398,7.811100355148426e-05,0.00020301600992031488,0.00029632561916059785,67.7689313547261,0.0,4.836050825039054,11.81,0.0,move back to original position with large bearing,grasp large bearing and return to original position,2_1727458269.9421487.jpeg,2_1727458269.9442363.jpeg
1727458270.0642257,1.023875,-1.476002,1.774172,-2.218017,-1.450459,-0.532514,-0.173839,-0.516798,0.35217,-2.7830854783336876,-0.08175418724756081,3.1387804064508633,7.799999999999474e-05,3.799999999998249e-05,0.00023899999999998922,0.0002723873359498086,0.00016764682689437982,0.00014997583948517246,67.7689313547261,0.0,4.836050825039054,11.81,0.0,move back to original position with large bearing,grasp large bearing and return to original position,2_1727458270.1091807.jpeg,2_1727458270.1442332.jpeg
1727458270.1602256,1.020845,-1.534081,1.738693,-2.124315,-1.448782,-0.535825,-0.167292,-0.50312,0.389294,-2.782806355220157,-0.08174949034130732,3.138819531117057,2.5999999999998247e-05,6.999999999979245e-06,0.000150000000000039,-1.606985266189298e-06,0.00016086425332417775,0.00010695199388832677,67.7689313547261,0.0,4.836050825039054,11.81,0.0,move back to original position with large bearing,grasp large bearing and return to original position,2_1727458270.1091807.jpeg,2_1727458270.1442332.jpeg
1727458270.2562256,1.017611,-1.584202,1.693864,-2.028676,-1.447178,-0.539388,-0.160772,-0.489461,0.426227,-2.783015388262368,-0.08156575253323894,3.1388773419153067,0.0,-5.000000000032756e-06,0.0002510000000000012,0.00021317119408825747,-2.4893398631792296e-05,4.589202248839186e-05,67.7689313547261,0.0,4.836050825039054,11.81,0.0,move back to original position with large bearing,grasp large bearing and return to original position,2_1727458270.2762134.jpeg,2_1727458270.3442287.jpeg
1727458270.3522255,1.014462,-1.622394,1.644952,-1.941513,-1.446017,-0.54277,-0.154953,-0.47715,0.459771,-2.7828478651552366,-0.08193886968229738,3.1387132642294935,1.3000000000013001e-05,-6.20000000000065e-05,-3.700000000000925e-05,4.998313231974194e-05,0.0003468196169611748,0.0002068877729701768,67.7689313547261,0.0,4.836050825039054,11.81,0.0,move back to original position with large bearing,grasp large bearing and return to original position,2_1727458270.2762134.jpeg,2_1727458270.3442287.jpeg
1727458270.4482255,1.01148,-1.651917,1.592031,-1.858433,-1.444532,-0.546152,-0.149383,-0.465614,0.491195,-2.7829793883031138,-0.08170582752029869,3.1388735585086254,-4.400000000001625e-05,-1.3000000000040757e-05,-2.199999999996649e-05,0.00018660893726085703,0.00011158119823169443,4.3339329149905126e-05,67.7689313547261,0.0,4.836050825039054,11.81,0.0,move back to original position with large bearing,grasp large bearing and return to original position,2_1727458270.2762134.jpeg,2_1727458270.5442255.jpeg
1727458270.5442255,1.011384,-1.652313,1.59099,-1.857112,-1.444316,-0.546188,-0.14931,-0.465442,0.49176,-2.782777000404342,-0.08160860593615622,3.1388599438934244,-6.0000000000060005e-06,4.8000000000048004e-05,4.500000000001725e-05,-1.577896151072622e-05,1.4359614089229367e-05,5.695394435090151e-05,67.7689313547261,0.0,4.836050825039054,11.81,0.0,move back to original position with large bearing,grasp large bearing and return to original position,2_1727458270.2762134.jpeg,2_1727458270.5442255.jpeg
