timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727287358.6137915,0.796065,-1.718318,1.853406,-2.265529,-1.105074,-0.608539,-0.206157,-0.421262,0.444036,-2.4334792742745437,0.0038201748372793834,3.1174166651724704,-3.200000000000425e-05,-8.999999999981245e-06,-1.2999999999985246e-05,-2.457083685580841e-05,8.665897263871727e-05,-0.00013349267032847223,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727287358.566105.jpeg,0_1727287358.5737896.jpeg
1727287358.7097914,0.796341,-1.717862,1.8541,-2.266968,-1.105254,-0.608191,-0.206145,-0.421408,0.443647,-2.4333689637778337,0.0037394197293897724,3.117341501531731,1.000000000001e-06,-7.20000000000165e-05,-0.00015900000000002024,-0.0001348813335657617,0.0001674140805283282,-5.832902958902153e-05,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727287358.7331448.jpeg,0_1727287358.7737901.jpeg
1727287358.8057914,0.803994,-1.706577,1.869607,-2.297064,-1.109396,-0.60073,-0.205393,-0.425139,0.434207,-2.433277665449088,0.00381347327286375,3.117307918020021,3.999999999998449e-05,-6.699999999998374e-05,-0.00022400000000000198,-0.0002250834172947691,8.961982359978731e-05,-1.9346344566351092e-05,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727287358.7331448.jpeg,0_1727287358.7737901.jpeg
1727287358.9017913,0.821096,-1.678695,1.902503,-2.365097,-1.119047,-0.584369,-0.203619,-0.433555,0.412852,-2.433221615212112,0.0036514456220015554,3.1172191694087363,4.799999999999249e-05,-3.2999999999949736e-05,-0.00025599999999997847,-0.0002789292865217341,0.00024346915823488446,8.198213960142198e-05,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727287358.9001822.jpeg,0_1727287358.973791.jpeg
1727287358.9977913,0.846593,-1.628774,1.947397,-2.469815,-1.133391,-0.560283,-0.200849,-0.446558,0.379597,-2.4333767754531728,0.003935349625591258,3.1172418141859426,3.400000000000625e-05,3.000000000030756e-06,-8.900000000000574e-05,-0.00012046466797732691,-5.258593590773105e-05,7.79103863903785e-05,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727287359.0672195.jpeg,0_1727287358.973791.jpeg
1727287359.0937912,0.873815,-1.563566,1.988185,-2.586237,-1.14916,-0.535069,-0.197756,-0.461078,0.34244,-2.433350518787678,0.003840757006713897,3.11726389718006,3.399999999997849e-05,-2.9000000000001247e-05,-6.20000000000065e-05,-0.00014257199675871135,2.8151363461297648e-05,7.71621406263634e-05,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727287359.0672195.jpeg,0_1727287359.1737912.jpeg
1727287359.1897912,0.899744,-1.489034,2.018425,-2.700472,-1.16451,-0.511426,-0.194701,-0.475631,0.305325,-2.433333719746681,0.003714553092503496,3.1172426817878702,7.20000000000165e-05,-2.799999999997249e-05,-7.699999999999374e-05,-0.0001552219874891847,0.00014050030291133707,0.0001197124775913494,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727287359.0672195.jpeg,0_1727287359.1737912.jpeg
1727287359.2857912,0.924606,-1.406369,2.038173,-2.811415,-1.179177,-0.489271,-0.191525,-0.490174,0.268155,-2.4332638456397855,0.003737171832335793,3.117499900117419,-1.1000000000011001e-05,-3.599999999998049e-05,-3.599999999998049e-05,-0.0002215416390689562,0.00010369544037639854,-0.00011629453786943245,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727287359.4012942.jpeg,0_1727287359.3737917.jpeg
1727287359.381791,0.94445,-1.332042,2.046113,-2.90015,-1.191366,-0.471663,-0.188936,-0.502336,0.237141,-2.4333996170185137,0.003661210759284464,3.117378808080261,-2.3999999999996247e-05,5.000000000032756e-06,5.1999999999996493e-05,-8.270578053748423e-05,0.00016884564897739346,2.2514942403351057e-05,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727287359.4012942.jpeg,0_1727287359.3737917.jpeg
1727287359.477791,0.960546,-1.266148,2.046891,-2.971589,-1.201029,-0.457677,-0.186754,-0.512603,0.210843,-2.433605217116021,0.0038725942111111013,3.1175615770037983,-2.2999999999995246e-05,1.0000000000287557e-06,0.00014200000000000323,0.0001259428414774888,-5.2419373831717915e-05,-0.00014491183132792074,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727287359.4012942.jpeg,0_1727287359.573791.jpeg
1727287359.573791,0.960474,-1.266184,2.046891,-2.971565,-1.200981,-0.457725,-0.186784,-0.512587,0.210861,-2.433573559873477,0.0038682759258967195,3.1175537260251898,1.2000000000012001e-05,-4.0000000000040004e-05,6.1000000000005494e-05,9.428559893320809e-05,-4.810108861733617e-05,-0.00013706085271936175,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727287359.4012942.jpeg,0_1727287359.573791.jpeg
