timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727293566.3344152,0.737356,-1.55329,1.948534,-2.371144,-0.764589,-0.934054,-0.239793,-0.447467,0.34735,-2.267373573595278,0.07498014734356376,-2.826083619157915,3.800000000001025e-05,-1.8999999999991246e-05,8.999999999981245e-06,-1.3602863113248986e-05,4.987686331776875e-05,3.1116842894807206e-05,100.0,0.0,0.0,0.0,0.0,move to grasp yellow ducky head,grasp yellow ducky head and return to original position,0_1727293566.3524716.jpeg,0_1727293566.398409.jpeg
1727293566.4304152,0.738123,-1.552343,1.948546,-2.372847,-0.764924,-0.933154,-0.239666,-0.447823,0.34706,-2.267385605942473,0.07486526597912954,-2.8260164059860866,2.000000000002e-06,-9.399999999998299e-05,-7.099999999998774e-05,-1.5705159182033412e-06,0.0001647582277519849,-3.609632893342152e-05,100.0,0.0,0.0,0.0,0.0,move to grasp yellow ducky head,grasp yellow ducky head and return to original position,0_1727293566.3524716.jpeg,0_1727293566.398409.jpeg
1727293566.526415,0.752662,-1.530268,1.947361,-2.407531,-0.770839,-0.913843,-0.238054,-0.455449,0.340467,-2.2673377735811084,0.0749089628988299,-2.8260021109982096,7.999999999980245e-06,-0.00014500000000000624,-5.900000000003125e-05,-4.8614160896853775e-05,0.00011824069995768072,-5.1883514080142135e-05,100.0,0.0,0.0,0.0,0.0,move to grasp yellow ducky head,grasp yellow ducky head and return to original position,0_1727293566.5195074.jpeg,0_1727293566.5984104.jpeg
1727293566.622415,0.784472,-1.479311,1.94111,-2.481378,-0.78474,-0.87234,-0.234459,-0.472737,0.32568,-2.267576975831522,0.07508397884051865,-2.826197540690446,5.2999999999997494e-05,-0.00012999999999996348,-7.900000000005125e-05,0.00019232937467528188,-6.320765041996357e-05,0.00013935486900207295,100.0,0.0,0.0,0.0,0.0,move to grasp yellow ducky head,grasp yellow ducky head and return to original position,0_1727293566.6865427.jpeg,0_1727293566.5984104.jpeg
1727293566.718415,0.830605,-1.398408,1.923494,-2.585338,-0.806184,-0.814211,-0.22893,-0.499404,0.302771,-2.267487903514931,0.07489203717316108,-2.8263859710367174,0.00015599999999998948,-0.00018699999999999273,-7.699999999999374e-05,0.00010578708344644028,0.00011948100217266944,0.0003221016911232333,100.0,0.0,0.0,0.0,0.0,move to grasp yellow ducky head,grasp yellow ducky head and return to original position,0_1727293566.6865427.jpeg,0_1727293566.7984118.jpeg
1727293566.814415,0.87887,-1.30561,1.892324,-2.686133,-0.830071,-0.756621,-0.222562,-0.52949,0.276956,-2.267480258328506,0.07487495813761155,-2.8260861443971472,0.00010699999999999599,-8.799999999997699e-05,3.300000000000525e-05,0.0001009584562630117,0.0001253321015605574,1.473206262936344e-05,100.0,0.0,0.0,0.0,0.0,move to grasp yellow ducky head,grasp yellow ducky head and return to original position,0_1727293566.6865427.jpeg,0_1727293566.7984118.jpeg
1727293566.910415,0.920103,-1.219054,1.853466,-2.765255,-0.851875,-0.708964,-0.216693,-0.557357,0.253034,-2.267526479527921,0.07505072798303165,-2.826241949827274,9.899999999998799e-05,-2.999999999997449e-05,0.00011800000000000699,0.00015025316864258897,-6.0143902715956155e-05,0.0001646667939767532,100.0,0.0,0.0,0.0,0.0,move to grasp yellow ducky head,grasp yellow ducky head and return to original position,0_1727293567.0206125.jpeg,0_1727293566.9984128.jpeg
1727293567.006415,0.946235,-1.160935,1.822332,-2.811104,-0.866171,-0.679911,-0.212656,-0.576103,0.236937,-2.2675150206949235,0.07506449168954431,-2.826180409428103,8.000000000008e-06,-4.999999999921734e-06,0.00016599999999999948,0.00014011491932208742,-8.107059454655341e-05,9.846963911730455e-05,100.0,0.0,0.0,0.0,0.0,move to grasp yellow ducky head,grasp yellow ducky head and return to original position,0_1727293567.0206125.jpeg,0_1727293566.9984128.jpeg
1727293567.1024148,0.958534,-1.132698,1.805388,-2.831252,-0.872984,-0.666609,-0.210707,-0.585313,0.229238,-2.267322020930153,0.07480668896883698,-2.8260312900339843,-1.7999999999990246e-05,7.899999999994023e-05,4.300000000001525e-05,-5.1552665125242925e-05,0.00017345837472677872,-5.23291239304946e-05,100.0,0.0,0.0,0.0,0.0,move to grasp yellow ducky head,grasp yellow ducky head and return to original position,0_1727293567.0206125.jpeg,0_1727293567.1984148.jpeg
1727293567.1984148,0.959708,-1.129929,1.803736,-2.833026,-0.87357,-0.665349,-0.210512,-0.586202,0.228445,-2.267366143312053,0.07495832104514495,-2.825983302385311,-8.000000000008e-06,-8.000000000008e-06,-1.000000000001e-06,-7.430283225140499e-06,2.1826298418806123e-05,-0.00010031677260391447,100.0,0.0,0.0,0.0,0.0,move to grasp yellow ducky head,grasp yellow ducky head and return to original position,0_1727293567.0206125.jpeg,0_1727293567.1984148.jpeg
