timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727293583.63823,0.959672,-1.129894,1.803712,-2.83317,-0.873642,-0.665241,-0.210544,-0.586203,0.228447,-2.2673392633732035,0.07489897361253732,-2.826125881024271,2.3999999999996247e-05,-6.999999999979245e-06,-3.0000000000030003e-06,-3.43102220745628e-05,8.117373102643766e-05,4.22618663562524e-05,31.492154191142625,0.0,0.13296555887573966,1.7810000000000006,0.0,move back to original position with yellow ducky head,grasp yellow ducky head and return to original position,2_1727293583.5569978.jpeg,2_1727293583.5982409.jpeg
1727293583.73423,0.959289,-1.130912,1.80443,-2.832294,-0.873343,-0.665709,-0.210567,-0.585865,0.228671,-2.2674689516484614,0.07514772692443134,-2.8260573332131473,-4.399999999998849e-05,8.699999999994823e-05,0.00014399999999997748,9.537805318338144e-05,-0.0001675795808675773,-2.6285944767501235e-05,31.492154191142625,0.0,0.13296555887573966,1.7810000000000006,0.0,move back to original position with yellow ducky head,grasp yellow ducky head and return to original position,2_1727293583.724031.jpeg,2_1727293583.7982404.jpeg
1727293583.83023,0.949181,-1.154835,1.818464,-2.81579,-0.867775,-0.676805,-0.212131,-0.578203,0.235416,-2.267264167278165,0.07468384417431113,-2.8260597446551343,-9.700000000001374e-05,0.0001020000000000465,-2.0999999999993246e-05,-0.00011019506640241872,0.0002991237732228452,-2.238227511375257e-05,31.492154191142625,0.0,0.13296555887573966,1.7810000000000006,0.0,move back to original position with yellow ducky head,grasp yellow ducky head and return to original position,2_1727293583.8910642.jpeg,2_1727293583.7982404.jpeg
1727293583.92623,0.925372,-1.20817,1.847849,-2.774522,-0.854605,-0.703327,-0.215798,-0.560943,0.25009,-2.267353380170145,0.07478900260445087,-2.825974930559131,-7.10000000000155e-05,0.00011499999999997623,0.00011200000000000099,-2.272353318577558e-05,0.0002003977474568791,-0.00010300501592963585,31.492154191142625,0.0,0.13296555887573966,1.7810000000000006,0.0,move back to original position with yellow ducky head,grasp yellow ducky head and return to original position,2_1727293583.8910642.jpeg,2_1727293583.9982414.jpeg
1727293584.02223,0.886438,-1.291165,1.88654,-2.700376,-0.833663,-0.7479,-0.221323,-0.534238,0.272948,-2.26743055796579,0.07521368152055302,-2.8258402917700765,-0.00017800000000001148,0.00013299999999993872,0.00016099999999996673,5.192417822597051e-05,-0.00021502815828290667,-0.00023196023985860847,31.492154191142625,0.0,0.13296555887573966,1.7810000000000006,0.0,move back to original position with yellow ducky head,grasp yellow ducky head and return to original position,2_1727293583.8910642.jpeg,2_1727293583.9982414.jpeg
1727293584.1182299,0.838917,-1.38389,1.919518,-2.602283,-0.809716,-0.804542,-0.227665,-0.504222,0.298649,-2.267388177617062,0.07522632588796041,-2.825832485833192,-0.00015499999999998848,0.00010499999999991072,0.00016500000000002624,6.768471641827034e-06,-0.00021605205562638674,-0.0002327775510373442,31.492154191142625,0.0,0.13296555887573966,1.7810000000000006,0.0,move back to original position with yellow ducky head,grasp yellow ducky head and return to original position,2_1727293584.22513.jpeg,2_1727293584.1982424.jpeg
1727293584.2142298,0.791191,-1.468652,1.939493,-2.496479,-0.787494,-0.864243,-0.233522,-0.476363,0.322609,-2.2673433990162017,0.07478650842785012,-2.8257602713077454,-0.00015899999999999248,5.3999999999998494e-05,4.2000000000042004e-05,-4.112479629325705e-05,0.0002330790331974003,-0.00029856705132358385,31.492154191142625,0.0,0.13296555887573966,1.7810000000000006,0.0,move back to original position with yellow ducky head,grasp yellow ducky head and return to original position,2_1727293584.22513.jpeg,2_1727293584.1982424.jpeg
1727293584.3102298,0.756782,-1.524321,1.946798,-2.416565,-0.772443,-0.908649,-0.237505,-0.457566,0.338748,-2.2673211433677416,0.07497449808649742,-2.825807575719087,-0.00012100000000000999,-2.1000000000048757e-05,-4.799999999999249e-05,-6.465973744473885e-05,5.2644898656681316e-05,-0.0002471602899665193,31.492154191142625,0.0,0.13296555887573966,1.7810000000000006,0.0,move back to original position with yellow ducky head,grasp yellow ducky head and return to original position,2_1727293584.3921626.jpeg,2_1727293584.3982365.jpeg
1727293584.4062297,0.739141,-1.550724,1.948319,-2.375583,-0.765307,-0.931596,-0.239596,-0.448392,0.346671,-2.267217078425819,0.07469424554653663,-2.8261190143171326,4.599999999999049e-05,-6.899999999998574e-05,-0.00014900000000001024,-0.00017009803257206357,0.00033577866034489867,6.651200211260644e-05,31.492154191142625,0.0,0.13296555887573966,1.7810000000000006,0.0,move back to original position with yellow ducky head,grasp yellow ducky head and return to original position,2_1727293584.3921626.jpeg,2_1727293584.3982365.jpeg
1727293584.5022297,0.737368,-1.553278,1.948499,-2.371156,-0.764648,-0.933851,-0.239798,-0.447475,0.34736,-2.2674185312001476,0.07508042696882636,-2.8262287541463236,4.300000000001525e-05,-1.0999999999983245e-05,-1.0000000000287557e-06,3.135474175630648e-05,-5.040276194483162e-05,0.00017625183130354216,31.492154191142625,0.0,0.13296555887573966,1.7810000000000006,0.0,move back to original position with yellow ducky head,grasp yellow ducky head and return to original position,2_1727293584.3921626.jpeg,2_1727293584.5982296.jpeg
1727293584.5982296,0.737392,-1.553338,1.948487,-2.37118,-0.764636,-0.933886,-0.239777,-0.447472,0.347397,-2.2673671208062265,0.07497046812495299,-2.8261734042002233,2.1999999999994246e-05,-1.4000000000014001e-05,-3.8000000000038e-05,-2.0055652164785442e-05,5.9556081928535676e-05,0.00012090188520330614,31.492154191142625,0.0,0.13296555887573966,1.7810000000000006,0.0,move back to original position with yellow ducky head,grasp yellow ducky head and return to original position,2_1727293584.3921626.jpeg,2_1727293584.5982296.jpeg
