timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727390777.8788598,1.129453,-1.690183,2.187344,-2.933019,-1.71849,0.131637,-0.089089,-0.419324,0.343176,-2.265466449558607,0.00019069903031030365,2.507763247797303,-9.999999999996123e-06,1.199999999995649e-05,-1.8999999999991246e-05,-4.8817336199658e-05,-1.104246317996287e-05,-1.8274613021063146e-05,100.0,0.0,0.0,0.0,0.0,move to grasp small avocado,grasp small avocado and return to original position,0_1727390777.8324487.jpeg,0_1727390777.838856.jpeg
1727390777.9748597,1.129118,-1.689476,2.187224,-2.933702,-1.718323,0.131386,-0.089297,-0.41947,0.34302,-2.265395335424622,0.00012499441324216742,2.5077218182088292,-5.4999999999999494e-05,-6.0000000000004494e-05,-8.199999999997098e-05,-0.00011993147018474204,5.466215388817336e-05,2.3154975452577276e-05,100.0,0.0,0.0,0.0,0.0,move to grasp small avocado,grasp small avocado and return to original position,0_1727390777.9994848.jpeg,0_1727390778.0388548.jpeg
1727390778.0708597,1.120029,-1.665864,2.182457,-2.953053,-1.711604,0.125642,-0.095395,-0.424673,0.337644,-2.2657767675507836,0.00016643005732385656,2.507539687419871,-4.600000000000437e-05,-9.199999999998099e-05,3.300000000000525e-05,0.00026314348819456157,1.3160916681965513e-05,0.00020574113581872666,100.0,0.0,0.0,0.0,0.0,move to grasp small avocado,grasp small avocado and return to original position,0_1727390777.9994848.jpeg,0_1727390778.0388548.jpeg
1727390778.1668596,1.100377,-1.610451,2.168348,-2.996641,-1.696837,0.112511,-0.109521,-0.436885,0.325499,-2.2653166415987944,8.100115847832029e-05,2.507806876734231,-0.0001270000000000021,-9.599999999998499e-05,-9.799999999998699e-05,-0.00019272117874535866,9.948929876473503e-05,-6.005457234126155e-05,100.0,0.0,0.0,0.0,0.0,move to grasp small avocado,grasp small avocado and return to original position,0_1727390778.1665213.jpeg,0_1727390778.2388546.jpeg
1727390778.2628596,1.072413,-1.522858,2.139591,-3.057703,-1.675904,0.094463,-0.131839,-0.456025,0.3063,-2.265324828654011,0.00020764620552039516,2.5077345587259576,-7.099999999998774e-05,-9.899999999996023e-05,-0.000136000000000025,-0.00017765439192851673,-2.5291177535685357e-05,1.4595296773389776e-05,100.0,0.0,0.0,0.0,0.0,move to grasp small avocado,grasp small avocado and return to original position,0_1727390778.3335576.jpeg,0_1727390778.2388546.jpeg
1727390778.3588595,1.044749,-1.423237,2.097468,-3.116851,-1.655245,0.076535,-0.157237,-0.477836,0.284275,-2.26549087558729,0.00016931344599478953,2.5076866243813782,-4.200000000001425e-05,-0.00010100000000001774,-3.199999999997649e-05,-4.075089842903168e-06,1.4919065423011339e-05,6.559076146483989e-05,100.0,0.0,0.0,0.0,0.0,move to grasp small avocado,grasp small avocado and return to original position,0_1727390778.3335576.jpeg,0_1727390778.4388547.jpeg
1727390778.4548595,1.020665,-1.325269,2.045694,-3.164219,-1.637366,0.061005,-0.182659,-0.499626,0.26235,-2.2655797545474785,9.237825096860485e-05,2.5075086958766803,1.1999999999984245e-05,-0.00012499999999998623,-2.9000000000001247e-05,9.184842085296907e-05,9.321642349688864e-05,0.00024633897713810526,100.0,0.0,0.0,0.0,0.0,move to grasp small avocado,grasp small avocado and return to original position,0_1727390778.3335576.jpeg,0_1727390778.4388547.jpeg
1727390778.5508595,0.999696,-1.229398,1.98488,-3.200362,-1.621318,0.047406,-0.208008,-0.521472,0.240493,-2.2653835169804775,0.0002597231696900181,2.507757902892287,-9.000000000009e-06,-9.299999999989872e-05,-9.300000000000974e-05,-9.68567974064527e-05,-7.225098022697302e-05,1.9314159738215153e-07,100.0,0.0,0.0,0.0,0.0,move to grasp small avocado,grasp small avocado and return to original position,0_1727390778.667627.jpeg,0_1727390778.6388574.jpeg
1727390778.6468594,0.972486,-1.087996,1.876529,-3.234274,-1.600864,0.029765,-0.246544,-0.55463,0.20723,-2.2653246132864613,0.0001596220000144241,2.5077564320571613,5.7000000000001494e-05,-1.4000000000069512e-05,-7.199999999998874e-05,-0.00014445470379076397,3.011191940495081e-05,5.877437940338126e-06,100.0,0.0,0.0,0.0,0.0,move to grasp small avocado,grasp small avocado and return to original position,0_1727390778.667627.jpeg,0_1727390778.6388574.jpeg
1727390778.7428594,0.967948,-1.062014,1.854124,-3.238058,-1.597487,0.026995,-0.253754,-0.560852,0.201012,-2.2652141178014027,0.00024777502764378526,2.507612467466499,6.999999999995898e-05,1.8999999999991246e-05,-7.299999999998974e-05,-0.00025281956230083225,-5.759133720985665e-05,0.00015053888053717657,100.0,0.0,0.0,0.0,0.0,move to grasp small avocado,grasp small avocado and return to original position,0_1727390778.667627.jpeg,0_1727390778.8388593.jpeg
1727390778.8388593,0.967696,-1.059749,1.852388,-3.238142,-1.597391,0.026887,-0.254285,-0.561371,0.200341,-2.265661360346304,0.00021512036763052903,2.507505490342838,-5.000000000032756e-06,1.6999999999933735e-05,7.40000000000185e-05,0.00019491078769684478,-2.4421337320225384e-05,0.00025775745446487974,100.0,0.0,0.0,0.0,0.0,move to grasp small avocado,grasp small avocado and return to original position,0_1727390778.667627.jpeg,0_1727390778.8388593.jpeg
