timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727459336.4687526,1.069682,-1.762451,1.803257,-2.166229,-1.409938,-0.254212,-0.100315,-0.440063,0.470684,-2.567610781453564,-0.007026479962111964,2.9426902041461,-1.9000000000005124e-05,-1.3000000000040757e-05,3.100000000000325e-05,3.095568736011245e-06,3.325778330333807e-05,2.49993474503718e-05,100.0,0.0,0.0,0.0,0.0,move to grasp plastic bottle,grasp plastic bottle and return to original position,0_1727459336.456002.jpeg,0_1727459336.5327582.jpeg
1727459336.5647526,1.069527,-1.761864,1.803568,-2.167321,-1.409842,-0.254416,-0.100487,-0.440256,0.470405,-2.5674024394745802,-0.007115353250614441,2.9427621401372575,-9.899999999998799e-05,-9.20000000000365e-05,-0.00013099999999999223,-0.00020524641024755041,0.00012213107180581492,-4.693664370725159e-05,100.0,0.0,0.0,0.0,0.0,move to grasp plastic bottle,grasp plastic bottle and return to original position,0_1727459336.6230352.jpeg,0_1727459336.5327582.jpeg
1727459336.6607525,1.065419,-1.746489,1.81104,-2.189561,-1.408069,-0.257499,-0.105009,-0.445089,0.462595,-2.5675456162609707,-0.007125493176854553,2.942325950733265,-6.899999999999962e-05,-0.00010299999999996423,-0.00014499999999995072,-6.214138338522801e-05,0.00013046255239970196,0.00038791253407266524,100.0,0.0,0.0,0.0,0.0,move to grasp plastic bottle,grasp plastic bottle and return to original position,0_1727459336.6230352.jpeg,0_1727459336.7327557.jpeg
1727459336.7567525,1.056605,-1.710187,1.825745,-2.239391,-1.403411,-0.265103,-0.115115,-0.455974,0.445007,-2.5674918535239377,-0.0070096067230986485,2.942677056904393,-6.899999999999962e-05,-0.00011600000000000499,-0.00016199999999999548,-0.00011604763341654944,1.0959209276300771e-05,3.4125908378257463e-05,100.0,0.0,0.0,0.0,0.0,move to grasp plastic bottle,grasp plastic bottle and return to original position,0_1727459336.6230352.jpeg,0_1727459336.7327557.jpeg
1727459336.8527524,1.044234,-1.649435,1.842234,-2.314991,-1.397401,-0.275442,-0.130746,-0.47285,0.417769,-2.567467065740039,-0.0070498028109859095,2.942640151267486,-7.399999999999074e-05,-9.999999999998899e-05,-0.00016100000000002224,-0.0001416437510077806,4.540425714268971e-05,6.691698469785123e-05,100.0,0.0,0.0,0.0,0.0,move to grasp plastic bottle,grasp plastic bottle and return to original position,0_1727459336.9570994.jpeg,0_1727459336.9327528.jpeg
1727459336.9487524,1.031659,-1.575436,1.851598,-2.396554,-1.391365,-0.286093,-0.148338,-0.491786,0.387157,-2.567495865640039,-0.00712464678652149,2.9426953337481163,-2.6999999999999247e-05,-8.399999999997299e-05,-0.00011200000000000099,-0.0001128109015353651,0.000114217183602436,6.793850330311102e-06,100.0,0.0,0.0,0.0,0.0,move to grasp plastic bottle,grasp plastic bottle and return to original position,0_1727459336.9570994.jpeg,0_1727459336.9327528.jpeg
1727459337.0447524,1.020366,-1.496444,1.851191,-2.473305,-1.386013,-0.295497,-0.165907,-0.510679,0.356559,-2.5676665286397897,-0.00702575928049621,2.942579140672508,-4.000000000004e-06,-0.00011099999999997223,-7.80000000000225e-05,5.704380325521896e-05,9.578648385411871e-06,0.00011887235517749062,100.0,0.0,0.0,0.0,0.0,move to grasp plastic bottle,grasp plastic bottle and return to original position,0_1727459337.1241298.jpeg,0_1727459337.132753.jpeg
1727459337.1407523,1.011504,-1.423321,1.842557,-2.536563,-1.381762,-0.303089,-0.18133,-0.527411,0.329628,-2.567533549451106,-0.007049158109295279,2.942694919311238,-1.1000000000011001e-05,-1.8000000000073513e-05,-2.599999999997049e-05,-7.617554624594902e-05,2.7823447354197693e-05,-1.5205536763041039e-06,100.0,0.0,0.0,0.0,0.0,move to grasp plastic bottle,grasp plastic bottle and return to original position,0_1727459337.1241298.jpeg,0_1727459337.132753.jpeg
1727459337.2367523,1.006187,-1.375283,1.833133,-2.57421,-1.379475,-0.307647,-0.19122,-0.538072,0.31236,-2.567723321805115,-0.007180321949657993,2.9426233558445323,1.5999999999988246e-05,6.999999999979245e-06,5.999999999994898e-05,0.00011286027290324796,0.00015504470328513067,6.726857117822505e-05,100.0,0.0,0.0,0.0,0.0,move to grasp plastic bottle,grasp plastic bottle and return to original position,0_1727459337.1241298.jpeg,0_1727459337.3327522.jpeg
1727459337.3327522,1.003959,-1.353572,1.82796,-2.590375,-1.378302,-0.309458,-0.195588,-0.542843,0.304652,-2.5677021089115266,-0.007015501271371614,2.942621612671217,-5.099999999999549e-05,-4.000000000004e-06,4.300000000001525e-05,9.132745796280872e-05,-1.0978690740350364e-05,6.859147488302852e-05,100.0,0.0,0.0,0.0,0.0,move to grasp plastic bottle,grasp plastic bottle and return to original position,0_1727459337.1241298.jpeg,0_1727459337.3327522.jpeg
