timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727390876.0778108,1.281629,-1.057784,1.878696,-3.347644,-1.593403,-0.098438,-0.065516,-0.603626,0.202268,-2.1878858878813428,-0.0966926338128013,2.8975723754811895,-2.3999999999996247e-05,-2.9999999999752447e-06,-2.000000000002e-06,-4.1332657489068225e-05,1.2063741055251542e-05,-6.18029482946092e-05,50.57206043225734,0.0,0.2739978243367348,5.0239999999999965,0.0,move back to original position with small avocado,grasp small avocado and return to original position,2_1727390876.0486374.jpeg,2_1727390876.0378082.jpeg
1727390876.1738107,1.281725,-1.058899,1.879642,-3.347428,-1.593583,-0.098389,-0.06537,-0.60328,0.20254,-2.1879341790263704,-0.09675717236319901,2.8974971539394914,4.699999999999149e-05,5.2000000000052005e-05,7.799999999999474e-05,6.537112857252225e-06,7.732466871990251e-05,1.3892004592008789e-05,50.57206043225734,0.0,0.2739978243367348,5.0239999999999965,0.0,move back to original position with small avocado,grasp small avocado and return to original position,2_1727390876.2156749.jpeg,2_1727390876.2378087.jpeg
1727390876.2698107,1.284815,-1.083046,1.898598,-3.342365,-1.595786,-0.096915,-0.061573,-0.596203,0.208866,-2.1877660320952095,-0.09688221136485263,2.8978890505733887,0.00010200000000000486,0.00010300000000007525,1.5000000000015001e-05,-0.0001621351832428175,0.00020464438094740245,-0.00037346554672845755,50.57206043225734,0.0,0.2739978243367348,5.0239999999999965,0.0,move back to original position with small avocado,grasp small avocado and return to original position,2_1727390876.2156749.jpeg,2_1727390876.2378087.jpeg
1727390876.3658106,1.292444,-1.13778,1.939888,-3.32825,-1.602109,-0.091985,-0.052889,-0.580149,0.22276,-2.1882665823749763,-0.09661536283947225,2.897477767442254,8.400000000000074e-05,8.700000000005925e-05,0.00020999999999998797,0.00033656077284982544,-5.696252238078514e-05,4.8960253143270904e-05,50.57206043225734,0.0,0.2739978243367348,5.0239999999999965,0.0,move back to original position with small avocado,grasp small avocado and return to original position,2_1727390876.3827133.jpeg,2_1727390876.4378104.jpeg
1727390876.4618106,1.305318,-1.224508,1.998017,-3.299565,-1.612216,-0.084561,-0.039419,-0.555321,0.244664,-2.1880374093665553,-0.09662852227680598,2.8976374205639885,2.2000000000001185e-05,7.099999999993223e-05,0.00010499999999999399,0.0001051473432309713,-3.5480315895522474e-05,-9.37739191129161e-05,50.57206043225734,0.0,0.2739978243367348,5.0239999999999965,0.0,move back to original position with small avocado,grasp small avocado and return to original position,2_1727390876.3827133.jpeg,2_1727390876.4378104.jpeg
1727390876.5578105,1.321425,-1.323891,2.055071,-3.256426,-1.625079,-0.075135,-0.0244,-0.527476,0.269037,-2.1883374878616864,-0.0966720914627804,2.897607658603023,4.80000000000029e-05,6.899999999998574e-05,0.00019299999999999873,0.0004025837567489532,1.6751906926376625e-05,-4.606083923208715e-05,50.57206043225734,0.0,0.2739978243367348,5.0239999999999965,0.0,move back to original position with small avocado,grasp small avocado and return to original position,2_1727390876.5497508.jpeg,2_1727390876.6378105.jpeg
1727390876.6538105,1.339868,-1.425563,2.102702,-3.201679,-1.639701,-0.064305,-0.009351,-0.499651,0.29354,-2.1883012019381822,-0.09665235479558044,2.8975772060404585,4.49999999999999e-05,8.700000000000374e-05,0.00015099999999995672,0.00036325411664472895,6.018584117264969e-06,3.374994853366786e-06,50.57206043225734,0.0,0.2739978243367348,5.0239999999999965,0.0,move back to original position with small avocado,grasp small avocado and return to original position,2_1727390876.5497508.jpeg,2_1727390876.6378105.jpeg
1727390876.7498105,1.360957,-1.528745,2.140537,-3.135524,-1.65637,-0.051929,0.005663,-0.471784,0.318065,-2.1880596412558564,-0.09660786630346133,2.8975508959012846,7.700000000000068e-05,6.40000000000085e-05,8.80000000000325e-05,0.00011917130139060816,-2.862389671580423e-05,4.831445822839342e-05,50.57206043225734,0.0,0.2739978243367348,5.0239999999999965,0.0,move back to original position with small avocado,grasp small avocado and return to original position,2_1727390876.8838217.jpeg,2_1727390876.837811.jpeg
1727390876.8458104,1.384142,-1.626183,2.166671,-3.062986,-1.67449,-0.038472,0.019928,-0.445494,0.341146,-2.1879129787350573,-0.09655663339069519,2.8977910818153285,-2.2000000000001185e-05,-1.0000000000010001e-05,3.900000000001125e-05,-3.0132827663287287e-05,-7.119320752356495e-05,-0.00017392062111643014,50.57206043225734,0.0,0.2739978243367348,5.0239999999999965,0.0,move back to original position with small avocado,grasp small avocado and return to original position,2_1727390876.8838217.jpeg,2_1727390876.837811.jpeg
1727390876.9418104,1.411819,-1.725358,2.183308,-2.978263,-1.69661,-0.022258,0.03457,-0.418345,0.364981,-2.1880877627864654,-0.09669214175068637,2.897640711588272,-2.0999999999993246e-05,-6.099999999997774e-05,1.0999999999983245e-05,0.00014200976629252793,7.297893756882945e-05,-5.599650067189543e-06,50.57206043225734,0.0,0.2739978243367348,5.0239999999999965,0.0,move back to original position with small avocado,grasp small avocado and return to original position,2_1727390876.8838217.jpeg,2_1727390877.0378103.jpeg
1727390877.0378103,1.413064,-1.729399,2.183595,-2.974572,-1.697496,-0.021802,0.035182,-0.417247,0.366047,-2.187946572528765,-0.09684448068401136,2.8978667389031005,1.9999999999999185e-05,4.899999999996574e-05,6.0000000000060005e-06,4.1774948744688345e-07,0.00022565803629064074,-0.00023059473926201335,50.57206043225734,0.0,0.2739978243367348,5.0239999999999965,0.0,move back to original position with small avocado,grasp small avocado and return to original position,2_1727390876.8838217.jpeg,2_1727390877.0378103.jpeg
