timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727391357.9435897,1.277079,-1.503542,1.880289,-2.571151,-1.910062,0.454316,-0.069554,-0.517337,0.361045,-2.4390528399152998,0.00909519535780729,2.293045847586761,1.000000000001e-06,-4.000000000004e-06,8.199999999997098e-05,0.000162630152843235,0.0001629445024640807,-3.05224349816946e-05,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391357.806726.jpeg,0_1727391357.9036183.jpeg
1727391358.0395896,1.276456,-1.502823,1.880217,-2.572075,-1.909714,0.453921,-0.069913,-0.517511,0.360814,-2.4389678026028663,0.009227244321988855,2.2929341110830115,-4.500000000000337e-05,-6.099999999997774e-05,-2.6000000000026002e-05,7.711282657352214e-05,3.0380201880687505e-05,8.102264283316174e-05,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391358.1408038.jpeg,0_1727391358.103614.jpeg
1727391358.1355896,1.26466,-1.485737,1.878948,-2.591406,-1.902756,0.44379,-0.076995,-0.521622,0.354788,-2.4389217111798898,0.009370552539682437,2.2930596037543647,-0.00015700000000000436,-4.499999999996174e-05,-2.6999999999999247e-05,2.437656471876437e-05,-0.00011942390489571957,-4.231623733552681e-05,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391358.1408038.jpeg,0_1727391358.103614.jpeg
1727391358.2315896,1.238457,-1.446172,1.873654,-2.632884,-1.887771,0.421635,-0.093277,-0.530809,0.34127,-2.4388397364681635,0.009240209997166971,2.292849755119573,-6.20000000000065e-05,-7.299999999998974e-05,-7.100000000004325e-05,-7.300727212866676e-05,-4.702164555238017e-06,0.00016989050663029914,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391358.307839.jpeg,0_1727391358.3036082.jpeg
1727391358.3275895,1.200829,-1.382092,1.859069,-2.692235,-1.865398,0.389888,-0.118265,-0.545094,0.320332,-2.438798012585097,0.0093741239846702,2.2931473491029166,-0.00011600000000000499,-4.500000000007276e-05,-0.00011400000000000299,-0.0001382256657942449,-0.00016227825650549574,-0.00012376504634925567,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391358.307839.jpeg,0_1727391358.3036082.jpeg
1727391358.4235895,1.162016,-1.306989,1.833707,-2.75123,-1.842377,0.357613,-0.146353,-0.56109,0.296794,-2.4386892540158103,0.00925682606840617,2.293217065556666,-0.00012899999999999023,-4.8000000000048004e-05,-0.00012000000000000899,-0.00027320262469654466,-7.163520829504312e-05,-0.0001880334259238836,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391358.4748743.jpeg,0_1727391358.5036025.jpeg
1727391358.5195894,1.126496,-1.22935,1.798946,-2.801491,-1.82113,0.328537,-0.174482,-0.577077,0.273171,-2.4389004508924823,0.00903457275937789,2.2931524003956842,-0.00010099999999998999,-5.900000000003125e-05,-4.199999999998649e-05,-8.846324097433467e-05,0.0001244859989591885,-0.00011839964406012982,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391358.4748743.jpeg,0_1727391358.5036025.jpeg
1727391358.6155894,1.094053,-1.150304,1.755014,-2.84289,-1.801296,0.302292,-0.202553,-0.593018,0.249695,-2.4390457925425335,0.009100574306826556,2.293202075380544,-3.099999999997549e-05,-5.999999999994898e-05,-2.5999999999998247e-05,3.0420277468135026e-05,3.235312103553982e-05,-0.0001631049985930666,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391358.6419096.jpeg,0_1727391358.7035954.jpeg
1727391358.7115893,1.070341,-1.08651,1.713428,-2.869663,-1.786912,0.283275,-0.224857,-0.605754,0.231098,-2.438780686150369,0.00911548406780031,2.29308806349674,1.1000000000011001e-05,2.0000000000575113e-06,-8.099999999999774e-05,-0.00025550167301124915,-3.6923396861711366e-06,-4.518718261881105e-05,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391358.6419096.jpeg,0_1727391358.7035954.jpeg
1727391358.8075893,1.052701,-1.035626,1.676849,-2.886369,-1.776157,0.269474,-0.242475,-0.615755,0.216182,-2.4393410734477756,0.009027034811162208,2.2927807605736965,7.999999999999674e-05,1.2000000000012001e-05,0.00013199999999999323,0.0002882335324758678,6.816054664508103e-05,0.0002650870130644911,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391358.6419096.jpeg,0_1727391358.9035892.jpeg
1727391358.9035892,1.052785,-1.035686,1.676921,-2.886321,-1.776205,0.269486,-0.242414,-0.615751,0.216185,-2.4393845958954232,0.008979432329413409,2.292825312703035,1.8999999999991246e-05,8.000000000008e-06,0.000129000000000018,0.0003317559801234715,0.00011576302839388063,0.00022053488372586472,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391358.6419096.jpeg,0_1727391358.9035892.jpeg
