timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727393084.7457888,1.325162,-0.850356,1.583554,-3.23983,-1.991992,0.310229,-0.092056,-0.686404,0.177778,-2.140339921004788,0.01193600536942787,2.385408549112507,-2.1000000000007124e-05,5.000000000032756e-06,2.2999999999995246e-05,7.215218002620816e-06,6.755633301238663e-05,-4.875324173081452e-05,29.421173680972704,0.0,0.07559586728395062,0.24525,0.0,move back to original position with strawberry,grasp strawberry and return to original position,2_1727393084.7106001.jpeg,2_1727393084.705805.jpeg
1727393084.8417888,1.325473,-0.851255,1.584572,-3.239746,-1.992351,0.310457,-0.091791,-0.686114,0.177978,-2.1404116608275774,0.011842195477666214,2.385306680337377,7.200000000000262e-05,5.999999999994898e-05,0.00011600000000000499,7.91783500257992e-05,0.0001608118441233184,5.3559621107091004e-05,29.421173680972704,0.0,0.07559586728395062,0.24525,0.0,move back to original position with strawberry,grasp strawberry and return to original position,2_1727393084.8776374.jpeg,2_1727393084.905808.jpeg
1727393084.9377887,1.333006,-0.871347,1.605776,-3.23892,-1.998233,0.315288,-0.085446,-0.680003,0.183112,-2.140360076504431,0.011908544976418358,2.3854917019011785,8.199999999999874e-05,7.100000000004325e-05,0.00017700000000001048,2.8485754901108606e-05,9.391110655342094e-05,-0.00013026525621295804,29.421173680972704,0.0,0.07559586728395062,0.24525,0.0,move back to original position with strawberry,grasp strawberry and return to original position,2_1727393084.8776374.jpeg,2_1727393084.905808.jpeg
1727393085.0337887,1.350742,-0.916494,1.651358,-3.233999,-2.012463,0.326955,-0.071106,-0.666247,0.194679,-2.1406633070489716,0.01167096993036059,2.3854785550156756,4.200000000000037e-05,8.900000000000574e-05,0.00029800000000002047,0.00033262487304597244,0.00032911006416422826,-0.00011259357445947415,29.421173680972704,0.0,0.07559586728395062,0.24525,0.0,move back to original position with strawberry,grasp strawberry and return to original position,2_1727393085.0446715.jpeg,2_1727393085.1058109.jpeg
1727393085.1297886,1.379975,-0.986028,1.716146,-3.220683,-2.035667,0.346762,-0.048942,-0.644922,0.212735,-2.1405579301146864,0.011898985922620082,2.3854271610325917,2.000000000002e-06,7.40000000000185e-05,0.00032599999999999296,0.0002288264057184186,9.70548573676587e-05,-5.534251980110483e-05,29.421173680972704,0.0,0.07559586728395062,0.24525,0.0,move back to original position with strawberry,grasp strawberry and return to original position,2_1727393085.211706.jpeg,2_1727393085.1058109.jpeg
1727393085.2257886,1.415603,-1.063704,1.78059,-3.195823,-2.06377,0.371304,-0.024128,-0.620983,0.233072,-2.1406843240314792,0.011758217815374882,2.3854218685894897,1.2999999999999123e-05,4.799999999993698e-05,0.00028200000000000447,0.0003574671680901531,0.00023378690873817297,-4.3440393353133544e-05,29.421173680972704,0.0,0.07559586728395062,0.24525,0.0,move back to original position with strawberry,grasp strawberry and return to original position,2_1727393085.211706.jpeg,2_1727393085.305804.jpeg
1727393085.3217885,1.454561,-1.140572,1.835959,-3.160997,-2.094209,0.398844,0.000647,-0.597142,0.253467,-2.1403918084805214,0.01174137525423169,2.3854738031882725,6.400000000000004e-05,0.00011999999999989797,0.00018000000000001348,6.719842393154707e-05,0.0002465934306153626,-8.876529590562399e-05,29.421173680972704,0.0,0.07559586728395062,0.24525,0.0,move back to original position with strawberry,grasp strawberry and return to original position,2_1727393085.211706.jpeg,2_1727393085.305804.jpeg
1727393085.4177885,1.497328,-1.216729,1.882876,-3.115318,-2.126985,0.430351,0.025511,-0.573189,0.273741,-2.1404673251904223,0.011725194601062246,2.385615114545569,2.6000000000001716e-05,8.099999999999774e-05,0.00019900000000000473,0.0001444120565112783,0.0002592115976715898,-0.00022291310830935274,29.421173680972704,0.0,0.07559586728395062,0.24525,0.0,move back to original position with strawberry,grasp strawberry and return to original position,2_1727393085.5457757.jpeg,2_1727393085.5057957.jpeg
1727393085.5137885,1.543017,-1.289847,1.919639,-3.060063,-2.161644,0.465514,0.049803,-0.549819,0.293658,-2.1401567550080967,0.011948134693897328,2.3855988533573123,-7.200000000000262e-05,1.4999999999987246e-05,5.8000000000002494e-05,-0.0001639113969078565,3.223550137675807e-05,-0.00020004219752856045,29.421173680972704,0.0,0.07559586728395062,0.24525,0.0,move back to original position with strawberry,grasp strawberry and return to original position,2_1727393085.5457757.jpeg,2_1727393085.5057957.jpeg
1727393085.6097884,1.599545,-1.370308,1.950367,-2.983355,-2.203683,0.511453,0.077224,-0.523359,0.316117,-2.1404069162397805,0.01174519580341436,2.3854835474717944,-6.799999999999862e-05,-2.8000000000028002e-05,1.6000000000016e-05,8.871980918812028e-05,0.0002305840326157875,-7.768248039274894e-05,29.421173680972704,0.0,0.07559586728395062,0.24525,0.0,move back to original position with strawberry,grasp strawberry and return to original position,2_1727393085.5457757.jpeg,2_1727393085.7057884.jpeg
1727393085.7057884,1.603989,-1.376266,1.952079,-2.977316,-2.206786,0.515073,0.079283,-0.521381,0.317909,-2.1401761583438645,0.012040486776274971,2.3856533212560516,-3.300000000000525e-05,1.0999999999983245e-05,-6.40000000000085e-05,-0.00014181480276187486,-6.52613125560423e-05,-0.0002470121683355586,29.421173680972704,0.0,0.07559586728395062,0.24525,0.0,move back to original position with strawberry,grasp strawberry and return to original position,2_1727393085.5457757.jpeg,2_1727393085.7057884.jpeg
