timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727459176.5745645,1.026977,-1.702452,1.636823,-2.009816,-1.534198,0.011501,-0.140271,-0.450709,0.509552,-2.6362551369221627,0.03100979627151707,2.607277474159649,1.9000000000019e-05,-9.999999999732445e-07,9.99999999995449e-06,1.2210440917037602e-05,-7.039418433961442e-07,3.592847839328783e-05,100.0,0.0,0.0,0.0,0.0,move to grasp bottle cap,grasp bottle cap and return to original position,0_1727459176.437267.jpeg,0_1727459176.5345757.jpeg
1727459176.6705644,1.026953,-1.701924,1.637421,-2.011064,-1.534198,0.011417,-0.140412,-0.450923,0.509156,-2.6361302109116815,0.030969163339725842,2.607338995887554,-3.399999999997849e-05,-3.999999999998449e-05,-7.300000000010076e-05,-0.00011271556956415907,3.9928989947830146e-05,-2.5593249511679517e-05,100.0,0.0,0.0,0.0,0.0,move to grasp bottle cap,grasp bottle cap and return to original position,0_1727459176.7713246.jpeg,0_1727459176.7345743.jpeg
1727459176.7665644,1.02548,-1.69016,1.648868,-2.03415,-1.533683,0.010446,-0.143834,-0.455385,0.500676,-2.6362268783734524,0.030980268356512027,2.607114091809674,-5.9000000000003494e-05,-8.40000000000285e-05,-0.0001180000000000625,-1.683548642850141e-05,2.921790432311444e-05,0.00019809120923275358,100.0,0.0,0.0,0.0,0.0,move to grasp bottle cap,grasp bottle cap and return to original position,0_1727459176.7713246.jpeg,0_1727459176.7345743.jpeg
1727459176.8625643,1.02227,-1.661583,1.672563,-2.086083,-1.532426,0.008119,-0.151599,-0.465531,0.481416,-2.6364967338698886,0.03103913512260507,2.606882776046391,-4.999999999999449e-05,-7.60000000000205e-05,-3.900000000001125e-05,0.00025182885701235946,-2.965278994444126e-05,0.0004265877475213564,100.0,0.0,0.0,0.0,0.0,move to grasp bottle cap,grasp bottle cap and return to original position,0_1727459176.9383593.jpeg,0_1727459176.934573.jpeg
1727459176.9585643,1.017647,-1.612429,1.702832,-2.16504,-1.530701,0.004174,-0.163645,-0.481274,0.45165,-2.6368394708253082,0.03080585585215719,2.6070546660378087,-1.9999999999742446e-06,-1.8000000000018e-05,5.1999999999996493e-05,0.0005935258568738888,0.00020361215107296549,0.0002503881645816719,100.0,0.0,0.0,0.0,0.0,move to grasp bottle cap,grasp bottle cap and return to original position,0_1727459176.9383593.jpeg,0_1727459176.934573.jpeg
1727459177.0545642,1.012821,-1.551096,1.727929,-2.251584,-1.528725,0.000348,-0.177126,-0.498841,0.418381,-2.6365946865088343,0.03090636249892041,2.6071012219967677,1.5000000000015001e-05,-5.1999999999996493e-05,2.0999999999993246e-05,0.0003469141959566713,0.00010348512021437356,0.0001983029988625873,100.0,0.0,0.0,0.0,0.0,move to grasp bottle cap,grasp bottle cap and return to original position,0_1727459177.1053944.jpeg,0_1727459177.1345704.jpeg
1727459177.1505642,1.00857,-1.483411,1.743339,-2.334405,-1.527061,-0.003094,-0.190562,-0.516477,0.385023,-2.6367433006579586,0.030967420033381824,2.607189854909716,-1.2999999999985246e-05,-1.7000000000044757e-05,7.899999999999574e-05,0.0004938171994206542,4.2416518025212985e-05,0.00010469607103047451,100.0,0.0,0.0,0.0,0.0,move to grasp bottle cap,grasp bottle cap and return to original position,0_1727459177.1053944.jpeg,0_1727459177.1345704.jpeg
1727459177.2465641,1.004546,-1.410373,1.749098,-2.413014,-1.525804,-0.006296,-0.204075,-0.534063,0.351666,-2.6368139681208347,0.030819761029358683,2.6070624145745187,3.500000000000725e-05,-3.2000000000032e-05,0.000136000000000025,0.0005627735108570953,0.00019006446442791647,0.0002271623937168954,100.0,0.0,0.0,0.0,0.0,move to grasp bottle cap,grasp bottle cap and return to original position,0_1727459177.272429.jpeg,0_1727459177.3345666.jpeg
1727459177.342564,1.000845,-1.333253,1.745111,-2.486224,-1.524595,-0.009066,-0.217523,-0.551563,0.318544,-2.636626003692957,0.030851630592046687,2.606818488385319,3.200000000000425e-05,-0.00011600000000000499,-1.0999999999983245e-05,0.0003730979257610123,0.0001581838542274762,0.0004661145727786753,100.0,0.0,0.0,0.0,0.0,move to grasp bottle cap,grasp bottle cap and return to original position,0_1727459177.272429.jpeg,0_1727459177.3345666.jpeg
1727459177.438564,0.996666,-1.225982,1.725019,-2.573466,-1.522978,-0.01264,-0.235125,-0.574769,0.27481,-2.6364109139466314,0.030967003656968358,2.6070634497996763,-8.000000000008e-06,2.8000000000028002e-05,8.999999999997899e-05,0.00015589323675557765,4.240191337056068e-05,0.00021457954721748607,100.0,0.0,0.0,0.0,0.0,move to grasp bottle cap,grasp bottle cap and return to original position,0_1727459177.272429.jpeg,0_1727459177.534564.jpeg
1727459177.534564,0.99615,-1.211311,1.721164,-2.584247,-1.522607,-0.01312,-0.237445,-0.577858,0.268947,-2.6364197778034066,0.031119538788992793,2.6072078541660595,-4.700000000001925e-05,3.399999999997849e-05,0.00012099999999998223,0.00016464088124390486,-0.00010974251747572494,6.961999358967574e-05,100.0,0.0,0.0,0.0,0.0,move to grasp bottle cap,grasp bottle cap and return to original position,0_1727459177.272429.jpeg,0_1727459177.534564.jpeg
