timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727218735.7977471,1.317988,-1.846082,1.862231,-2.092313,-1.763354,-0.084897,-0.008356,-0.409541,0.466676,-2.641538569808813,-0.21603920242155036,2.8724073183755654,-5.999999999999062e-06,-1.0000000000287557e-06,1.2000000000012001e-05,-1.3233051354699654e-05,4.12624464248279e-05,1.7721712355367458e-06,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218735.8659165.jpeg,0_1727218735.757751.jpeg
1727218735.893747,1.315641,-1.844199,1.863811,-2.096286,-1.762252,-0.086672,-0.00942,-0.410284,0.465581,-2.641379807133547,-0.2159122533218684,2.8721066015840164,-0.00010500000000000093,-0.00010700000000002374,-0.00018800000000002148,-0.00017199572662107698,-8.568665325714431e-05,0.00030248896278450843,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218735.8659165.jpeg,0_1727218735.9577506.jpeg
1727218735.989747,1.298288,-1.828319,1.876433,-2.12752,-1.753904,-0.102491,-0.017542,-0.416263,0.456398,-2.6417142016152315,-0.21613079294245507,2.8726447838850127,-5.7000000000001494e-05,-1.8999999999991246e-05,9.99999999995449e-06,0.0001630105574039753,0.00013080544604054944,-0.00023573268995447094,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218735.8659165.jpeg,0_1727218735.9577506.jpeg
1727218736.085747,1.266445,-1.794713,1.897294,-2.187317,-1.738514,-0.130232,-0.033277,-0.427777,0.438959,-2.641420395979369,-0.21599043533915188,2.872439293452563,-8.69999999999968e-05,-6.0000000000060005e-06,-9.300000000000974e-05,-0.000129860007620497,-1.2489270352161741e-05,-3.06250868669089e-05,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218736.199987.jpeg,0_1727218736.157749.jpeg
1727218736.181747,1.224362,-1.739342,1.920585,-2.271912,-1.718167,-0.167316,-0.056039,-0.444401,0.41351,-2.6415891516648253,-0.21622923903890917,2.8727849107704166,-8.600000000000274e-05,1.2999999999985246e-05,2.8000000000028002e-05,4.040782274161714e-05,0.0002210614590988924,-0.0003760169888753495,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218736.199987.jpeg,0_1727218736.157749.jpeg
1727218736.277747,1.18435,-1.673299,1.935398,-2.357754,-1.698778,-0.201655,-0.08014,-0.461895,0.386799,-2.641551035513822,-0.21618297642476184,2.8724244569309096,-1.6000000000002124e-05,-2.4999999999997247e-05,-2.000000000002e-06,4.1618264341458655e-06,0.00016892462165871147,-1.632882047220008e-05,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218736.199987.jpeg,0_1727218736.3577487.jpeg
1727218736.3737469,1.148579,-1.600378,1.9402,-2.439418,-1.681113,-0.232527,-0.104226,-0.479441,0.360082,-2.6414722046758743,-0.21608112847379887,2.8724953035668586,3.899999999999737e-05,-1.2000000000012001e-05,-2.6999999999999247e-05,-7.315685886100098e-05,6.182370265331305e-05,-8.695004877523616e-05,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218736.3670218.jpeg,0_1727218736.3577487.jpeg
1727218736.4697468,1.116688,-1.522595,1.93517,-2.51555,-1.665532,-0.259826,-0.128173,-0.496842,0.333557,-2.6410602204367613,-0.21616939575379637,2.872264200160083,-4.499999999998949e-05,-0.00014300000000000423,-0.00024299999999999322,-0.00048295534867914824,0.00014541554922109512,0.00014373724743332872,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218736.5340543.jpeg,0_1727218736.5577483.jpeg
1727218736.5657468,1.087934,-1.439866,1.920177,-2.585086,-1.651245,-0.284534,-0.15224,-0.514432,0.306603,-2.641555584751062,-0.21597834109543218,2.8724724606349414,-9.000000000009e-06,-8.500000000000174e-05,-3.100000000000325e-05,1.4244402980256865e-05,-5.178166482161517e-05,-6.46413136187185e-05,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218736.5340543.jpeg,0_1727218736.5577483.jpeg
1727218736.6617467,1.065455,-1.365932,1.898993,-2.639383,-1.640312,-0.303821,-0.173063,-0.529703,0.283413,-2.641592510727657,-0.2161087608145899,2.8724275116174693,-1.1000000000011001e-05,-6.999999999979245e-06,-1.3000000000040757e-05,5.271728683187149e-05,7.365342834247945e-05,-2.0114510665969476e-05,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218736.5340543.jpeg,0_1727218736.7577467.jpeg
1727218736.7577467,1.052078,-1.318352,1.882049,-2.67063,-1.633725,-0.31512,-0.186286,-0.539308,0.268631,-2.6417722656261478,-0.21599466957295094,2.8723183751895203,4.899999999999349e-05,-5.000000000032756e-06,0.00012099999999998223,0.0002330840010094093,-4.2485331036290486e-05,8.89825519911902e-05,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218736.5340543.jpeg,0_1727218736.7577467.jpeg
