timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727293670.636967,0.737428,-1.553302,1.948511,-2.371204,-0.764636,-0.934042,-0.239765,-0.447484,0.347372,-2.267374488278546,0.07488300584900191,-2.826038577930266,1.0000000000010001e-05,-2.000000000002e-06,-1.3000000000040757e-05,-1.4985524908084358e-05,0.00014765334738127411,-1.1512774173105811e-05,100.0,0.0,0.0,0.0,0.0,move to grasp green board,grasp green board and return to original position,0_1727293670.5815842.jpeg,0_1727293670.5969746.jpeg
1727293670.732967,0.738111,-1.552427,1.948618,-2.372943,-0.764888,-0.933131,-0.239645,-0.4478,0.347079,-2.2673115026913266,0.07479950881778594,-2.826023080488184,2.4999999999997247e-05,-6.20000000000065e-05,-0.00013500000000005175,-7.839190609804092e-05,0.0002304197986835177,-2.7475628813444786e-05,100.0,0.0,0.0,0.0,0.0,move to grasp green board,grasp green board and return to original position,0_1727293670.7486155.jpeg,0_1727293670.7969742.jpeg
1727293670.8289669,0.752363,-1.532642,1.951756,-2.409235,-0.770707,-0.914286,-0.237208,-0.454468,0.339756,-2.2673384755057815,0.07490900146179533,-2.825957654611879,-1.000000000001e-06,-8.80000000000325e-05,-0.00017600000000000948,-5.0754957868548445e-05,0.0001145675968587806,-9.172000710311323e-05,100.0,0.0,0.0,0.0,0.0,move to grasp green board,grasp green board and return to original position,0_1727293670.7486155.jpeg,0_1727293670.7969742.jpeg
1727293670.9249668,0.783778,-1.486085,1.955827,-2.488227,-0.784357,-0.873275,-0.23173,-0.469555,0.323053,-2.2677009211500097,0.07550981661401153,-2.826112003358809,-5.4999999999999494e-05,-6.40000000000085e-05,-4.299999999995974e-05,0.0003132641960741367,-0.000501334141464499,6.368659580946456e-05,100.0,0.0,0.0,0.0,0.0,move to grasp green board,grasp green board and return to original position,0_1727293670.9156466.jpeg,0_1727293670.9969728.jpeg
1727293671.0209668,0.829851,-1.410505,1.953696,-2.602031,-0.805765,-0.815062,-0.223403,-0.49281,0.297384,-2.267770195552177,0.07568236794560372,-2.826358511940203,8.999999999981245e-06,-0.00011099999999997223,-8.999999999981245e-06,0.000384980192593698,-0.0006980916491959449,0.0003116835998313583,100.0,0.0,0.0,0.0,0.0,move to grasp green board,grasp green board and return to original position,0_1727293670.9156466.jpeg,0_1727293670.9969728.jpeg
1727293671.1169667,0.878858,-1.321625,1.939661,-2.716956,-0.829904,-0.756633,-0.213904,-0.519039,0.268536,-2.2675189317202107,0.07543300055330333,-2.8258972139900718,-7.399999999999074e-05,-3.100000000000325e-05,7.299999999998974e-05,0.0001367002202892209,-0.00047574498560201683,-0.00014730280791042105,100.0,0.0,0.0,0.0,0.0,move to grasp green board,grasp green board and return to original position,0_1727293671.2497184.jpeg,0_1727293671.1969726.jpeg
1727293671.2129667,0.924439,-1.230596,1.913962,-2.816977,-0.854269,-0.704298,-0.204557,-0.545168,0.239756,-2.267634383426303,0.07532022901025383,-2.8259848094648565,-4.000000000004e-06,-5.100000000002325e-05,8.600000000000274e-05,0.0002546334205582035,-0.00038914852269367195,-5.77632849818599e-05,100.0,0.0,0.0,0.0,0.0,move to grasp green board,grasp green board and return to original position,0_1727293671.2497184.jpeg,0_1727293671.1969726.jpeg
1727293671.3089666,0.963552,-1.146637,1.881031,-2.895908,-0.876216,-0.66115,-0.195963,-0.569015,0.213501,-2.2676979009412026,0.07518450699204571,-2.8261061083603596,-2.5999999999998247e-05,-1.0999999999983245e-05,0.00015100000000001224,0.0003209716303866905,-0.0002772947984465701,6.604300992174572e-05,100.0,0.0,0.0,0.0,0.0,move to grasp green board,grasp green board and return to original position,0_1727293671.2497184.jpeg,0_1727293671.3969696.jpeg
1727293671.4049666,0.988127,-1.091159,1.854435,-2.941419,-0.89013,-0.634965,-0.190256,-0.584788,0.196238,-2.2675333086617364,0.075190353205549,-2.825924244763418,-7.699999999999374e-05,5.8000000000002494e-05,0.00013799999999999923,0.00015807510384302503,-0.00029941143797766745,-0.00011541602678777352,100.0,0.0,0.0,0.0,0.0,move to grasp green board,grasp green board and return to original position,0_1727293671.4167542.jpeg,0_1727293671.3969696.jpeg
1727293671.5009665,0.999875,-1.063464,1.839743,-2.962507,-0.897026,-0.62273,-0.187507,-0.592647,0.187649,-2.267298028477257,0.07478689124918565,-2.8258558766781574,2.9000000000001247e-05,-1.2999999999929734e-05,3.0000000000030003e-06,-7.645980128900831e-05,9.611459981626047e-05,-0.00018270125210850807,100.0,0.0,0.0,0.0,0.0,move to grasp green board,grasp green board and return to original position,0_1727293671.4167542.jpeg,0_1727293671.5969665.jpeg
1727293671.5969665,0.999887,-1.063464,1.839767,-2.962531,-0.897122,-0.622706,-0.187503,-0.592642,0.187638,-2.2673598060873803,0.07475509978260922,-2.825919110602033,2.4999999999997247e-05,-1.799999999996249e-05,1.4000000000014001e-05,-1.4682191165515945e-05,0.00012790606639269397,-0.00011946732823275852,100.0,0.0,0.0,0.0,0.0,move to grasp green board,grasp green board and return to original position,0_1727293671.4167542.jpeg,0_1727293671.5969665.jpeg
