timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727456906.8284361,0.739763,-1.766613,1.706592,-1.94724,-1.191426,-0.853135,-0.22055,-0.391665,0.499665,-2.5836562386323667,-0.10244464256731449,-3.060690654351598,-7.000000000007001e-06,2.9999999999752447e-06,1.199999999995649e-05,5.02154426418322e-05,6.676046833685445e-05,-8.98203990900015e-05,100.0,0.0,0.0,0.0,0.0,move to grasp paper cup with water,grasp paper cup with water and return to original position,0_1727456906.9018543.jpeg,0_1727456906.7884398.jpeg
1727456906.924436,0.740135,-1.766121,1.707095,-1.948453,-1.19157,-0.85274,-0.220585,-0.391899,0.499339,-2.5835894221382847,-0.10248853268110522,-3.0607124428954355,-6.799999999998474e-05,-0.00010199999999999099,-0.00011699999999997823,-1.6601051440190417e-05,0.00011065058212758605,-6.803185525239286e-05,100.0,0.0,0.0,0.0,0.0,move to grasp paper cup with water,grasp paper cup with water and return to original position,0_1727456906.9018543.jpeg,0_1727456906.9884393.jpeg
1727456907.020436,0.748351,-1.751898,1.717045,-1.975623,-1.195019,-0.844643,-0.22228,-0.397941,0.491262,-2.583463235703291,-0.10247463940402439,-3.060622537567798,-8.700000000000374e-05,-8.80000000000325e-05,-0.00013799999999997148,-0.00014473035497575282,9.444768038563423e-05,-0.00015506553375654875,100.0,0.0,0.0,0.0,0.0,move to grasp paper cup with water,grasp paper cup with water and return to original position,0_1727456906.9018543.jpeg,0_1727456906.9884393.jpeg
1727456907.116436,0.765813,-1.71815,1.737041,-2.035615,-1.202789,-0.827214,-0.226161,-0.411457,0.473072,-2.5834186910764863,-0.10247901840652694,-3.060799957740162,-6.30000000000075e-05,-0.00013599999999996948,-0.00016899999999997473,-0.00019323717001151763,9.395087251061474e-05,2.9384442065349958e-05,100.0,0.0,0.0,0.0,0.0,move to grasp paper cup with water,grasp paper cup with water and return to original position,0_1727456907.2359362.jpeg,0_1727456907.188438.jpeg
1727456907.212436,0.790927,-1.660899,1.7613,-2.125311,-1.214212,-0.802599,-0.232184,-0.432488,0.444742,-2.5837319332286466,-0.10225184107216895,-3.0607950386209253,-6.0000000000060005e-06,-8.900000000000574e-05,-2.9000000000001247e-05,0.0001148911658805929,-0.000141106393558188,3.416093994168534e-05,100.0,0.0,0.0,0.0,0.0,move to grasp paper cup with water,grasp paper cup with water and return to original position,0_1727456907.2359362.jpeg,0_1727456907.188438.jpeg
1727456907.308436,0.816569,-1.590845,1.778746,-2.221426,-1.226018,-0.777649,-0.238803,-0.456039,0.413183,-2.5835745984123104,-0.10238599059945257,-3.060818149418602,-8.199999999999874e-05,-8.599999999997499e-05,-0.0001020000000000465,-4.909933986230186e-05,-1.4770197852662093e-05,6.906851354626653e-05,100.0,0.0,0.0,0.0,0.0,move to grasp paper cup with water,grasp paper cup with water and return to original position,0_1727456907.2359362.jpeg,0_1727456907.3884375.jpeg
1727456907.4044359,0.839611,-1.515053,1.785882,-2.311907,-1.23677,-0.755505,-0.245524,-0.479596,0.381615,-2.583303584037626,-0.10257142433191845,-3.060740189591094,-5.6000000000000494e-05,-7.599999999996498e-05,-0.00016800000000000148,-0.00032661399264988233,0.00016191240707522092,2.6650355953172777e-06,100.0,0.0,0.0,0.0,0.0,move to grasp paper cup with water,grasp paper cup with water and return to original position,0_1727456907.402977.jpeg,0_1727456907.3884375.jpeg
1727456907.5004358,0.860486,-1.434291,1.782973,-2.395438,-1.246924,-0.73545,-0.252329,-0.503167,0.349722,-2.5838358878306757,-0.10214068636893354,-3.060835784911165,5.300000000002525e-05,-5.299999999996974e-05,9.20000000000365e-05,0.00019918939693619464,-0.0002775764721151541,0.0001098168597493121,100.0,0.0,0.0,0.0,0.0,move to grasp paper cup with water,grasp paper cup with water and return to original position,0_1727456907.570013.jpeg,0_1727456907.5884373.jpeg
1727456907.5964358,0.879792,-1.35024,1.769849,-2.471998,-1.256275,-0.717277,-0.258943,-0.526749,0.318092,-2.583829671922103,-0.10218267049941263,-3.0607077486430314,-2.8000000000028002e-05,-1.8999999999991246e-05,8.900000000000574e-05,0.0001864729595415504,-0.0002443430465058488,-6.662749776342736e-06,100.0,0.0,0.0,0.0,0.0,move to grasp paper cup with water,grasp paper cup with water and return to original position,0_1727456907.570013.jpeg,0_1727456907.5884373.jpeg
1727456907.6924357,0.908043,-1.205905,1.726372,-2.580793,-1.270273,-0.690803,-0.269973,-0.565649,0.265859,-2.583823061571924,-0.10227673490443066,-3.060691075056475,-4.399999999998849e-05,2.999999999997449e-05,0.00012899999999999023,0.00016951656868569032,-0.00016497039356312693,-4.346428344348396e-06,100.0,0.0,0.0,0.0,0.0,move to grasp paper cup with water,grasp paper cup with water and return to original position,0_1727456907.570013.jpeg,0_1727456907.7884357.jpeg
1727456907.7884357,0.913696,-1.173112,1.712997,-2.601719,-1.272907,-0.685561,-0.272492,-0.574297,0.25424,-2.583730320206436,-0.10215664990713545,-3.0605928283628328,2.0000000000020002e-05,4.399999999993298e-05,0.00014999999999998348,7.411981016192115e-05,-0.0002878644145000858,-9.846924918832656e-05,100.0,0.0,0.0,0.0,0.0,move to grasp paper cup with water,grasp paper cup with water and return to original position,0_1727456907.570013.jpeg,0_1727456907.7884357.jpeg
