timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727297173.4731195,0.759058,-1.5663,1.900047,-2.389548,-1.092083,-0.781428,-0.253258,-0.44489,0.364601,-2.4786442303756315,-0.04303639434708718,-3.0607453148374337,1.4999999999987246e-05,-2.9999999999752447e-06,7.999999999996898e-05,0.00010459288068309647,-0.0001210714511730715,3.442601710768045e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297173.4209995.jpeg,0_1727297173.433113.jpeg
1727297173.5691195,0.759034,-1.565652,1.900359,-2.390652,-1.092107,-0.781415,-0.253381,-0.44499,0.364261,-2.4785660352917676,-0.043152720161427925,-3.060786971235799,1.1000000000038757e-05,-6.80000000000125e-05,-0.00011600000000000499,2.6239606628841727e-05,-3.671210579529738e-06,7.574812322541646e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297173.588033.jpeg,0_1727297173.6331143.jpeg
1727297173.6651194,0.760219,-1.548422,1.909089,-2.417069,-1.092801,-0.780324,-0.255664,-0.447926,0.35463,-2.478641156930419,-0.043162824341541756,-3.06062714899308,3.100000000000325e-05,-7.299999999998974e-05,-2.999999999997449e-05,9.012039590361454e-05,1.87867183049778e-05,-8.749964623211426e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297173.588033.jpeg,0_1727297173.6331143.jpeg
1727297173.7611194,0.76295,-1.507906,1.926069,-2.47568,-1.09419,-0.777337,-0.26072,-0.45456,0.333149,-2.4786058480920135,-0.04282338101454968,-3.0605618957232115,-2.9999999999752447e-06,-5.499999999997174e-05,-2.2999999999995246e-05,2.967410325460662e-05,-0.0002916014059601568,-0.0001609077414270743,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297173.755066.jpeg,0_1727297173.8331156.jpeg
1727297173.8571193,0.766663,-1.447335,1.944032,-2.556064,-1.096345,-0.773283,-0.26776,-0.463819,0.303314,-2.478493184333739,-0.042750728085274435,-3.0606099702943856,-1.8999999999991246e-05,3.300000000000525e-05,4.700000000001925e-05,-0.00011780119663562516,-0.0003242552902894824,-0.00012419710032718356,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297173.9221.jpeg,0_1727297173.8331156.jpeg
1727297173.9531193,0.768951,-1.403851,1.952498,-2.609274,-1.09789,-0.771076,-0.272583,-0.470038,0.283115,-2.478471247312641,-0.043075415632513325,-3.0605041718655572,9.000000000036756e-06,2.0000000000020002e-05,2.0999999999993246e-05,-0.00016330886952342638,2.8077655607992857e-05,-0.00023793398384519548,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297173.9221.jpeg,0_1727297174.0331163.jpeg
1727297174.0491192,0.769741,-1.385449,1.955038,-2.630786,-1.098608,-0.77014,-0.274641,-0.472564,0.274839,-2.4784799685871897,-0.04327847028279884,-3.060676714912512,0.00010100000000001774,-1.0000000000010001e-05,2.000000000002e-06,-0.00016426178844186623,0.00024207593571166225,-6.859992492191935e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297173.9221.jpeg,0_1727297174.0331163.jpeg
1727297174.1451192,0.769813,-1.385041,1.955026,-2.631086,-1.098608,-0.769936,-0.274667,-0.472642,0.274665,-2.478532713452754,-0.04307725955017276,-3.060761058773664,7.299999999998974e-05,-2.000000000002e-06,-5.1999999999996493e-05,-0.00011151692287736381,4.086520308558411e-05,1.574393623027248e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297174.2561712.jpeg,0_1727297174.2331164.jpeg
1727297174.2411191,0.769885,-1.385017,1.955061,-2.631121,-1.098608,-0.769912,-0.274631,-0.47266,0.274641,-2.4785472325272595,-0.04304450649814681,-3.0607071254438902,3.700000000000925e-05,1.6000000000016e-05,-2.8000000000028002e-05,-9.699784837202685e-05,8.112151059634642e-06,-3.8189393543497374e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297174.2561712.jpeg,0_1727297174.2331164.jpeg
1727297174.337119,0.769945,-1.385041,1.955181,-2.63111,-1.098728,-0.769888,-0.274587,-0.472649,0.274595,-2.478695776024801,-0.04301476795530502,-3.0607166557708796,-6.999999999979245e-06,4.999999999977245e-06,1.8000000000018e-05,5.154564916942661e-05,-2.1626391782159082e-05,-2.8659066554137524e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297174.2561712.jpeg,0_1727297174.433119.jpeg
1727297174.433119,0.769933,-1.385017,1.955181,-2.63111,-1.098716,-0.769852,-0.274595,-0.472649,0.274582,-2.478701264274534,-0.04296725982502843,-3.0607507544809582,9.999999999732445e-07,4.999999999977245e-06,3.100000000000325e-05,5.7033898902325575e-05,-6.913452205874887e-05,5.4396435245074315e-06,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297174.2561712.jpeg,0_1727297174.433119.jpeg
