timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727393462.7409885,0.628128,-1.445729,1.964594,-2.62756,-0.868769,-0.8917,-0.313491,-0.430283,0.310332,-2.2908163429883786,-0.053069071017890185,-3.009294676556937,4.000000000004e-06,-9.99999999995449e-06,3.000000000030756e-06,-3.7019696419449133e-06,-5.613396242983709e-05,6.649319842733092e-06,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393462.708614.jpeg,0_1727393462.7009854.jpeg
1727393462.8369884,0.62893,-1.444745,1.964414,-2.628963,-0.8692,-0.89098,-0.313382,-0.430674,0.310055,-2.2908230905409694,-0.05323002171249315,-3.0091790947981014,-2.0000000000020002e-05,-7.499999999999174e-05,-6.100000000003325e-05,3.0455829489461905e-06,0.00010481673217312831,-0.00010893243899268157,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393462.8756492.jpeg,0_1727393462.900981.jpeg
1727393462.9329884,0.644213,-1.422913,1.959504,-2.656757,-0.87733,-0.873455,-0.311944,-0.438693,0.30394,-2.290895825050911,-0.05291743404904261,-3.009490217794762,5.6000000000000494e-05,-0.00016500000000002624,-1.2999999999985246e-05,7.624844246567619e-05,-0.0002040130477883595,0.0002019480999715384,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393462.8756492.jpeg,0_1727393462.900981.jpeg
1727393463.0289884,0.677868,-1.373281,1.945362,-2.715673,-0.895685,-0.836426,-0.308627,-0.456864,0.29038,-2.290860295657665,-0.053104783523955514,-3.009678947241645,0.00014700000000000824,-0.00023899999999998922,-0.0001040000000000485,4.134913421038888e-05,-9.9388671211606e-06,0.0003897891354016636,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393463.0426831.jpeg,0_1727393463.1009774.jpeg
1727393463.1249883,0.727715,-1.295229,1.916346,-2.796625,-0.923487,-0.78415,-0.30323,-0.485174,0.269245,-2.2907561127998877,-0.05307648193823797,-3.0092872440702765,2.2000000000022002e-05,-0.00015599999999998948,-8.80000000000325e-05,-6.229580345928909e-05,-2.735145626764357e-05,-2.842762723886949e-06,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393463.0426831.jpeg,0_1727393463.1009774.jpeg
1727393463.2209883,0.77943,-1.206708,1.873763,-2.873019,-0.954151,-0.731755,-0.297397,-0.516874,0.245374,-2.290979578416336,-0.0528903507311896,-3.009501474336564,0.00010500000000002174,-0.000132000000000021,8.400000000000074e-05,0.00016208700224096262,-0.0002011504248488477,0.00020975882360163567,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393463.2097166.jpeg,0_1727393463.300981.jpeg
1727393463.3169882,0.823359,-1.126406,1.826344,-2.929976,-0.980887,-0.689088,-0.29193,-0.545776,0.2238,-2.2908652342059628,-0.05285045443855197,-3.0095220266445866,2.1000000000048757e-05,-5.099999999991223e-05,9.500000000001174e-05,4.831701359320206e-05,-0.00022983164371927212,0.00022883062827938616,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393463.2097166.jpeg,0_1727393463.300981.jpeg
1727393463.4129882,0.850641,-1.073483,1.7906,-2.961046,-0.997937,-0.663658,-0.288377,-0.564872,0.209522,-2.290938846748113,-0.052949168906820145,-3.0093681706016864,1.6000000000016e-05,4.4000000000044004e-05,0.00015599999999998948,0.00012230572255589323,-0.0001231950123560671,7.469174813223844e-05,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393463.5437834.jpeg,0_1727393463.500985.jpeg
1727393463.5089881,0.862881,-1.04912,1.77283,-2.973794,-1.005696,-0.652346,-0.286722,-0.573733,0.202991,-2.29088562790889,-0.05304603381562364,-3.009374593354982,1.6999999999989246e-05,3.900000000001125e-05,5.4999999999999494e-05,6.924859618084866e-05,-2.3363292502312505e-05,8.046850855869536e-05,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393463.5437834.jpeg,0_1727393463.500985.jpeg
1727393463.604988,0.863827,-1.047274,1.771562,-2.974705,-1.006162,-0.651651,-0.286553,-0.574395,0.202454,-2.290900940346946,-0.05301164585342154,-3.0091736095051593,-1.8999999999991246e-05,-1.0000000000065512e-05,6.0000000000004494e-05,8.459735856725104e-05,-5.742516446864687e-05,-0.00012106705177750143,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393463.5437834.jpeg,0_1727393463.700988.jpeg
1727393463.700988,0.863827,-1.047286,1.771538,-2.974705,-1.006174,-0.651639,-0.286557,-0.574398,0.202471,-2.2908834097600783,-0.05303541687242201,-3.0091898459099,-1.4999999999987246e-05,-7.000000000090267e-06,4.299999999998749e-05,6.706677169976416e-05,-3.3654145468173247e-05,-0.00010483064703681322,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393463.5437834.jpeg,0_1727393463.700988.jpeg
