timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727296851.8767815,0.932606,-1.389309,2.052532,-2.800221,-1.525085,-0.025184,-0.211451,-0.477343,0.246872,-2.573635979103356,0.0208003580417671,2.5551489183980944,1.000000000001e-06,5.000000000032756e-06,-1.2000000000012001e-05,-3.728963389937334e-05,5.6707681487140615e-06,-5.015490565085656e-05,53.89447017636337,0.0,0.5417696663555556,163.5,0.0,move back to original position with plastic bag,grasp plastic bag and return to original position,2_1727296851.880068.jpeg,2_1727296851.836776.jpeg
1727296851.9727814,0.932726,-1.389909,2.052496,-2.799346,-1.525205,-0.024885,-0.211342,-0.477281,0.247084,-2.5738855349163896,0.020868340106377732,2.554941739228595,3.800000000001025e-05,-8.999999999981245e-06,0.00014500000000000624,0.00021226617913416845,-6.231129646191644e-05,0.0001570242638484487,53.89447017636337,0.0,0.5417696663555556,163.5,0.0,move back to original position with plastic bag,grasp plastic bag and return to original position,2_1727296852.0471084.jpeg,2_1727296852.0367818.jpeg
1727296852.0687814,0.937217,-1.409342,2.048269,-2.775756,-1.527217,-0.021502,-0.207868,-0.476101,0.255866,-2.57394881418131,0.020861022918111448,2.5553903970511964,8.099999999999774e-05,-3.700000000000925e-05,0.00022199999999999998,0.00027126510910413515,-5.1867609780532203e-05,-0.0002880271872176543,53.89447017636337,0.0,0.5417696663555556,163.5,0.0,move back to original position with plastic bag,grasp plastic bag and return to original position,2_1727296852.0471084.jpeg,2_1727296852.0367818.jpeg
1727296852.1647813,0.948295,-1.45315,2.035658,-2.719774,-1.533072,-0.011968,-0.199693,-0.473437,0.276596,-2.5738536602935245,0.020744006470668083,2.5550187301522573,0.00010999999999999899,-1.0999999999983245e-05,0.00016099999999996673,0.00016590594305343487,7.33234495939282e-05,9.047364246272949e-05,53.89447017636337,0.0,0.5417696663555556,163.5,0.0,move back to original position with plastic bag,grasp plastic bag and return to original position,2_1727296852.21415.jpeg,2_1727296852.2367823.jpeg
1727296852.2607813,0.966223,-1.516564,2.009658,-2.630702,-1.542077,0.003214,-0.186838,-0.469222,0.309006,-2.573926328706009,0.02088045446428558,2.554853992360314,0.00011099999999999999,-1.2000000000012001e-05,0.00013999999999997348,0.0002223054413823533,-5.159281454784198e-05,0.00026676614024800926,53.89447017636337,0.0,0.5417696663555556,163.5,0.0,move back to original position with plastic bag,grasp plastic bag and return to original position,2_1727296852.21415.jpeg,2_1727296852.2367823.jpeg
1727296852.3567812,0.987588,-1.579969,1.970977,-2.529115,-1.55282,0.020771,-0.172226,-0.46445,0.345802,-2.5737269852137907,0.020832110442019727,2.55509798936806,5.6000000000000494e-05,-1.2000000000012001e-05,1.8000000000018e-05,4.764604062401645e-06,1.0529830457566003e-05,3.490161810715264e-05,53.89447017636337,0.0,0.5417696663555556,163.5,0.0,move back to original position with plastic bag,grasp plastic bag and return to original position,2_1727296852.3811903.jpeg,2_1727296852.4367824.jpeg
1727296852.4527812,1.005097,-1.622874,1.934296,-2.449602,-1.561693,0.035318,-0.160761,-0.460694,0.374527,-2.5737555099797316,0.020884455661675308,2.5551216577543854,-3.800000000001025e-05,-4.100000000001325e-05,-6.0000000000004494e-05,1.9222338971669473e-05,-3.126150409307055e-05,2.1256934510827108e-05,53.89447017636337,0.0,0.5417696663555556,163.5,0.0,move back to original position with plastic bag,grasp plastic bag and return to original position,2_1727296852.3811903.jpeg,2_1727296852.4367824.jpeg
1727296852.5487812,1.015588,-1.64513,1.910107,-2.403404,-1.567129,0.044036,-0.154105,-0.458508,0.391413,-2.573501015037109,0.02084823694413339,2.5550766288860274,-1.1000000000011001e-05,-3.6999999999953737e-05,-0.00010900000000002574,-0.00024368273094266257,1.1309332992901627e-05,7.20004151153475e-05,53.89447017636337,0.0,0.5417696663555556,163.5,0.0,move back to original position with plastic bag,grasp plastic bag and return to original position,2_1727296852.5482306.jpeg,2_1727296852.6367822.jpeg
1727296852.644781,1.018773,-1.651258,1.90255,-2.389536,-1.56865,0.046507,-0.152121,-0.457886,0.396376,-2.573674738180061,0.02084709301463408,2.555276470900487,1.3000000000013001e-05,0.0,-1.4000000000014001e-05,-7.257897537327196e-05,1.418016225679039e-05,-0.00012589511758243077,53.89447017636337,0.0,0.5417696663555556,163.5,0.0,move back to original position with plastic bag,grasp plastic bag and return to original position,2_1727296852.5482306.jpeg,2_1727296852.6367822.jpeg
1727296852.740781,1.018785,-1.65127,1.90255,-2.389488,-1.56871,0.046651,-0.152117,-0.457882,0.396376,-2.573711953814662,0.020873045810026074,2.555133906006755,9.000000000009e-06,-4.000000000004e-06,-1.4000000000014001e-05,-3.536334077258729e-05,-1.1772633135204158e-05,1.6669776149669246e-05,53.89447017636337,0.0,0.5417696663555556,163.5,0.0,move back to original position with plastic bag,grasp plastic bag and return to original position,2_1727296852.5482306.jpeg,2_1727296852.836781.jpeg
1727296852.836781,1.018797,-1.651258,1.902575,-2.3895,-1.568698,0.046639,-0.152111,-0.457885,0.396359,-2.5737359481629625,0.020875577636493173,2.555162002752486,3.0000000000030003e-06,-1.0000000000287557e-06,2.9999999999752447e-06,-1.1368992471894046e-05,-1.4304459602303837e-05,-1.1426969581229685e-05,53.89447017636337,0.0,0.5417696663555556,163.5,0.0,move back to original position with plastic bag,grasp plastic bag and return to original position,2_1727296852.5482306.jpeg,2_1727296852.836781.jpeg
