timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727397670.4085143,1.071455,-0.930957,1.495758,-2.812015,-1.334046,-0.321273,-0.224723,-0.68449,0.216718,-2.432369642495847,-0.028251679685764787,3.0439648045419347,-1.4999999999987246e-05,1.0000000000065512e-05,-3.400000000000625e-05,-7.856521006388562e-05,0.00011385490155135097,3.9076946277916136e-05,16.778241555937726,0.0,0.1564631364197531,0.322625,0.0,move back to original position with peeled garlic clove,grasp peeled garlic clove and return to original position,2_1727397670.379578.jpeg,2_1727397670.4725263.jpeg
1727397670.5045142,1.071587,-0.931807,1.496381,-2.811332,-1.33468,-0.320073,-0.224565,-0.684288,0.216943,-2.4329542759572864,-0.027753998478735154,3.042803475787546,5.099999999999549e-05,4.700000000001925e-05,0.00021399999999999197,6.857025286288732e-05,-4.579599586950617e-06,-0.0001824172328892537,16.778241555937726,0.0,0.1564631364197531,0.322625,0.0,move back to original position with peeled garlic clove,grasp peeled garlic clove and return to original position,2_1727397670.379578.jpeg,2_1727397670.4725263.jpeg
1727397670.6005142,1.075455,-0.953831,1.507371,-2.795833,-1.350019,-0.295257,-0.220595,-0.680066,0.225332,-2.4410784842077478,-0.021236076735062608,3.0183212596487214,6.20000000000065e-05,7.499999999993623e-05,0.0002489999999999992,0.00032626713538030927,0.00011591577554525417,-0.0003067578196791487,16.778241555937726,0.0,0.1564631364197531,0.322625,0.0,move back to original position with peeled garlic clove,grasp peeled garlic clove and return to original position,2_1727397670.713641.jpeg,2_1727397670.6725235.jpeg
1727397670.6965141,1.084305,-1.00308,1.529545,-2.758147,-1.383929,-0.2388,-0.211622,-0.670457,0.244359,-2.4592013839442375,-0.007130204749528544,2.9627922162285496,4.500000000001725e-05,2.799999999991698e-05,0.00017400000000000748,0.00017079961013610756,0.00022632020726564075,-0.00032016209495955295,16.778241555937726,0.0,0.1564631364197531,0.322625,0.0,move back to original position with peeled garlic clove,grasp peeled garlic clove and return to original position,2_1727397670.713641.jpeg,2_1727397670.6725235.jpeg
1727397670.792514,1.098652,-1.077042,1.555645,-2.690161,-1.435024,-0.150189,-0.19769,-0.655688,0.273667,-2.4889674976458807,0.013067391234691665,2.8761369348068846,-3.0000000000002247e-05,5.300000000008076e-05,0.00018699999999999273,0.00017788241932814586,-4.0710334848093055e-05,-8.773037954368235e-05,16.778241555937726,0.0,0.1564631364197531,0.322625,0.0,move back to original position with peeled garlic clove,grasp peeled garlic clove and return to original position,2_1727397670.713641.jpeg,2_1727397670.8725204.jpeg
1727397670.888514,1.115131,-1.156704,1.573245,-2.600616,-1.489759,-0.049722,-0.182252,-0.639028,0.306622,-2.5243042596457603,0.032418813634832476,2.778326653981618,8.199999999999874e-05,-6.999999999979245e-06,0.00013399999999996748,0.000198841476117817,-0.00019249400608170597,4.3133314820309465e-05,16.778241555937726,0.0,0.1564631364197531,0.322625,0.0,move back to original position with peeled garlic clove,grasp peeled garlic clove and return to original position,2_1727397670.8806722.jpeg,2_1727397670.8725204.jpeg
1727397670.984514,1.132663,-1.231627,1.578155,-2.498782,-1.541646,0.052767,-0.166653,-0.62247,0.339649,-2.560699423094746,0.047958333964204715,2.6800451769026727,3.300000000000525e-05,3.599999999992498e-05,1.0000000000010001e-05,-0.0004511174211287994,-8.076676338724526e-05,-3.992423752041674e-05,16.778241555937726,0.0,0.1564631364197531,0.322625,0.0,move back to original position with peeled garlic clove,grasp peeled garlic clove and return to original position,2_1727397671.047703.jpeg,2_1727397671.072517.jpeg
1727397671.080514,1.150783,-1.300755,1.57066,-2.384173,-1.589571,0.157335,-0.151089,-0.605871,0.372357,-2.5997421619970096,0.059682520695893033,2.5814215561676277,1.8999999999991246e-05,3.700000000006476e-05,0.00020500000000001073,0.00015864015079936067,0.000124816808228137,-0.00036475967877391824,16.778241555937726,0.0,0.1564631364197531,0.322625,0.0,move back to original position with peeled garlic clove,grasp peeled garlic clove and return to original position,2_1727397671.047703.jpeg,2_1727397671.072517.jpeg
1727397671.176514,1.169488,-1.363222,1.55009,-2.259228,-1.633174,0.264918,-0.13556,-0.589251,0.405316,-2.6390382916653397,0.0676402581510882,2.482030547035367,4.000000000001225e-05,1.799999999996249e-05,0.00014900000000001024,5.418948897606413e-06,0.00023806094800658817,-0.00037139628166649175,16.778241555937726,0.0,0.1564631364197531,0.322625,0.0,move back to original position with peeled garlic clove,grasp peeled garlic clove and return to original position,2_1727397671.047703.jpeg,2_1727397671.2725139.jpeg
1727397671.2725139,1.204422,-1.454529,1.480625,-2.012469,-1.697808,0.465022,-0.107739,-0.559521,0.464238,-2.711051486963047,0.07225972325200612,2.303296297787753,6.0000000000060005e-06,-4.6999999999908226e-05,2.4000000000024002e-05,0.00023588321338952056,0.0001655775461301412,0.00015769534928189444,16.778241555937726,0.0,0.1564631364197531,0.322625,0.0,move back to original position with peeled garlic clove,grasp peeled garlic clove and return to original position,2_1727397671.047703.jpeg,2_1727397671.2725139.jpeg
