timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727397655.808757,0.946582,-1.46436,1.909304,-2.664683,-1.255616,-0.423731,-0.194228,-0.502786,0.337387,-2.432448207705911,-0.028137824784213436,3.0440038814882127,-1.1999999999984245e-05,4.000000000004e-06,0.0,7.917105500077071e-07,2.357659467859194e-05,-5.14173910080018e-05,100.0,0.0,0.0,0.0,0.0,move to grasp peeled garlic clove,grasp peeled garlic clove and return to original position,0_1727397655.8475645.jpeg,0_1727397655.8727548.jpeg
1727397655.904757,0.946905,-1.463185,1.908681,-2.66533,-1.25588,-0.423443,-0.19432,-0.503168,0.337145,-2.4324615774641893,-0.02817865678888921,3.0439537502310188,0.0,-8.900000000000574e-05,-7.399999999996298e-05,1.4161468828266521e-05,6.440859935436666e-05,-1.2861338141156864e-06,100.0,0.0,0.0,0.0,0.0,move to grasp peeled garlic clove,grasp peeled garlic clove and return to original position,0_1727397655.8475645.jpeg,0_1727397655.8727548.jpeg
1727397656.000757,0.954678,-1.437576,1.895736,-2.680126,-1.260598,-0.416931,-0.19572,-0.511573,0.331544,-2.4322814211122457,-0.028204500135064328,3.0440240500981086,-1.7999999999990246e-05,-0.00013099999999999223,-8.500000000000174e-05,-0.00016597695468867357,8.92001794913326e-05,-6.921092648548566e-05,100.0,0.0,0.0,0.0,0.0,move to grasp peeled garlic clove,grasp peeled garlic clove and return to original position,0_1727397656.0145965.jpeg,0_1727397656.0727558.jpeg
1727397656.096757,0.971468,-1.38033,1.864003,-2.709931,-1.271015,-0.402824,-0.19881,-0.530564,0.31905,-2.432127972402357,-0.028225260638575556,3.043977732447978,-0.00011800000000000699,-0.00014599999999997948,-0.00021700000000002273,-0.0003193808555637112,0.00010733128815334364,-1.6955581274569198e-05,100.0,0.0,0.0,0.0,0.0,move to grasp peeled garlic clove,grasp peeled garlic clove and return to original position,0_1727397656.0145965.jpeg,0_1727397656.0727558.jpeg
1727397656.192757,0.994881,-1.292519,1.808908,-2.748209,-1.285791,-0.383621,-0.203781,-0.559942,0.299559,-2.4321047661505846,-0.028490084355210752,3.0440486036210004,-8.299999999999974e-05,-0.00017299999999997873,-0.000260000000000038,-0.00034311491390148774,0.00036812302801952565,-7.963443985259389e-05,100.0,0.0,0.0,0.0,0.0,move to grasp peeled garlic clove,grasp peeled garlic clove and return to original position,0_1727397656.1816285.jpeg,0_1727397656.2727568.jpeg
1727397656.2887568,1.018282,-1.195298,1.738286,-2.780167,-1.300446,-0.364213,-0.209417,-0.592982,0.277718,-2.4318948142641497,-0.0284117671064885,3.043926726478018,1.4999999999987246e-05,-0.00012999999999996348,-0.0003390000000000337,-0.000552999656726616,0.0002858618041958888,5.114929919081135e-05,100.0,0.0,0.0,0.0,0.0,move to grasp peeled garlic clove,grasp peeled garlic clove and return to original position,0_1727397656.1816285.jpeg,0_1727397656.2727568.jpeg
1727397656.3847568,1.039336,-1.099237,1.658961,-2.800964,-1.313738,-0.347193,-0.214938,-0.626033,0.25565,-2.432177483947382,-0.02835770197536435,3.044009618873627,-3.0000000000030003e-06,-7.6000000000076e-05,-0.00019099999999999673,-0.0002708489097398292,0.00022723897019542166,-2.236317089598927e-05,100.0,0.0,0.0,0.0,0.0,move to grasp peeled garlic clove,grasp peeled garlic clove and return to original position,0_1727397656.515696.jpeg,0_1727397656.472757.jpeg
1727397656.4807568,1.056437,-1.013541,1.579675,-2.810685,-1.324502,-0.333387,-0.2199,-0.655787,0.235858,-2.432211538949281,-0.028312072381102595,3.0440408996539756,-2.0999999999993246e-05,5.000000000032756e-06,-0.00010999999999999899,-0.00023673131536261494,0.00017792845806611016,-4.533107115012314e-05,100.0,0.0,0.0,0.0,0.0,move to grasp peeled garlic clove,grasp peeled garlic clove and return to original position,0_1727397656.515696.jpeg,0_1727397656.472757.jpeg
1727397656.5767567,1.06676,-0.957869,1.523798,-2.812159,-1.330968,-0.325075,-0.223124,-0.675178,0.222973,-2.4324434419970444,-0.028153388318182145,3.0440674038464386,-4.300000000001525e-05,5.799999999989147e-05,-7.20000000000165e-05,-4.783579346412381e-06,1.6615202805783658e-05,-6.589747663188206e-05,100.0,0.0,0.0,0.0,0.0,move to grasp peeled garlic clove,grasp peeled garlic clove and return to original position,0_1727397656.515696.jpeg,0_1727397656.6727567.jpeg
1727397656.6727567,1.071299,-0.930945,1.495758,-2.812063,-1.333782,-0.321608,-0.22481,-0.684464,0.216719,-2.4322644750417983,-0.02829415536177434,3.0442260149097025,7.20000000000165e-05,-1.6000000000016e-05,-3.500000000000725e-05,-0.0001837326641127568,0.00015633057756090502,-0.00022213342148980075,100.0,0.0,0.0,0.0,0.0,move to grasp peeled garlic clove,grasp peeled garlic clove and return to original position,0_1727397656.515696.jpeg,0_1727397656.6727567.jpeg
