timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727387974.4933102,1.185189,-1.76497,1.988665,-2.52006,-1.63545,0.203274,-0.06268,-0.433913,0.420244,-2.41591635660561,0.08079460242702181,2.5646550411124016,5.0000000000050004e-06,-1.2999999999985246e-05,3.900000000001125e-05,7.889043968756226e-05,1.9410746924269917e-05,8.577483116223306e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727387974.543189.jpeg,0_1727387974.4533296.jpeg
1727387974.5893102,1.185093,-1.764418,1.988581,-2.520851,-1.635282,0.203166,-0.062779,-0.434088,0.42015,-2.4156163710299516,0.08090981674470468,2.564780780297714,-8.800000000000474e-05,-9.700000000001374e-05,-0.00010500000000002174,-0.0002210951359709057,-9.580357075859858e-05,-3.9964354149990555e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727387974.543189.jpeg,0_1727387974.653326.jpeg
1727387974.6853101,1.180015,-1.743695,1.987048,-2.540185,-1.632384,0.199604,-0.067375,-0.440256,0.414442,-2.4156997725631237,0.08075720311977712,2.564405450217732,-8.999999999999286e-05,-0.000136000000000025,-9.699999999995823e-05,-0.0001408937124396381,5.62980915374961e-05,0.00033231601396011,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727387974.543189.jpeg,0_1727387974.653326.jpeg
1727387974.78131,1.168734,-1.694093,1.981096,-2.584115,-1.624934,0.190994,-0.078126,-0.45478,0.401047,-2.4159835147808892,0.08070888698801976,2.564762625441546,-6.699999999999762e-05,-9.399999999998299e-05,-2.9999999999752447e-06,0.00013688376403031555,0.00010291032430424785,-3.140917272848043e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727387974.877256.jpeg,0_1727387974.8533213.jpeg
1727387974.87731,1.15283,-1.614563,1.965192,-2.648532,-1.614827,0.179315,-0.095002,-0.477464,0.380254,-2.4158638617058257,0.08076795789651442,2.564720973033145,-3.9999999999901226e-06,-0.00010500000000002174,-5.1999999999996493e-05,7.157640696142664e-06,4.0922736145462824e-05,-1.2305364083253778e-06,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727387974.877256.jpeg,0_1727387974.8533213.jpeg
1727387974.97331,1.137286,-1.521923,1.937709,-2.714403,-1.605043,0.167792,-0.114111,-0.503334,0.356538,-2.415675952122649,0.08072390199855868,2.5647221009662484,-5.2999999999997494e-05,-9.700000000001374e-05,-8.60000000000305e-05,-0.0001919323435832787,8.27315296295511e-05,-1.4093420118044264e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727387975.0442889.jpeg,0_1727387975.0533173.jpeg
1727387975.06931,1.123466,-1.428248,1.900371,-2.771189,-1.596265,0.157647,-0.133349,-0.529202,0.33284,-2.4156124892793627,0.08081225078201865,2.564680994087986,2.6999999999999247e-05,-9.100000000006325e-05,-0.00013900000000000023,-0.0002668119686273229,-8.554737113836142e-06,1.4116231940253243e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727387975.0442889.jpeg,0_1727387975.0533173.jpeg
1727387975.16531,1.111574,-1.334416,1.853945,-2.818464,-1.588709,0.148725,-0.152425,-0.555041,0.308968,-2.4159904258717413,0.08072792984700441,2.5647482726927078,-5.4999999999999494e-05,-0.00011399999999994748,-1.8000000000018e-05,0.00010037964395781529,7.283916545348934e-05,-6.534774279920441e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727387975.2113218.jpeg,0_1727387975.2533138.jpeg
1727387975.2613099,1.09373,-1.171625,1.750631,-2.878388,-1.577536,0.135595,-0.185905,-0.600197,0.26755,-2.4157844951744902,0.08074482500186257,2.5645521445031716,3.599999999998049e-05,-2.999999999997449e-05,8.000000000008e-06,-0.00012494827931730512,5.1271498181557074e-05,0.00010919827151312234,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727387975.2113218.jpeg,0_1727387975.2533138.jpeg
1727387975.3573098,1.089814,-1.1312,1.720732,-2.888466,-1.575213,0.132837,-0.194259,-0.611456,0.257058,-2.4162611968986853,0.08067877350913714,2.564274774473702,6.999999999998674e-05,-1.999999999946489e-06,0.00018499999999999073,0.00034618398368557735,0.0001158497562378652,0.0003816901894513336,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727387975.2113218.jpeg,0_1727387975.4533098.jpeg
1727387975.4533098,1.088928,-1.120414,1.712315,-2.890887,-1.57453,0.132153,-0.196421,-0.614521,0.25432,-2.4162251448438528,0.08075828019766197,2.564373880304723,-1.9999999999992246e-05,2.2999999999995246e-05,0.000132000000000021,0.0003087882382426521,3.632222935984197e-05,0.00028116080767848217,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727387975.2113218.jpeg,0_1727387975.4533098.jpeg
