timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727393229.5439818,0.870953,-1.219809,1.213308,-1.836818,-1.253857,-1.637045,-0.314953,-0.585214,0.440348,-2.8493208542468484,-0.2929441274410532,-2.2005738420964622,7.699999999999374e-05,-1.2000000000012001e-05,5.3999999999998494e-05,-6.059232503297096e-05,-7.877484312929228e-05,0.00018149591881044813,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393229.5291018.jpeg,0_1727393229.5040054.jpeg
1727393229.6399817,0.871337,-1.219641,1.213847,-1.838019,-1.25394,-1.636757,-0.314793,-0.585402,0.4401,-2.849355234678456,-0.2933486633542395,-2.2004594136702864,9.999999999732445e-07,-8.700000000005925e-05,-0.00020399999999998197,-2.5950460770030048e-05,0.0003262705090951723,6.618900010657569e-05,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393229.6961365.jpeg,0_1727393229.704.jpeg
1727393229.7359817,0.877959,-1.210951,1.225268,-1.85997,-1.255473,-1.63009,-0.31323,-0.590115,0.431099,-2.849051170665203,-0.29317391360149586,-2.2003130690470276,-7.499999999999174e-05,-3.900000000001125e-05,-0.00019600000000002948,-0.00032709552578280565,0.00015528707484308013,-8.946235489526444e-05,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393229.6961365.jpeg,0_1727393229.704.jpeg
1727393229.8319817,0.892318,-1.189688,1.248626,-1.908842,-1.259939,-1.615233,-0.309973,-0.600581,0.410717,-2.8493815706303494,-0.2929206890321019,-2.200393160246838,1.6000000000016e-05,-7.00000000000145e-05,-4.799999999999249e-05,1.0944003933310853e-05,-8.813266391205499e-05,-3.098113922961332e-05,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393229.8631723.jpeg,0_1727393229.9039943.jpeg
1727393229.9279816,0.914163,-1.152581,1.277467,-1.98129,-1.266285,-1.592833,-0.304725,-0.616822,0.379426,-2.849343613686575,-0.29276852134111786,-2.200412612657573,-5.3999999999998494e-05,-7.00000000000145e-05,-6.299999999997974e-05,-1.5733695636122036e-05,-0.00022555074126362484,-4.5719488684259346e-05,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393229.8631723.jpeg,0_1727393229.9039943.jpeg
1727393230.0239816,0.937768,-1.104989,1.299723,-2.058581,-1.273338,-1.568587,-0.298906,-0.635076,0.344432,-2.84927217473091,-0.293161000839529,-2.200595795246544,-6.20000000000065e-05,-4.0000000000040004e-05,-0.00019800000000003148,-7.517272607149295e-05,0.00018285712875443227,9.999844727603957e-05,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393230.0302072.jpeg,0_1727393230.1039877.jpeg
1727393230.1199815,0.959552,-1.053698,1.31179,-2.127879,-1.280103,-1.546498,-0.293361,-0.652579,0.310477,-2.8493448116327613,-0.2928210958603557,-2.200596906999639,-2.8000000000028002e-05,-3.500000000000725e-05,2.799999999997249e-05,9.9583981039153e-06,-0.0001413936483370959,6.504198994106147e-05,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393230.197239.jpeg,0_1727393230.1039877.jpeg
1727393230.2159815,0.974702,-1.014608,1.314257,-2.174031,-1.284857,-1.531412,-0.289324,-0.665055,0.286749,-2.849408339034654,-0.2932097025271999,-2.200397200348348,-0.00011200000000000099,4.399999999993298e-05,-0.00014199999999997548,8.21070074743524e-05,0.0002587078908198315,-0.00016042590870313234,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393230.197239.jpeg,0_1727393230.3039846.jpeg
1727393230.3119814,0.982426,-0.992678,1.314054,-2.197435,-1.28706,-1.523498,-0.287259,-0.671629,0.27378,-2.8491467220318274,-0.2926931764521974,-2.20052805306196,-8.299999999999974e-05,5.2000000000052005e-05,0.00017099999999997673,-0.00017459171613731783,-0.00025161931021894235,-4.339302931377631e-05,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393230.197239.jpeg,0_1727393230.3039846.jpeg
1727393230.4079814,0.983564,-0.989,1.313874,-2.201227,-1.287635,-1.522251,-0.28702,-0.672672,0.271645,-2.849328627856568,-0.2926528796595913,-2.200632306334883,4.199999999998649e-05,-4.6999999999908226e-05,0.00010499999999996623,7.773609719485819e-06,-0.0002912477814618897,5.8464238420707915e-05,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393230.197239.jpeg,0_1727393230.5039814.jpeg
1727393230.5039814,0.9836,-0.988987,1.31379,-2.201311,-1.287599,-1.522239,-0.287005,-0.672701,0.271687,-2.849282051845376,-0.2928020510726875,-2.2006095062542435,2.6999999999999247e-05,-1.799999999996249e-05,6.299999999997974e-05,-3.8802401472359804e-05,-0.0001420763683657178,3.566415778122334e-05,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393230.197239.jpeg,0_1727393230.5039814.jpeg
