timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727393241.8397653,0.983576,-0.989012,1.313718,-2.201371,-1.287647,-1.522191,-0.28703,-0.672701,0.271745,-2.8493080493498883,-0.2929474287200067,-2.200684206727976,5.1999999999996493e-05,-1.799999999996249e-05,4.999999999977245e-06,-1.280489696009468e-05,3.3012789534825338e-06,0.00011036463151370413,23.894687257603177,0.0,0.123501033125,0.34525,0.0,move back to original position with strawberry,grasp strawberry and return to original position,2_1727393241.8895755.jpeg,2_1727393241.9037676.jpeg
1727393241.9357653,0.983348,-0.989635,1.313778,-2.200615,-1.287551,-1.522551,-0.287089,-0.672506,0.27208,-2.8493287806174212,-0.29285371784739933,-2.2005511640535227,2.6999999999999247e-05,4.900000000007676e-05,0.00017500000000003624,7.926370572786112e-06,-9.040959365386181e-05,-2.267804293953901e-05,23.894687257603177,0.0,0.123501033125,0.34525,0.0,move back to original position with strawberry,grasp strawberry and return to original position,2_1727393241.8895755.jpeg,2_1727393241.9037676.jpeg
1727393242.0317652,0.977911,-1.005212,1.314113,-2.18434,-1.286269,-1.527959,-0.288581,-0.667872,0.281256,-2.849732299027294,-0.2933266171235782,-2.2006231011269577,2.9000000000001247e-05,8.300000000005525e-05,-8.999999999981245e-06,0.00041167441808998007,0.000387919128023162,5.174219647230416e-05,23.894687257603177,0.0,0.123501033125,0.34525,0.0,move back to original position with strawberry,grasp strawberry and return to original position,2_1727393242.0566108.jpeg,2_1727393242.103767.jpeg
1727393242.1277652,0.965145,-1.038874,1.313335,-2.146005,-1.281935,-1.540706,-0.291998,-0.657304,0.301293,-2.8493868318463282,-0.2929551256609066,-2.2007355077437807,9.199999999998099e-05,1.7000000000044757e-05,0.00018500000000004624,6.668650634056306e-05,2.9475016231461648e-05,0.00016939787309411258,23.894687257603177,0.0,0.123501033125,0.34525,0.0,move back to original position with strawberry,grasp strawberry and return to original position,2_1727393242.0566108.jpeg,2_1727393242.103767.jpeg
1727393242.2237651,0.945265,-1.087804,1.304979,-2.083214,-1.275625,-1.561056,-0.297071,-0.641102,0.332684,-2.8492926136460976,-0.2931962784848682,-2.2005100938937416,-2.4000000000024002e-05,6.299999999992423e-05,9.40000000000385e-05,-2.6759243625829043e-05,0.00028945550168885115,-4.764464404338753e-05,23.894687257603177,0.0,0.123501033125,0.34525,0.0,move back to original position with strawberry,grasp strawberry and return to original position,2_1727393242.223646.jpeg,2_1727393242.3037663.jpeg
1727393242.319765,0.921876,-1.137504,1.285955,-2.007643,-1.268632,-1.585027,-0.302929,-0.622812,0.36789,-2.849427504700997,-0.29326807187062964,-2.2003346069385614,1.0999999999983245e-05,6.000000000061512e-06,1.0000000000010001e-05,0.00010937578516312385,0.00038382714617235525,-0.00021343840836562933,23.894687257603177,0.0,0.123501033125,0.34525,0.0,move back to original position with strawberry,grasp strawberry and return to original position,2_1727393242.223646.jpeg,2_1727393242.3037663.jpeg
1727393242.415765,0.898535,-1.179572,1.257868,-1.93055,-1.261855,-1.60859,-0.308561,-0.605214,0.401746,-2.8494417635753235,-0.2932823813432828,-2.2006437185207526,5.3999999999998494e-05,-8.999999999992347e-05,-0.00013199999999996548,0.00012410302954135588,0.00041829235860346703,0.00010456617366161325,23.894687257603177,0.0,0.123501033125,0.34525,0.0,move back to original position with strawberry,grasp strawberry and return to original position,2_1727393242.5577168.jpeg,2_1727393242.503765.jpeg
1727393242.511765,0.881767,-1.205485,1.232008,-1.873455,-1.256898,-1.626037,-0.312416,-0.592891,0.4256,-2.8493633132858673,-0.2932061557251463,-2.2004326296568113,-4.899999999996574e-05,-1.900000000010227e-05,-0.00010999999999999899,4.589139283250887e-05,0.0003567930317723289,-0.00010011282756794415,23.894687257603177,0.0,0.123501033125,0.34525,0.0,move back to original position with strawberry,grasp strawberry and return to original position,2_1727393242.5577168.jpeg,2_1727393242.503765.jpeg
1727393242.607765,0.872414,-1.217987,1.216134,-1.842126,-1.254659,-1.635522,-0.314637,-0.586225,0.438314,-2.8497230245067087,-0.29311477493570587,-2.2005754888501,7.699999999999374e-05,-0.00012599999999995948,-0.00018799999999996597,0.00040591600446182596,0.0002733810280334814,4.6151281544393186e-05,23.894687257603177,0.0,0.123501033125,0.34525,0.0,move back to original position with strawberry,grasp strawberry and return to original position,2_1727393242.5577168.jpeg,2_1727393242.703765.jpeg
1727393242.703765,0.871001,-1.219665,1.213512,-1.836842,-1.253905,-1.636985,-0.314955,-0.585259,0.440153,-2.8493278716534616,-0.29260080024956286,-2.2005915458545613,3.199999999997649e-05,4.499999999996174e-05,0.00016299999999996873,1.1214486267618895e-05,-0.0002390315338519633,6.324749094854809e-05,23.894687257603177,0.0,0.123501033125,0.34525,0.0,move back to original position with strawberry,grasp strawberry and return to original position,2_1727393242.5577168.jpeg,2_1727393242.703765.jpeg
