timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727297334.0753844,0.906738,-1.663778,2.280054,-3.297421,-1.499698,0.011669,-0.152025,-0.383568,0.333796,-2.029909932834948,0.0372605513637462,2.5414036572690404,-8.000000000008e-06,-2.9999999999752447e-06,1.0000000000287557e-06,1.9459511149122477e-06,-5.748318437873157e-06,4.564033949083779e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297333.944947.jpeg,0_1727297334.0353875.jpeg
1727297334.1713843,0.90669,-1.662411,2.279191,-3.297972,-1.499627,0.011633,-0.152322,-0.383928,0.333694,-2.0298608850995596,0.03725986210339455,2.5414411295726307,-6.999999999998674e-05,-6.100000000003325e-05,-6.40000000000085e-05,-4.727832426931755e-05,-4.517992494179612e-06,7.723520900615455e-06,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297334.2790253.jpeg,0_1727297334.235391.jpeg
1727297334.2673843,0.905277,-1.632827,2.262278,-3.310328,-1.498752,0.011117,-0.158746,-0.39135,0.330596,-2.0301434122387367,0.03727731495950984,2.5411133032134035,-3.400000000000625e-05,-7.300000000004525e-05,7.00000000000145e-05,0.0002353202409439703,-2.187164627292376e-05,0.00033278494202804154,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297334.2790253.jpeg,0_1727297334.235391.jpeg
1727297334.3633842,0.902402,-1.568578,2.221661,-3.33414,-1.496454,0.009822,-0.173145,-0.408071,0.324025,-2.029879300217071,0.03727236999502151,2.541049384220963,-8.000000000008e-06,-7.799999999996698e-05,-3.0000000000030003e-05,-2.927654631745824e-05,-1.6735920130524218e-05,0.0003903769767874543,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297334.446064.jpeg,0_1727297334.4353898.jpeg
1727297334.4593842,0.89863,-1.473543,2.153784,-3.361039,-1.493208,0.008299,-0.195424,-0.434002,0.313641,-2.0300209441469947,0.03755493269479155,2.5410598117134415,3.499999999997949e-05,-2.4999999999997247e-05,3.399999999997849e-05,0.00011205200152986095,-0.00029737775090864227,0.0003703211386705263,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297334.446064.jpeg,0_1727297334.4353898.jpeg
1727297334.5553842,0.895229,-1.373065,2.070856,-3.378529,-1.490286,0.006416,-0.220313,-0.46304,0.302067,-2.029962600688845,0.03732776228084946,2.54127970047064,-9.999999999982245e-06,-2.9999999999752447e-06,3.500000000000725e-05,5.346812494222419e-05,-6.93227666008836e-05,0.0001399120616105698,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297334.6131027.jpeg,0_1727297334.6353884.jpeg
1727297334.651384,0.892726,-1.294318,1.997814,-3.383904,-1.488383,0.005325,-0.240806,-0.486825,0.292469,-2.030214871434454,0.037311909327339125,2.5410504292782883,6.799999999998474e-05,2.2999999999995246e-05,0.000158000000000047,0.0003055999786218955,-5.208991250642975e-05,0.00035999943977405024,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297334.6131027.jpeg,0_1727297334.6353884.jpeg
1727297334.747384,0.891468,-1.248181,1.951097,-3.383628,-1.487149,0.004521,-0.253163,-0.501278,0.286896,-2.0298599035667384,0.037155257589439224,2.5413073987867802,-5.999999999950489e-06,9.99999999995449e-06,-3.799999999998249e-05,-4.9751156029120835e-05,0.00010524796718512641,9.803948731867962e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297334.7801423.jpeg,0_1727297334.835387.jpeg
1727297334.843384,0.891061,-1.231448,1.934021,-3.383185,-1.486526,0.004269,-0.257601,-0.506514,0.284679,-2.0299360607387977,0.0372267877732571,2.541579741723757,-1.399999999995849e-05,7.2000000000072e-05,0.00011600000000000499,2.6127903849815226e-05,3.3763590489101214e-05,-0.0001760844547167295,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297334.7801423.jpeg,0_1727297334.835387.jpeg
1727297334.939384,0.891001,-1.231651,1.934104,-3.383005,-1.486682,0.004245,-0.257612,-0.506453,0.284736,-2.0300004914861107,0.03714034101662073,2.5413876410259943,-1.6000000000016e-05,-4.000000000004e-06,5.300000000002525e-05,9.05586511628087e-05,0.0001202103471254698,1.6016243046035328e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297334.7801423.jpeg,0_1727297335.035384.jpeg
1727297335.035384,0.891037,-1.231699,1.934116,-3.382982,-1.486682,0.004281,-0.257587,-0.506454,0.284755,-2.0299879377882686,0.03717141121916415,2.5414079382255497,-4.100000000001325e-05,-3.000000000086267e-06,3.4000000000034e-05,7.800495332066504e-05,8.91401445820561e-05,-4.28095650928384e-06,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297334.7801423.jpeg,0_1727297335.035384.jpeg
