timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727297392.075738,0.99742,-1.123134,1.849059,-3.448779,-1.7257,0.046783,-0.237169,-0.548782,0.26534,-1.982869480483096,-0.02374760925753402,2.413984883720298,-3.300000000000525e-05,-6.999999999979245e-06,-5.100000000002325e-05,-6.481891272458462e-05,1.4109039700720138e-05,-7.211591079370194e-05,56.294544452345264,0.0,4.810215555495869,163.5,0.0,move back to original position with orange bottle,grasp orange bottle and return to original position,2_1727297392.0740104.jpeg,2_1727297392.0358186.jpeg
1727297392.171738,0.997612,-1.123673,1.849825,-3.44897,-1.725987,0.046843,-0.236939,-0.54859,0.26537,-1.9828854709528843,-0.02381369928695221,2.4138911732495743,6.1000000000005494e-05,1.8000000000073513e-05,6.999999999979245e-06,-4.882844293629951e-05,8.019906911890806e-05,2.159455993000492e-05,56.294544452345264,0.0,4.810215555495869,163.5,0.0,move back to original position with orange bottle,grasp orange bottle and return to original position,2_1727297392.2410324.jpeg,2_1727297392.235801.jpeg
1727297392.2677379,1.005013,-1.141315,1.871236,-3.451878,-1.732587,0.049589,-0.229153,-0.543446,0.26739,-1.9832453205893605,-0.024083406839967614,2.414169575008884,5.9000000000003494e-05,7.40000000000185e-05,0.00011499999999997623,0.0003114947835261006,0.00035088778455280925,-0.0002550714352684835,56.294544452345264,0.0,4.810215555495869,163.5,0.0,move back to original position with orange bottle,grasp orange bottle and return to original position,2_1727297392.2410324.jpeg,2_1727297392.235801.jpeg
1727297392.3637378,1.023096,-1.183024,1.91971,-3.457611,-1.749222,0.057456,-0.210994,-0.531247,0.272448,-1.982930331463219,-0.023734771598278387,2.4138939403410644,6.199999999997874e-05,9.000000000036756e-06,2.2999999999995246e-05,-2.5471609257365913e-06,4.214868538719024e-06,2.403476159518192e-05,56.294544452345264,0.0,4.810215555495869,163.5,0.0,move back to original position with orange bottle,grasp orange bottle and return to original position,2_1727297392.408054.jpeg,2_1727297392.4357855.jpeg
1727297392.4597378,1.054413,-1.248216,1.990736,-3.460939,-1.777786,0.070515,-0.182589,-0.512267,0.280306,-1.9828090803318261,-0.023744097993230594,2.4138761407291054,0.00011800000000000699,4.199999999998649e-05,-5.3999999999998494e-05,-0.00012179571250081622,1.6073075409624854e-05,4.646375703920569e-05,56.294544452345264,0.0,4.810215555495869,163.5,0.0,move back to original position with orange bottle,grasp orange bottle and return to original position,2_1727297392.408054.jpeg,2_1727297392.4357855.jpeg
1727297392.5557377,1.095514,-1.322908,2.065084,-3.456702,-1.814878,0.087868,-0.150006,-0.490594,0.289192,-1.9826739385187717,-0.02366234067731616,2.414155429087332,-3.200000000000425e-05,3.599999999998049e-05,-7.20000000000165e-05,-0.0002552527877330846,-6.290226094482487e-05,-0.00022582245896218822,56.294544452345264,0.0,4.810215555495869,163.5,0.0,move back to original position with orange bottle,grasp orange bottle and return to original position,2_1727297392.5750756.jpeg,2_1727297392.6357706.jpeg
1727297392.6517377,1.142555,-1.397917,2.131818,-3.442734,-1.857744,0.108266,-0.117666,-0.468826,0.29801,-1.9827971192798133,-0.023771317922341537,2.4139469953605204,6.0000000000004494e-05,-6.399999999995298e-05,-2.2999999999995246e-05,-0.00013001752434393943,4.901724447542444e-05,-1.138983266812943e-05,56.294544452345264,0.0,4.810215555495869,163.5,0.0,move back to original position with orange bottle,grasp orange bottle and return to original position,2_1727297392.5750756.jpeg,2_1727297392.6357706.jpeg
1727297392.7477376,1.197691,-1.472729,2.190063,-3.418209,-1.907415,0.132873,-0.085166,-0.447199,0.306821,-1.9829926283686898,-0.02375041832029797,2.4140605253836496,-6.999999999993123e-06,-2.399999999996849e-05,3.300000000000525e-05,6.754607045378336e-05,3.1059905413324124e-05,-0.00011892095112653323,56.294544452345264,0.0,4.810215555495869,163.5,0.0,move back to original position with orange bottle,grasp orange bottle and return to original position,2_1727297392.7420967.jpeg,2_1727297392.8357546.jpeg
1727297392.8437376,1.261678,-1.546827,2.239388,-3.382551,-1.964993,0.162623,-0.052738,-0.425541,0.315684,-1.982990805162787,-0.02368097485929937,2.4139751377283365,-2.000000000002e-06,-1.4000000000014001e-05,3.6999999999953737e-05,6.735569486981952e-05,-3.601200859111239e-05,-2.7900649839818215e-05,56.294544452345264,0.0,4.810215555495869,163.5,0.0,move back to original position with orange bottle,grasp orange bottle and return to original position,2_1727297392.7420967.jpeg,2_1727297392.8357546.jpeg
1727297392.9397376,1.369843,-1.647564,2.292356,-3.311657,-2.06123,0.216152,-0.007002,-0.395008,0.328272,-1.9827380327125412,-0.02350298379545652,2.414193939330711,-9.699999999999986e-05,-5.6000000000000494e-05,-7.20000000000165e-05,-0.0001824669626195874,-0.0002095089171673288,-0.00023860130129627066,56.294544452345264,0.0,4.810215555495869,163.5,0.0,move back to original position with orange bottle,grasp orange bottle and return to original position,2_1727297392.7420967.jpeg,2_1727297393.0357375.jpeg
1727297393.0357375,1.389161,-1.662902,2.298908,-3.297768,-2.07854,0.226284,0.000248,-0.390146,0.330252,-1.9828276083547873,-0.023666870064393452,2.414007400323318,-8.000000000000002e-05,-6.299999999997974e-05,-6.499999999998174e-05,-9.241771929158205e-05,-4.464147941158139e-05,-5.032652164205231e-05,56.294544452345264,0.0,4.810215555495869,163.5,0.0,move back to original position with orange bottle,grasp orange bottle and return to original position,2_1727297392.7420967.jpeg,2_1727297393.0357375.jpeg
