timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727297475.0720918,1.389544,-1.663094,2.299064,-3.297553,-2.078876,0.226584,0.000387,-0.390067,0.330243,-1.9828946013231628,-0.023616830225741972,2.4139735973394063,-1.0999999999999996e-05,-2.9999999999752447e-06,9.999999999732445e-07,-2.54247509161587e-05,-9.468131806306124e-05,-1.652353773051729e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297474.9201717.jpeg,0_1727297475.0321496.jpeg
1727297475.1680918,1.388777,-1.661967,2.299004,-3.298775,-2.078288,0.226236,8.7e-05,-0.390312,0.329956,-1.982914122144606,-0.023621241131044513,2.413873793941469,-4.6e-05,-7.80000000000225e-05,-5.6000000000000494e-05,-5.903929472861336e-06,-9.027041276052014e-05,8.327986020661982e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297475.2542307.jpeg,0_1727297475.2321396.jpeg
1727297475.2640917,1.374011,-1.636316,2.296464,-3.325376,-2.065279,0.218394,-0.005845,-0.396008,0.323727,-1.9832071032151832,-0.023801699943567893,2.4139406372008305,-5.4999999999999494e-05,-6.499999999998174e-05,7.00000000000145e-05,0.00028775800193159284,9.402686363935153e-05,1.7628897440946645e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297475.2542307.jpeg,0_1727297475.2321396.jpeg
1727297475.3600917,1.34267,-1.578158,2.287361,-3.382503,-2.037847,0.202123,-0.019211,-0.408777,0.310127,-1.9828011763937128,-0.023688424325161925,2.4138178529796632,-5.8000000000002494e-05,-8.299999999999974e-05,-6.40000000000085e-05,-0.00011522423248044866,-1.0109856545439944e-05,0.00014152380017629085,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297475.421259.jpeg,0_1727297475.4321282.jpeg
1727297475.4560916,1.298923,-1.486289,2.265872,-3.462351,-1.999048,0.180035,-0.039888,-0.428578,0.288745,-1.9830176504514805,-0.02386607904417474,2.414003559301623,-6.300000000000056e-05,-6.60000000000105e-05,7.100000000004325e-05,0.00010487524960267613,0.00018052222852621425,-4.1879454778293024e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297475.421259.jpeg,0_1727297475.4321282.jpeg
1727297475.5520916,1.255989,-1.383315,2.230704,-3.538561,-1.960717,0.159242,-0.063078,-0.450849,0.26493,-1.98309273420532,-0.02376996779896632,2.414181013316887,-8.199999999999874e-05,6.0000000000060005e-06,4.300000000001525e-05,0.000184003677115685,9.967370070818049e-05,-0.00021714840849096362,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297475.5882874.jpeg,0_1727297475.6321166.jpeg
1727297475.6480916,1.21835,-1.282079,2.1852,-3.600785,-1.927274,0.141542,-0.086359,-0.473043,0.241074,-1.9831645839565177,-0.023818658248868318,2.414056709826317,-9.999999999996123e-06,0.0,5.7000000000001494e-05,0.00025952833693176913,0.00016346659449058276,-8.965652202830299e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297475.5882874.jpeg,0_1727297475.6321166.jpeg
1727297475.7440915,1.185452,-1.183719,2.130272,-3.649327,-1.897821,0.126445,-0.109573,-0.495167,0.217196,-1.9832250544577978,-0.023787467555781868,2.414046284394755,1.2999999999999123e-05,-5.999999999994898e-05,0.00010999999999999899,0.00032425549364178963,0.000146966671943069,-7.66204682900451e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297475.7553158.jpeg,0_1727297475.8321044.jpeg
1727297475.8400915,1.161668,-1.105457,2.078425,-3.679297,-1.876549,0.115629,-0.128531,-0.513364,0.197675,-1.9830778184800364,-0.02382607038047914,2.413993876083016,-8.999999999981245e-06,-1.6999999999933735e-05,0.000133000000000022,0.00018064483681112797,0.00019854687930874818,-2.1908697105388342e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297475.7553158.jpeg,0_1727297475.8321044.jpeg
1727297475.9360914,1.143705,-1.042672,2.031287,-3.697565,-1.860499,0.10787,-0.144232,-0.528405,0.181679,-1.9828421927553916,-0.023567591516104318,2.4137767644904544,1.3999999999986246e-05,2.6999999999999247e-05,2.2999999999995246e-05,-5.240856777111169e-05,-4.9238709637654254e-05,0.0001968328489518889,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297475.7553158.jpeg,0_1727297476.0320914.jpeg
1727297476.0320914,1.143753,-1.042744,2.031347,-3.697433,-1.860439,0.107882,-0.144196,-0.5284,0.181683,-1.98296464680211,-0.02356973713600359,2.413877185124503,-3.300000000000525e-05,1.0999999999983245e-05,6.999999999979245e-06,7.00454789472893e-05,-4.7093089738381444e-05,9.641221490319651e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange bottle,grasp orange bottle and return to original position,0_1727297475.7553158.jpeg,0_1727297476.0320914.jpeg
