timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727287139.2135675,0.796017,-1.718306,1.85343,-2.265469,-1.105014,-0.608527,-0.206175,-0.421256,0.444013,-2.433514851320231,0.003929900898674808,3.117390778150103,-1.4000000000014001e-05,-1.4999999999987246e-05,1.0000000000010001e-05,1.1006208831432218e-05,-2.3067088756707592e-05,-0.00010760564796097327,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727287139.0806262.jpeg,0_1727287139.17356.jpeg
1727287139.3095675,0.796544,-1.717779,1.853873,-2.267004,-1.105373,-0.607988,-0.206099,-0.421478,0.443726,-2.4333063038257117,0.0036745339875031875,3.1173270043081414,-6.0000000000060005e-06,-0.00010499999999996623,-0.00018000000000001348,-0.00019754128568783003,0.00023229982241491313,-4.383180599942804e-05,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727287139.414701.jpeg,0_1727287139.3735616.jpeg
1727287139.4055674,0.808533,-1.703316,1.864566,-2.297208,-1.111815,-0.596412,-0.204664,-0.427072,0.435237,-2.433235979709935,0.003808288158049059,3.117280617430676,5.400000000002625e-05,-6.20000000000065e-05,-0.00016499999999997073,-0.0002683075992417905,9.913299161618244e-05,6.187126969425805e-06,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727287139.414701.jpeg,0_1727287139.3735616.jpeg
1727287139.5015674,0.834809,-1.668958,1.886504,-2.363681,-1.126626,-0.57157,-0.201331,-0.439535,0.416031,-2.4337634917497826,0.003961944723698375,3.1171056446203296,8.299999999999974e-05,-8.900000000000574e-05,-2.599999999997049e-05,0.0002586912596793667,-5.260751063982522e-05,0.00019006701121737635,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727287139.5817378.jpeg,0_1727287139.5735636.jpeg
1727287139.5975673,0.873492,-1.610007,1.913435,-2.464177,-1.148321,-0.535716,-0.196157,-0.458895,0.386384,-2.4338731053420646,0.004161497268889825,3.1172257132002663,0.00011200000000000099,-5.100000000002325e-05,0.00012299999999998423,0.000366532131004238,-0.0002495781793891193,8.393280753837828e-05,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727287139.5817378.jpeg,0_1727287139.5735636.jpeg
1727287139.6935673,0.914271,-1.536887,1.933338,-2.572038,-1.171789,-0.498544,-0.19025,-0.48059,0.353411,-2.4336065974836423,0.004134519179276176,3.117203243815417,4.200000000001425e-05,-3.899999999995574e-05,-5.999999999950489e-06,9.86188343481409e-05,-0.00021904437239907842,0.00012138568371211633,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727287139.7487733.jpeg,0_1727287139.773564.jpeg
1727287139.7895672,0.952211,-1.457071,1.942727,-2.674023,-1.194324,-0.464778,-0.184419,-0.502272,0.320311,-2.4334908421825046,0.003922617135886743,3.117141853053222,4.899999999999349e-05,-3.999999999992898e-05,-8.000000000008e-06,-1.8768894306298023e-05,-2.9442464210020433e-06,0.00019868518948573666,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727287139.7487733.jpeg,0_1727287139.773564.jpeg
1727287139.8855672,0.98766,-1.372082,1.941458,-2.768624,-1.215481,-0.434011,-0.17854,-0.523954,0.287204,-2.4334447391069975,0.003908403549725327,3.1173865518817245,8.000000000008e-06,-4.099999999995774e-05,-3.000000000030756e-06,-6.686760171525918e-05,1.4261620472341696e-05,-3.056022085479171e-05,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727287139.9158094.jpeg,0_1727287139.9735656.jpeg
1727287139.9815671,1.020246,-1.284572,1.929842,-2.853628,-1.235321,-0.405931,-0.172787,-0.545314,0.254561,-2.433623388916997,0.0040929098908297845,3.1173395613334294,9.000000000009e-06,-5.3999999999998494e-05,1.3000000000040757e-05,0.00011060796504347437,-0.0001675629846694133,3.108230204063034e-05,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727287139.9158094.jpeg,0_1727287139.9735656.jpeg
1727287140.077567,1.056317,-1.177511,1.902826,-2.943408,-1.257616,-0.375524,-0.165943,-0.57074,0.215891,-2.43349405900157,0.003930799630430842,3.117384246659977,-1.3999999999986246e-05,3.799999999998249e-05,7.000000000007001e-06,-2.057325029536372e-05,-1.0764118028670083e-06,4.4185628262916055e-06,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727287139.9158094.jpeg,0_1727287140.173567.jpeg
1727287140.173567,1.059479,-1.167538,1.89976,-2.951017,-1.259544,-0.373102,-0.165305,-0.573053,0.212279,-2.433567621706649,0.0038549547447251633,3.117576621669538,-1.4999999999987246e-05,-1.399999999995849e-05,8.000000000008e-06,5.277038641793297e-05,7.494615394964491e-05,-0.00018584351943529143,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727287139.9158094.jpeg,0_1727287140.173567.jpeg
