timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727287258.8137233,1.059455,-1.167587,1.8997,-2.951064,-1.259592,-0.372934,-0.165327,-0.573057,0.212336,-2.4334482657659366,0.003857990520723174,3.1173974842022836,7.000000000007001e-06,-9.99999999995449e-06,-4.899999999999349e-05,-6.658555429428503e-05,7.191037795163408e-05,-6.706052180671662e-06,18.709807062124177,0.0,0.15141881500940607,0.2635,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727287258.679191.jpeg,2_1727287258.773719.jpeg
1727287258.9097233,1.059192,-1.168557,1.900035,-2.950214,-1.259353,-0.373197,-0.165356,-0.572832,0.212661,-2.433552105634464,0.0039513245601933,3.1174746480205817,-4.799999999999249e-05,7.699999999999374e-05,0.00010300000000001974,3.7250336233807246e-05,-2.1191385193744354e-05,-8.446370157999539e-05,18.709807062124177,0.0,0.15141881500940607,0.2635,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727287259.0132165.jpeg,2_1727287258.9737203.jpeg
1727287259.0057232,1.051647,-1.192313,1.907352,-2.931977,-1.254863,-0.379494,-0.166836,-0.567269,0.221194,-2.4335135981026625,0.003777384229191091,3.117335122418019,-6.299999999997974e-05,6.499999999998174e-05,4.399999999998849e-05,-1.4093822193750327e-06,0.00015182983308235096,5.1306030800279956e-05,18.709807062124177,0.0,0.15141881500940607,0.2635,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727287259.0132165.jpeg,2_1727287258.9737203.jpeg
1727287259.1017232,1.034186,-1.245232,1.921459,-2.888346,-1.243751,-0.394332,-0.170114,-0.554773,0.240243,-2.4335986481950154,0.00404211276747456,3.117607265655987,-0.00014700000000000824,5.899999999992023e-05,6.199999999997874e-05,8.497900847981299e-05,-0.00011535839225572473,-0.00022995179321583237,18.709807062124177,0.0,0.15141881500940607,0.2635,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727287259.1802278.jpeg,2_1727287259.1737204.jpeg
1727287259.1977232,1.005755,-1.325677,1.936452,-2.815179,-1.226449,-0.418837,-0.175273,-0.53545,0.269782,-2.4335236369521733,0.0037051413099224383,3.1177264026438882,-0.00019099999999999673,5.8000000000002494e-05,2.0999999999993246e-05,1.1149945897237501e-05,0.00021846667595423362,-0.0003625530879651784,18.709807062124177,0.0,0.15141881500940607,0.2635,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727287259.1802278.jpeg,2_1727287259.1737204.jpeg
1727287259.293723,0.971336,-1.413023,1.943337,-2.724581,-1.205651,-0.448321,-0.181234,-0.513698,0.302948,-2.4335057361793053,0.003846036936009781,3.117457196320592,-6.699999999998374e-05,-1.0999999999983245e-05,-4.300000000001525e-05,-4.755217675622703e-06,7.457867186353015e-05,-0.00010880017516612384,18.709807062124177,0.0,0.15141881500940607,0.2635,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727287259.3472378.jpeg,2_1727287259.3737214.jpeg
1727287259.389723,0.934714,-1.495737,1.939769,-2.626901,-1.183811,-0.480671,-0.187077,-0.491984,0.336022,-2.433285971821813,0.003641791944095262,3.11751568548834,-6.20000000000065e-05,-4.2000000000042004e-05,-1.4999999999987246e-05,-0.00022311820851328434,0.00027549998057827766,-0.0001828666243635091,18.709807062124177,0.0,0.15141881500940607,0.2635,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727287259.3472378.jpeg,2_1727287259.3737214.jpeg
1727287259.485723,0.895492,-1.572463,1.925375,-2.522327,-1.160966,-0.515793,-0.192955,-0.470323,0.369063,-2.433338237895655,0.003644250607432142,3.1173606315515885,-2.2000000000022002e-05,-2.0000000000020002e-05,4.6000000000046004e-05,-0.00016885243261333116,0.0002698170058909209,-4.2672314933156485e-05,18.709807062124177,0.0,0.15141881500940607,0.2635,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727287259.5142481.jpeg,2_1727287259.5737226.jpeg
1727287259.581723,0.854258,-1.641257,1.900562,-2.41323,-1.137402,-0.553685,-0.198651,-0.448988,0.401747,-2.433540237335602,0.003750492472316591,3.1173775159450985,-7.999999999999674e-05,1.8000000000018e-05,-1.1000000000038757e-05,3.454848822093126e-05,0.00016025181837554412,-7.513403635206473e-05,18.709807062124177,0.0,0.15141881500940607,0.2635,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727287259.5142481.jpeg,2_1727287259.5737226.jpeg
1727287259.677723,0.801011,-1.712489,1.858088,-2.278465,-1.107888,-0.603694,-0.205569,-0.42354,0.440517,-2.4333016260123492,0.0035877215446864508,3.1172682312879068,1.6999999999989246e-05,-9.599999999998499e-05,-0.00010399999999999299,-0.00020244219029708077,0.0003195220967625919,1.646032971036604e-05,18.709807062124177,0.0,0.15141881500940607,0.2635,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727287259.5142481.jpeg,2_1727287259.773723.jpeg
1727287259.773723,0.796053,-1.718126,1.853406,-2.265505,-1.105218,-0.608275,-0.206219,-0.421303,0.443943,-2.4337207382484256,0.00404921283638718,3.117126272909574,3.0000000000002247e-05,3.199999999997649e-05,8.00000000000245e-05,0.00021689313702610846,-0.0001423790264690793,0.00015689959256803832,18.709807062124177,0.0,0.15141881500940607,0.2635,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727287259.5142481.jpeg,2_1727287259.773723.jpeg
