timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727297038.272486,0.759094,-1.566336,1.899988,-2.389572,-1.092047,-0.781487,-0.25324,-0.444901,0.364652,-2.478546968757171,-0.04314646239411457,-3.0606497159204253,-2.9999999999752447e-06,8.000000000008e-06,3.0000000000030003e-05,7.331262222631807e-06,-1.1003404145677742e-05,-6.117289990070773e-05,100.0,0.0,0.0,0.0,0.0,move to grasp blue tube,grasp blue tube and return to original position,0_1727297038.1210544.jpeg,0_1727297038.2324712.jpeg
1727297038.368486,0.760004,-1.565532,1.899197,-2.390196,-1.092502,-0.780612,-0.253118,-0.445356,0.364702,-2.4784426714877617,-0.04333606101453858,-3.0606413497335,9.000000000036756e-06,-9.00000000000345e-05,-0.00010700000000002374,-9.696600718678283e-05,0.0001785952162783322,-6.953908682616472e-05,100.0,0.0,0.0,0.0,0.0,move to grasp blue tube,grasp blue tube and return to original position,0_1727297038.4551296.jpeg,0_1727297038.432474.jpeg
1727297038.464486,0.778867,-1.545808,1.885294,-2.404448,-1.10147,-0.761827,-0.25078,-0.455184,0.363127,-2.4784681754197986,-0.04331466458549072,-3.060688105373773,4.999999999999449e-05,-0.00010300000000001974,-6.699999999998374e-05,-7.19389742838139e-05,0.00015802867222670242,-1.8496445189697397e-05,100.0,0.0,0.0,0.0,0.0,move to grasp blue tube,grasp blue tube and return to original position,0_1727297038.4551296.jpeg,0_1727297038.432474.jpeg
1727297038.5604858,0.819527,-1.501204,1.851825,-2.432724,-1.121226,-0.721906,-0.245477,-0.477284,0.359539,-2.478677532722766,-0.043052581727996954,-3.06077286659068,9.899999999998799e-05,-0.00014500000000000624,6.60000000000105e-05,0.00013624616647200938,-0.00010181454557552094,7.636281829626057e-05,100.0,0.0,0.0,0.0,0.0,move to grasp blue tube,grasp blue tube and return to original position,0_1727297038.6221685.jpeg,0_1727297038.6324768.jpeg
1727297038.6564858,0.877767,-1.431557,1.793833,-2.467284,-1.150489,-0.666033,-0.237273,-0.51152,0.354048,-2.478851767732332,-0.042775884421305435,-3.0608842516516863,0.00017600000000000948,-0.00016499999999997073,0.00021200000000004549,0.0003087920415829615,-0.0003757718811852745,0.00020337180318064085,100.0,0.0,0.0,0.0,0.0,move to grasp blue tube,grasp blue tube and return to original position,0_1727297038.6221685.jpeg,0_1727297038.6324768.jpeg
1727297038.7524858,0.931588,-1.360693,1.727582,-2.491754,-1.178603,-0.615904,-0.228847,-0.546226,0.34875,-2.478678488237187,-0.04308839913119842,-3.060905412380383,0.00010799999999999699,-3.399999999997849e-05,0.00011499999999997623,0.00013382346902490738,-6.051700955712197e-05,0.00024015643510644225,100.0,0.0,0.0,0.0,0.0,move to grasp blue tube,grasp blue tube and return to original position,0_1727297038.7892063.jpeg,0_1727297038.8324797.jpeg
1727297038.8484857,0.963935,-1.314205,1.680429,-2.502105,-1.195809,-0.586336,-0.223379,-0.568846,0.345317,-2.478566782664204,-0.04314915581811517,-3.0608797485281976,8.800000000000474e-05,4.6999999999908226e-05,3.100000000000325e-05,2.092577960643993e-05,2.314798008079544e-06,0.00022521003625453062,100.0,0.0,0.0,0.0,0.0,move to grasp blue tube,grasp blue tube and return to original position,0_1727297038.7892063.jpeg,0_1727297038.8324797.jpeg
1727297038.9444857,0.978127,-1.292939,1.658135,-2.505403,-1.203304,-0.573729,-0.220799,-0.579148,0.343648,-2.478692236347702,-0.043033475329592105,-3.06060046437423,-1.7000000000017e-05,0.00010999999999994348,0.00010299999999996423,0.00014528765614363337,-0.00011282222310713547,-4.987099737130407e-05,100.0,0.0,0.0,0.0,0.0,move to grasp blue tube,grasp blue tube and return to original position,0_1727297038.9562445.jpeg,0_1727297039.0324821.jpeg
1727297039.0404856,0.978941,-1.291848,1.65677,-2.505452,-1.203627,-0.573201,-0.220623,-0.579725,0.343652,-2.478589709441134,-0.043122086327978155,-3.060378847874203,-2.8000000000000247e-05,8.000000000008e-06,-7.000000000034756e-06,4.274068396314945e-05,-2.4376066136415353e-05,-0.00027086804622245,100.0,0.0,0.0,0.0,0.0,move to grasp blue tube,grasp blue tube and return to original position,0_1727297038.9562445.jpeg,0_1727297039.0324821.jpeg
1727297039.1364856,0.978918,-1.291848,1.656818,-2.505619,-1.203795,-0.573057,-0.220646,-0.57971,0.343645,-2.4785775769891543,-0.04321880059997458,-3.0606055957737426,-5.0000000000050004e-06,-7.000000000090267e-06,0.0,3.060823198319795e-05,7.233820586000778e-05,-4.412014668275788e-05,100.0,0.0,0.0,0.0,0.0,move to grasp blue tube,grasp blue tube and return to original position,0_1727297038.9562445.jpeg,0_1727297039.2324855.jpeg
1727297039.2324855,0.978918,-1.291872,1.656818,-2.505643,-1.203783,-0.573034,-0.220642,-0.579706,0.343662,-2.4785329667025056,-0.04322614020351514,-3.0606196845398763,-9.000000000009e-06,-1.0999999999983245e-05,-1.7000000000044757e-05,-1.4002054665507302e-05,7.967780940056762e-05,-3.0031380549022657e-05,100.0,0.0,0.0,0.0,0.0,move to grasp blue tube,grasp blue tube and return to original position,0_1727297038.9562445.jpeg,0_1727297039.2324855.jpeg
