timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727394908.3246236,0.994726,-1.258585,1.798983,-2.480814,-1.41335,-0.565381,-0.21452,-0.557185,0.249858,-2.7489733076453158,-0.07437978337708188,-3.131183218002763,-2.000000000002e-06,1.0000000000287557e-06,2.3999999999996247e-05,6.508537049265684e-05,-2.4170306569509803e-05,2.5525586076380335e-05,11.774384266509035,0.0,0.06628486785714285,0.39525,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727394908.3900874.jpeg,2_1727394908.284646.jpeg
1727394908.4206235,0.994881,-1.259196,1.798359,-2.479459,-1.413206,-0.565728,-0.214423,-0.557222,0.25034,-2.7490283335761116,-0.07433938143737387,-3.1306576131138204,9.000000000009e-06,2.1000000000048757e-05,0.00010699999999996823,-5.557358961727488e-05,-2.62405358172485e-05,0.00015084636994400213,11.774384266509035,0.0,0.06628486785714285,0.39525,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727394908.3900874.jpeg,2_1727394908.4846416.jpeg
1727394908.5166235,0.997672,-1.272598,1.785655,-2.449075,-1.411495,-0.574377,-0.212521,-0.55749,0.260408,-2.752380459190086,-0.07403703127775747,-3.119177411229421,2.999999999997449e-05,-1.799999999996249e-05,9.20000000000365e-05,0.00017860473283626277,0.00036855050388093225,0.0002387376789863005,11.774384266509035,0.0,0.06628486785714285,0.39525,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727394908.3900874.jpeg,2_1727394908.4846416.jpeg
1727394908.6126235,1.003947,-1.300239,1.754499,-2.380562,-1.406309,-0.593701,-0.208197,-0.558203,0.283013,-2.7591345884070635,-0.0720231497401493,-3.0930692761863434,3.400000000000625e-05,2.9999999999752447e-06,0.00010699999999996823,-5.116513599112693e-05,5.506153109895162e-05,0.000148964311541544,11.774384266509035,0.0,0.06628486785714285,0.39525,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727394908.7241526.jpeg,2_1727394908.6846359.jpeg
1727394908.7086234,1.013683,-1.336813,1.699707,-2.27436,-1.399185,-0.623426,-0.201571,-0.559236,0.318088,-2.7694342984973987,-0.06914092066608764,-3.053169811354434,8.700000000000374e-05,-3.100000000000325e-05,-5.099999999996774e-05,-0.00043794154439869004,0.0001526268085221688,0.00038128120547886724,11.774384266509035,0.0,0.06628486785714285,0.39525,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727394908.7241526.jpeg,2_1727394908.6846359.jpeg
1727394908.8046234,1.022881,-1.363055,1.6433,-2.177115,-1.393365,-0.650787,-0.195418,-0.560182,0.349631,-2.779588489743287,-0.06592385651939198,-3.0164370687510917,-2.1999999999994246e-05,-5.100000000002325e-05,-2.000000000002e-06,0.0001607148241049572,-2.7767483768426082e-06,-7.737434787902231e-05,11.774384266509035,0.0,0.06628486785714285,0.39525,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727394908.7241526.jpeg,2_1727394908.8846319.jpeg
1727394908.9006233,1.02839,-1.375655,1.606004,-2.118757,-1.390036,-0.66716,-0.191785,-0.560782,0.368689,-2.785309454125077,-0.06402785183109806,-2.9945369843158613,-1.5999999999988246e-05,-3.2000000000032e-05,-3.399999999997849e-05,0.00018322941452675323,0.0001113080876406769,-0.00015001881434750786,11.774384266509035,0.0,0.06628486785714285,0.39525,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727394908.8911834.jpeg,2_1727394908.8846319.jpeg
1727394908.9966233,1.030174,-1.379323,1.592701,-2.099047,-1.388983,-0.672438,-0.190627,-0.560998,0.375176,-2.787139119084238,-0.06338589892728302,-2.987483572067842,6.199999999997874e-05,-1.399999999995849e-05,-6.100000000003325e-05,8.859806269612136e-05,0.0001797330716597073,0.00020389380318963646,11.774384266509035,0.0,0.06628486785714285,0.39525,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727394909.0582151.jpeg,2_1727394909.0846274.jpeg
1727394909.0926232,1.03015,-1.379227,1.592869,-2.099335,-1.388875,-0.672354,-0.190642,-0.561014,0.375071,-2.787048949396025,-0.06329324930435873,-2.987557258987632,7.699999999999374e-05,2.0000000000575113e-06,4.500000000001725e-05,-1.6178122224097535e-06,8.701830970642144e-05,0.0002788745185635655,11.774384266509035,0.0,0.06628486785714285,0.39525,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727394909.0582151.jpeg,2_1727394909.0846274.jpeg
1727394909.1886232,1.030186,-1.379215,1.592881,-2.099252,-1.388791,-0.672522,-0.190615,-0.561022,0.37505,-2.787092071464481,-0.06322093376404818,-2.987335250453888,4.999999999999449e-05,1.0000000000065512e-05,6.60000000000105e-05,4.150425623361542e-05,1.4702769395871784e-05,5.68659848196873e-05,11.774384266509035,0.0,0.06628486785714285,0.39525,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727394909.0582151.jpeg,2_1727394909.2846231.jpeg
