timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727458717.8784022,0.961983,-1.433644,1.207945,-1.515746,-1.490346,-0.725217,-0.217639,-0.516006,0.53266,-2.964378066194613,-0.0586980609492595,-3.021774271707695,-1.4000000000014001e-05,9.999999999177334e-07,-2.1000000000048757e-05,-0.00010767473154960072,2.7643889448224213e-05,-6.258269588332865e-05,100.0,0.0,0.0,0.0,0.0,move to grasp large bearing,grasp large bearing and return to original position,0_1727458717.9309387.jpeg,0_1727458717.942403.jpeg
1727458717.9744022,0.961948,-1.43344,1.208867,-1.5169,-1.490334,-0.725266,-0.217762,-0.516151,0.532221,-2.9643520933315255,-0.05871669438257756,-3.021754467497316,-6.099999999997774e-05,-3.999999999992898e-05,-0.00010000000000010001,-0.0001336475946369653,4.627732276628327e-05,-8.238690626249934e-05,100.0,0.0,0.0,0.0,0.0,move to grasp large bearing,grasp large bearing and return to original position,0_1727458717.9309387.jpeg,0_1727458717.942403.jpeg
1727458718.0704021,0.960761,-1.427613,1.22613,-1.539866,-1.490275,-0.726034,-0.220843,-0.519465,0.523007,-2.9644466811582677,-0.05871990681083821,-3.022023676670547,-1.1999999999984245e-05,-2.6999999999999247e-05,-9.300000000000974e-05,-3.522457416682556e-05,4.7821733918880505e-05,0.00018858512023633978,100.0,0.0,0.0,0.0,0.0,move to grasp large bearing,grasp large bearing and return to original position,0_1727458718.0979736.jpeg,0_1727458718.1424031.jpeg
1727458718.166402,0.958271,-1.412807,1.262454,-1.590854,-1.489999,-0.728121,-0.227652,-0.526874,0.502304,-2.964474010135594,-0.05877047269543705,-3.0220889073613164,-2.3999999999996247e-05,-4.700000000001925e-05,-0.00010599999999993948,3.8553274750441346e-07,9.710357920039714e-05,0.0002587203617401279,100.0,0.0,0.0,0.0,0.0,move to grasp large bearing,grasp large bearing and return to original position,0_1727458718.0979736.jpeg,0_1727458718.1424031.jpeg
1727458718.262402,0.954618,-1.384562,1.311468,-1.667688,-1.489544,-0.731455,-0.238227,-0.538439,0.470098,-2.964633463879334,-0.058680600877164625,-3.0218833525441617,-2.000000000002e-06,2.599999999997049e-05,5.099999999996774e-05,0.00017258546897336302,3.3407058964499137e-06,6.041919540900054e-05,100.0,0.0,0.0,0.0,0.0,move to grasp large bearing,grasp large bearing and return to original position,0_1727458718.2650094.jpeg,0_1727458718.3424017.jpeg
1727458718.358402,0.950642,-1.346499,1.356447,-1.750834,-1.488886,-0.734754,-0.250027,-0.551245,0.434274,-2.964225260620837,-0.0587537566484944,-3.02199485936947,-4.399999999998849e-05,-6.4000000000064e-05,-8.900000000000574e-05,-0.00022161207577253705,7.271807682881354e-05,0.00018044803100591977,100.0,0.0,0.0,0.0,0.0,move to grasp large bearing,grasp large bearing and return to original position,0_1727458718.4320445.jpeg,0_1727458718.3424017.jpeg
1727458718.454402,0.946953,-1.301402,1.391155,-1.830358,-1.488586,-0.738112,-0.261873,-0.564138,0.398317,-2.964314082588756,-0.058809813946135575,-3.021817639589028,-3.999999999998449e-05,-6.699999999992823e-05,-9.599999999998499e-05,-0.00011813582129427402,0.00012504838127229412,1.1735615028207746e-05,100.0,0.0,0.0,0.0,0.0,move to grasp large bearing,grasp large bearing and return to original position,0_1727458718.4320445.jpeg,0_1727458718.5424018.jpeg
1727458718.550402,0.943504,-1.250099,1.415937,-1.906416,-1.488179,-0.7411,-0.2737,-0.577066,0.362398,-2.9640964511513586,-0.05886787986946726,-3.021793140394538,-5.500000000002725e-05,-3.6000000000036e-05,-0.00014100000000000223,-0.0003217615397757001,0.00017933610919809717,-4.241610325195211e-06,100.0,0.0,0.0,0.0,0.0,move to grasp large bearing,grasp large bearing and return to original position,0_1727458718.4320445.jpeg,0_1727458718.5424018.jpeg
1727458718.646402,0.940115,-1.193092,1.431058,-1.977844,-1.488071,-0.743918,-0.285599,-0.589918,0.326341,-2.9645428371741547,-0.05863799305056734,-3.0219225753055556,2.000000000002e-06,-7.999999999996898e-05,-4.899999999996574e-05,0.00013929759129416297,-5.428247163324906e-05,0.0001330518052999885,100.0,0.0,0.0,0.0,0.0,move to grasp large bearing,grasp large bearing and return to original position,0_1727458718.4320445.jpeg,0_1727458718.7424018.jpeg
1727458718.7424018,0.935516,-1.097367,1.435476,-2.07762,-1.4877,-0.747961,-0.303484,-0.60946,0.271899,-2.9645250923144526,-0.0585396780327047,-3.0218820176331973,2.399999999996849e-05,8.000000000008e-06,0.00014199999999997548,0.00014256126471723363,-0.00015776676226862685,0.00010530099195005249,100.0,0.0,0.0,0.0,0.0,move to grasp large bearing,grasp large bearing and return to original position,0_1727458718.4320445.jpeg,0_1727458718.7424018.jpeg
