timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727395356.4154217,1.034066,-1.31635,1.514208,-2.19603,-1.452878,-0.292438,-0.209338,-0.586912,0.387782,-2.7005614290368802,-0.022740327762916027,2.9228726374454137,1.5999999999988246e-05,-1.2000000000012001e-05,6.0000000000060005e-06,1.5843799419545945e-05,-4.3600211786509746e-05,5.795368220251618e-05,100.0,0.0,0.0,0.0,0.0,move to grasp scallion stalk,grasp scallion stalk and return to original position,0_1727395356.3758502.jpeg,0_1727395356.4794245.jpeg
1727395356.5114217,1.034162,-1.315571,1.514052,-2.196702,-1.452902,-0.292318,-0.209422,-0.587166,0.387465,-2.7005182676914306,-0.02272272651355694,2.9228534757705287,-2.1999999999994246e-05,-9.40000000000385e-05,-0.00012899999999999023,-2.7317546030136697e-05,-6.120146114559771e-05,7.711535708754269e-05,100.0,0.0,0.0,0.0,0.0,move to grasp scallion stalk,grasp scallion stalk and return to original position,0_1727395356.3758502.jpeg,0_1727395356.4794245.jpeg
1727395356.6074216,1.03621,-1.296715,1.510903,-2.212725,-1.453716,-0.290831,-0.211556,-0.593144,0.379374,-2.7003966946511495,-0.022836404716730083,2.9233224070868986,-5.099999999999549e-05,-8.500000000000174e-05,-7.20000000000165e-05,-0.000149272341036788,5.5075306601228696e-05,-0.00039579935743816463,100.0,0.0,0.0,0.0,0.0,move to grasp scallion stalk,grasp scallion stalk and return to original position,0_1727395356.709919.jpeg,0_1727395356.6794229.jpeg
1727395356.7034216,1.040533,-1.253467,1.50111,-2.246544,-1.45556,-0.286309,-0.216448,-0.606578,0.361283,-2.7004250835915182,-0.02249345898239818,2.9230181420502848,-2.5999999999998247e-05,-8.099999999999774e-05,-5.8000000000002494e-05,-0.00012335451954692545,-0.0002814010919885944,-9.905330211523733e-05,100.0,0.0,0.0,0.0,0.0,move to grasp scallion stalk,grasp scallion stalk and return to original position,0_1727395356.709919.jpeg,0_1727395356.6794229.jpeg
1727395356.7994215,1.046928,-1.184583,1.47963,-2.294616,-1.458781,-0.280144,-0.22398,-0.627339,0.333354,-2.7004720313700616,-0.022664545825014346,2.9228202428284304,-2.4999999999997247e-05,-9.80000000000425e-05,-9.599999999998499e-05,-7.988720082563461e-05,-0.00010128134802852434,8.668014862101003e-05,100.0,0.0,0.0,0.0,0.0,move to grasp scallion stalk,grasp scallion stalk and return to original position,0_1727395356.876951.jpeg,0_1727395356.8794222.jpeg
1727395356.8954215,1.053575,-1.104522,1.446383,-2.342024,-1.461859,-0.273955,-0.232425,-0.65066,0.301917,-2.7005226154186186,-0.022655596302983964,2.9229026364628594,-2.9000000000001247e-05,-8.900000000000574e-05,-3.599999999998049e-05,-3.284205873832491e-05,-0.00010047506293501401,-9.705704160367645e-06,100.0,0.0,0.0,0.0,0.0,move to grasp scallion stalk,grasp scallion stalk and return to original position,0_1727395356.876951.jpeg,0_1727395356.8794222.jpeg
1727395356.9914215,1.058737,-1.035842,1.410981,-2.375679,-1.464182,-0.269181,-0.23947,-0.67012,0.275728,-2.700612114848855,-0.022574269590107755,2.9230025209660044,4.999999999977245e-06,2.8000000000028002e-05,0.00011700000000003374,5.3823598336943945e-05,-0.0001729745339710334,-0.00012048356984273312,100.0,0.0,0.0,0.0,0.0,move to grasp scallion stalk,grasp scallion stalk and return to original position,0_1727395357.0439837.jpeg,0_1727395357.0794215.jpeg
1727395357.0874214,1.061695,-0.993098,1.385863,-2.393675,-1.465571,-0.266578,-0.243809,-0.682006,0.259766,-2.7005281148573093,-0.02267631285163434,2.9231444577773833,3.800000000001025e-05,3.2000000000032e-05,8.700000000000374e-05,-3.2382581879986105e-05,-6.561476410032671e-05,-0.0002696089000058244,100.0,0.0,0.0,0.0,0.0,move to grasp scallion stalk,grasp scallion stalk and return to original position,0_1727395357.0439837.jpeg,0_1727395357.0794215.jpeg
1727395357.1834214,1.062689,-0.977172,1.37583,-2.399758,-1.466266,-0.265523,-0.245481,-0.686382,0.253913,-2.7004889692292413,-0.02284833655592573,2.922934391671468,0.00010799999999999699,-1.1999999999900979e-05,-1.0000000000010001e-05,-7.24598076389249e-05,0.00010800879300970276,-6.175422605414482e-05,100.0,0.0,0.0,0.0,0.0,move to grasp scallion stalk,grasp scallion stalk and return to original position,0_1727395357.0439837.jpeg,0_1727395357.2794213.jpeg
1727395357.2794213,1.062773,-0.977125,1.375926,-2.399746,-1.466277,-0.265367,-0.245419,-0.686393,0.253831,-2.700637341331716,-0.022747647729643758,2.9228751489109106,3.400000000000625e-05,-3.2999999999949736e-05,2.9000000000001247e-05,7.591229483594475e-05,7.319966727731275e-06,-2.5114654969016215e-06,100.0,0.0,0.0,0.0,0.0,move to grasp scallion stalk,grasp scallion stalk and return to original position,0_1727395357.0439837.jpeg,0_1727395357.2794213.jpeg
