timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727395376.6151922,1.062868,-0.977148,1.37589,-2.399865,-1.466361,-0.265271,-0.245363,-0.686419,0.253879,-2.7004841654523726,-0.02283036305925531,2.9228462389308154,-2.1999999999994246e-05,-6.999999999979245e-06,-1.9000000000046757e-05,-7.726358450765858e-05,9.00352963392817e-05,2.6398514598291456e-05,1.9067658971872135,0.0,0.328190828125,1.0405000000000004,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727395376.586907.jpeg,2_1727395376.679201.jpeg
1727395376.7111921,1.062857,-0.978359,1.37674,-2.399421,-1.466972,-0.262824,-0.245235,-0.686067,0.254282,-2.700670158977838,-0.02229878299860842,2.9203687504456153,-2.2999999999995246e-05,6.899999999998574e-05,0.00022199999999999998,0.0003077413362686521,-4.7565195345117967e-05,-0.00034263908052611924,1.9067658971872135,0.0,0.328190828125,1.0405000000000004,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727395376.586907.jpeg,2_1727395376.679201.jpeg
1727395376.807192,1.062365,-1.000216,1.389096,-2.394995,-1.477821,-0.225091,-0.243391,-0.680167,0.263359,-2.6976434435859793,-0.01703551143342989,2.881139165216765,-0.00011300000000000199,0.00011299999999991872,8.700000000000374e-05,-7.495707935900597e-05,0.00021811134794103362,-0.0006032369099990831,1.9067658971872135,0.0,0.328190828125,1.0405000000000004,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727395376.9209762.jpeg,2_1727395376.8791988.jpeg
1727395376.903192,1.060784,-1.046615,1.413423,-2.381066,-1.50177,-0.142609,-0.239738,-0.667214,0.28251,-2.69315384131553,-0.004442458100271702,2.7948193317410177,5.2999999999997494e-05,9.700000000001374e-05,0.0003990000000000382,0.0004214706044409766,-8.086230604259677e-06,-0.00017490934932951063,1.9067658971872135,0.0,0.328190828125,1.0405000000000004,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727395376.9209762.jpeg,2_1727395376.8791988.jpeg
1727395376.999192,1.058773,-1.116291,1.442743,-2.350027,-1.539491,-0.017473,-0.23388,-0.647443,0.312306,-2.6875918186095826,0.015188327963295214,2.6636714646779907,2.4999999999997247e-05,7.999999999996898e-05,0.0003210000000000157,0.00038132008240099324,-5.104041118319039e-05,-6.686234342900832e-05,1.9067658971872135,0.0,0.328190828125,1.0405000000000004,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727395376.9209762.jpeg,2_1727395377.0791957.jpeg
1727395377.095192,1.056521,-1.1903,1.46433,-2.302212,-1.582003,0.120437,-0.227414,-0.625602,0.34523,-2.6845440228972253,0.03767132073113783,2.518698073056641,9.000000000009e-06,9.199999999998099e-05,0.00027199999999999447,0.00040306381984223094,-0.00023350451466545852,-1.343729868219512e-05,1.9067658971872135,0.0,0.328190828125,1.0405000000000004,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727395377.0880113.jpeg,2_1727395377.0791957.jpeg
1727395377.191192,1.054126,-1.260347,1.474506,-2.241215,-1.624659,0.257256,-0.220993,-0.603828,0.378066,-2.684497260989439,0.06000371372671982,2.374467246103819,-3.0000000000030003e-06,3.399999999997849e-05,0.00010499999999996623,0.0001827998147407861,-0.00019780385897275043,0.00011986465577606964,1.9067658971872135,0.0,0.328190828125,1.0405000000000004,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727395377.2550461.jpeg,2_1727395377.2791939.jpeg
1727395377.2871919,1.052066,-1.312071,1.474494,-2.184725,-1.657784,0.364135,-0.21599,-0.586792,0.403773,-2.6863960957437865,0.07714265309593064,2.261664527176193,3.999999999976245e-06,-3.100000000000325e-05,-6.899999999998574e-05,-0.00029786158925571016,-1.0352833007404305e-05,0.00015210748362148863,1.9067658971872135,0.0,0.328190828125,1.0405000000000004,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727395377.2550461.jpeg,2_1727395377.2791939.jpeg
1727395377.3831918,1.050832,-1.340985,1.471226,-2.147589,-1.676586,0.427114,-0.212981,-0.576811,0.418773,-2.6889812270483944,0.0871544875104046,2.195407249316344,-6.0000000000004494e-05,-3.300000000006076e-05,-5.700000000002925e-05,-2.2439895132730925e-05,1.6932092167104562e-06,1.271468918462304e-05,1.9067658971872135,0.0,0.328190828125,1.0405000000000004,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727395377.2550461.jpeg,2_1727395377.4791918.jpeg
1727395377.4791918,1.050474,-1.349472,1.469849,-2.136066,-1.682023,0.446116,-0.212045,-0.573817,0.423263,-2.689888649359971,0.09029182739010434,2.175524447809446,-0.00010999999999999899,-2.199999999996649e-05,-2.8000000000028002e-05,5.8973797975703235e-05,-0.00014918853619198813,-0.00010990122859766416,1.9067658971872135,0.0,0.328190828125,1.0405000000000004,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727395377.2550461.jpeg,2_1727395377.4791918.jpeg
