timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727396317.7372324,1.118101,-1.262193,1.824847,-2.602523,-1.497855,0.168559,-0.149555,-0.57447,0.254131,-2.685695219500878,0.13598810279936685,2.5761251407369317,-3.300000000000525e-05,2.0000000000020002e-05,-3.300000000000525e-05,-0.00011050952729041441,1.8322996103964373e-05,-0.0001293439821243858,38.83324650391397,0.0,4.494595808727811,9.174999999999997,0.0,move back to original position with garlic bulb,grasp garlic bulb and return to original position,2_1727396317.7145813.jpeg,2_1727396317.697235.jpeg
1727396317.8332324,1.118089,-1.26314,1.825002,-2.601528,-1.497903,0.168547,-0.149469,-0.574265,0.254491,-2.685891299522622,0.13591199538077628,2.576070420445285,-9.000000000009e-06,6.20000000000065e-05,0.00011499999999997623,8.49070153710052e-05,9.448724055091673e-05,-7.465806057416202e-05,38.83324650391397,0.0,4.494595808727811,9.174999999999997,0.0,move back to original position with garlic bulb,grasp garlic bulb and return to original position,2_1727396317.8816159.jpeg,2_1727396317.8972337.jpeg
1727396317.9292324,1.117861,-1.284668,1.827517,-2.582484,-1.497639,0.168379,-0.147489,-0.569889,0.263505,-2.685918086719172,0.1359678251177796,2.576005002255646,-2.8000000000000247e-05,8.299999999994423e-05,0.00013900000000000023,0.00010770602892007375,3.885656301499951e-05,-1.010590364902697e-05,38.83324650391397,0.0,4.494595808727811,9.174999999999997,0.0,move back to original position with garlic bulb,grasp garlic bulb and return to original position,2_1727396317.8816159.jpeg,2_1727396317.8972337.jpeg
1727396318.0252323,1.117178,-1.332306,1.830858,-2.538194,-1.497148,0.167624,-0.143122,-0.559998,0.283809,-2.6858441712978993,0.1358474392502263,2.5759833304471367,1.7999999999990246e-05,8.500000000000174e-05,0.00017000000000000348,2.393691368585138e-05,0.00015885978056248695,9.710018492370409e-06,38.83324650391397,0.0,4.494595808727811,9.174999999999997,0.0,move back to original position with garlic bulb,grasp garlic bulb and return to original position,2_1727396318.0486507.jpeg,2_1727396318.0972311.jpeg
1727396318.1212323,1.116113,-1.403611,1.829601,-2.46594,-1.496106,0.166677,-0.13628,-0.544628,0.315394,-2.6854907040855753,0.13605134295219032,2.5758686434984295,2.000000000002e-06,2.0000000000020002e-05,4.500000000001725e-05,-0.0003448195445314717,-4.4304784195564606e-05,0.00012096714252196605,38.83324650391397,0.0,4.494595808727811,9.174999999999997,0.0,move back to original position with garlic bulb,grasp garlic bulb and return to original position,2_1727396318.0486507.jpeg,2_1727396318.0972311.jpeg
1727396318.2172322,1.114831,-1.47846,1.818692,-2.379722,-1.495124,0.165382,-0.128658,-0.527451,0.350617,-2.6858560643222997,0.13594579639090526,2.5756236795951883,4.099999999998549e-05,1.7000000000044757e-05,0.00012499999999998623,3.374132903299909e-06,6.119991723030349e-05,0.0003623773582877021,38.83324650391397,0.0,4.494595808727811,9.174999999999997,0.0,move back to original position with garlic bulb,grasp garlic bulb and return to original position,2_1727396318.2156866.jpeg,2_1727396318.2972298.jpeg
1727396318.3132322,1.113514,-1.546851,1.798037,-2.290368,-1.493879,0.163943,-0.121051,-0.510423,0.385648,-2.6860809080481727,0.13606651580593146,2.575570944838365,1.1000000000011001e-05,-2.2999999999995246e-05,1.4000000000014001e-05,0.00021159436056361614,-5.880915116493468e-05,0.00041095361024545696,38.83324650391397,0.0,4.494595808727811,9.174999999999997,0.0,move back to original position with garlic bulb,grasp garlic bulb and return to original position,2_1727396318.2156866.jpeg,2_1727396318.2972298.jpeg
1727396318.4092321,1.112484,-1.594611,1.775872,-2.220586,-1.493041,0.162503,-0.115224,-0.497416,0.412436,-2.6858244558007143,0.13598083845512046,2.5757954718316096,-1.9000000000005124e-05,-3.4999999999951736e-05,-6.100000000003325e-05,-5.8036245163872735e-05,2.6627020722064243e-05,0.00018373891611744853,38.83324650391397,0.0,4.494595808727811,9.174999999999997,0.0,move back to original position with garlic bulb,grasp garlic bulb and return to original position,2_1727396318.549756.jpeg,2_1727396318.4972308.jpeg
1727396318.505232,1.111897,-1.62032,1.76057,-2.179492,-1.492358,0.161748,-0.111817,-0.489896,0.427899,-2.6858706478196006,0.13613681483197637,2.575920573767179,-8.099999999999774e-05,-5.500000000002725e-05,-0.00010699999999996823,-1.9157100943800742e-05,-0.00012900859481415616,5.6939159421620644e-05,38.83324650391397,0.0,4.494595808727811,9.174999999999997,0.0,move back to original position with garlic bulb,grasp garlic bulb and return to original position,2_1727396318.549756.jpeg,2_1727396318.4972308.jpeg
1727396318.601232,1.111634,-1.626867,1.756199,-2.168497,-1.492287,0.161401,-0.110976,-0.487894,0.431984,-2.6859093434596546,0.13601205306073053,2.5759234841146004,-5.999999999992123e-06,-3.000000000030756e-06,3.0000000000030003e-05,1.7548099434439024e-05,-4.0764859850772606e-06,5.392566257667042e-05,38.83324650391397,0.0,4.494595808727811,9.174999999999997,0.0,move back to original position with garlic bulb,grasp garlic bulb and return to original position,2_1727396318.549756.jpeg,2_1727396318.697232.jpeg
