timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727397380.7159257,1.055695,-1.019137,1.45304,-2.406115,-1.656503,0.388761,-0.253326,-0.658189,0.24743,-2.735602663750425,0.07108975418243761,2.2412582494740616,1.6000000000016e-05,2.0000000000575113e-06,-4.400000000001625e-05,-0.00012937046732863777,-9.02617359179042e-05,6.682618236197868e-05,22.51413227338583,0.0,0.10765916427514793,0.322625,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727397380.5752246.jpeg,2_1727397380.6759455.jpeg
1727397380.8119256,1.055803,-1.019808,1.453591,-2.405552,-1.65655,0.388857,-0.253141,-0.658005,0.247569,-2.7360033554342302,0.07091782052470678,2.241228184356181,0.000126000000000015,2.4999999999941735e-05,0.00026699999999998947,0.000271575427003512,8.119298127347296e-05,9.740628080212588e-05,22.51413227338583,0.0,0.10765916427514793,0.322625,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727397380.9092908.jpeg,2_1727397380.8759394.jpeg
1727397380.9079256,1.059898,-1.03909,1.46233,-2.394383,-1.657772,0.392382,-0.247945,-0.654331,0.255483,-2.736357857631744,0.07097438875720491,2.2415240417155786,0.00016199999999999548,2.2999999999995246e-05,0.0003529999999999922,0.0006224882402459109,2.4769940775659638e-05,-0.00019525409507226144,22.51413227338583,0.0,0.10765916427514793,0.322625,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727397380.9092908.jpeg,2_1727397380.8759394.jpeg
1727397381.0039256,1.069754,-1.082028,1.479642,-2.36824,-1.661652,0.401518,-0.236075,-0.646104,0.27357,-2.7359769804521945,0.07095874111756943,2.241363629346723,6.60000000000105e-05,5.8000000000002494e-05,0.0002650000000000152,0.00023476650204523608,4.105944588644883e-05,-2.595540830396814e-05,22.51413227338583,0.0,0.10765916427514793,0.322625,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727397381.0763237.jpeg,2_1727397381.0759344.jpeg
1727397381.0999255,1.085442,-1.146253,1.500212,-2.323006,-1.667557,0.41594,-0.217884,-0.633313,0.301375,-2.7360860376817,0.07083792086669788,2.241255354582631,9.000000000000674e-05,4.899999999996574e-05,0.00030599999999997296,0.00033271080390839813,0.0001635319695409282,9.575477658163578e-05,22.51413227338583,0.0,0.10765916427514793,0.322625,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727397381.0763237.jpeg,2_1727397381.0759344.jpeg
1727397381.1959255,1.104209,-1.215026,1.51416,-2.266393,-1.674466,0.433192,-0.19746,-0.618966,0.332683,-2.736069557231416,0.07089029762333729,2.2411862642408664,0.00010599999999999499,4.499999999996174e-05,0.00024599999999996847,0.0003036830918672351,0.0001123051300467165,0.00017992717428594318,22.51413227338583,0.0,0.10765916427514793,0.322625,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727397381.2433567.jpeg,2_1727397381.275929.jpeg
1727397381.2919254,1.124424,-1.279658,1.518458,-2.204347,-1.681867,0.451427,-0.176981,-0.604666,0.364069,-2.7357230943598734,0.07098580531067814,2.241471337683275,6.70000000000115e-05,8.800000000008801e-05,0.00010799999999999699,-5.5327076176503454e-05,1.794779970382132e-05,-9.006426267355039e-05,22.51413227338583,0.0,0.10765916427514793,0.322625,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727397381.2433567.jpeg,2_1727397381.275929.jpeg
1727397381.3879254,1.145932,-1.339499,1.513621,-2.136906,-1.689832,0.4714,-0.156583,-0.590295,0.395195,-2.7360539583083057,0.07087213551718634,2.2411687589115092,0.00010899999999999799,6.099999999997774e-05,0.00023000000000000798,0.00026298954102310645,0.00013276839004448815,0.00022759646404013623,22.51413227338583,0.0,0.10765916427514793,0.322625,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727397381.410392.jpeg,2_1727397381.4759276.jpeg
1727397381.4839253,1.169213,-1.394248,1.49911,-2.065399,-1.698346,0.492643,-0.136057,-0.575908,0.426611,-2.735598789571098,0.07109251554209939,2.2413074216837154,2.3000000000023002e-05,1.6999999999933735e-05,6.20000000000065e-05,-0.00020472656214121088,-8.646039816682938e-05,0.00010401559627437607,22.51413227338583,0.0,0.10765916427514793,0.322625,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727397381.410392.jpeg,2_1727397381.4759276.jpeg
1727397381.5799253,1.208302,-1.46623,1.458045,-1.947192,-1.71255,0.528403,-0.1046,-0.553834,0.474694,-2.735708698091436,0.07104653091197775,2.241484824833408,-6.1000000000005494e-05,-4.199999999998649e-05,-6.0000000000004494e-05,-0.00011425190759162263,-3.839480754057323e-05,-5.086812887933334e-05,22.51413227338583,0.0,0.10765916427514793,0.322625,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727397381.410392.jpeg,2_1727397381.6759253.jpeg
1727397381.6759253,1.216302,-1.47822,1.44758,-1.923478,-1.715317,0.53586,-0.098563,-0.549605,0.483882,-2.735921088360735,0.07111589737275342,2.241445253947333,-8.099999999999774e-05,-4.799999999993698e-05,-4.899999999996574e-05,9.459069379991192e-05,-0.00010790109068567477,-6.65178064895855e-06,22.51413227338583,0.0,0.10765916427514793,0.322625,0.0,move back to original position with garlic clove,grasp garlic clove and return to original position,2_1727397381.410392.jpeg,2_1727397381.6759253.jpeg
