timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727391488.1420903,1.049922,-1.588615,1.95178,-2.576224,-1.222629,-0.538703,-0.118981,-0.486116,0.369042,-2.4286121410689683,-0.0777042036899394,-3.029796426770771,0.0,-3.000000000030756e-06,-1.6999999999989246e-05,6.519856869946494e-06,1.4678301758899726e-05,-2.8370742852779074e-06,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391488.0934432.jpeg,0_1727391488.1021044.jpeg
1727391488.2380903,1.050354,-1.587667,1.951792,-2.577316,-1.222953,-0.538403,-0.118928,-0.486393,0.368707,-2.428636535103646,-0.07779280283001436,-3.029776485665588,-5.999999999992123e-06,-9.199999999998099e-05,-0.00012299999999998423,3.0913891547523775e-05,0.00010327744183386,-2.2778179467941584e-05,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391488.2604804.jpeg,0_1727391488.302105.jpeg
1727391488.3340902,1.059383,-1.565041,1.951529,-2.602187,-1.228389,-0.530607,-0.118052,-0.492912,0.360798,-2.428613197178352,-0.07762641553178004,-3.029738632731131,-3.0000000000002247e-05,-8.700000000000374e-05,-7.00000000000145e-05,7.542476206712223e-06,-6.327161677666115e-05,-6.000460219102166e-05,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391488.2604804.jpeg,0_1727391488.302105.jpeg
1727391488.4300902,1.078689,-1.513362,1.948152,-2.656026,-1.240542,-0.514185,-0.116188,-0.507531,0.343179,-2.4284982854043102,-0.07785635260766909,-3.029833863611033,2.2999999999995246e-05,-0.0001220000000000665,-0.000126000000000015,-0.00010845009064164302,0.0001650043031073134,3.538832744442999e-05,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391488.427514.jpeg,0_1727391488.5021017.jpeg
1727391488.5260901,1.1067,-1.431102,1.935901,-2.733068,-1.258084,-0.490555,-0.113201,-0.530235,0.315805,-2.42870519026136,-0.0776477514471642,-3.0298474246010314,2.000000000002e-06,-9.00000000000345e-05,-9.700000000001374e-05,9.75279210595481e-05,-4.6320597953813936e-05,4.9441989875109726e-05,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391488.5945475.jpeg,0_1727391488.5021017.jpeg
1727391488.62209,1.135394,-1.336837,1.91231,-2.811056,-1.27626,-0.466625,-0.10985,-0.555697,0.285192,-2.4284166942197687,-0.07775407137298242,-3.029942116555245,-2.0999999999993246e-05,-7.00000000000145e-05,-0.00017000000000000348,-0.00019251234132200423,5.697630504222784e-05,0.00014454234088878692,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391488.5945475.jpeg,0_1727391488.702098.jpeg
1727391488.71809,1.161357,-1.242439,1.879139,-2.877872,-1.292723,-0.445574,-0.106483,-0.580882,0.254762,-2.4286526221543157,-0.0776830148760014,-3.0296646041434943,-0.00010000000000000286,-2.4000000000024002e-05,-6.099999999997774e-05,4.187136843958328e-05,-1.7103212107155707e-05,-0.00013256166585895457,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391488.5945475.jpeg,0_1727391488.702098.jpeg
1727391488.81409,1.179488,-1.170235,1.847323,-2.922139,-1.30441,-0.430748,-0.104034,-0.600088,0.23159,-2.4286694479965734,-0.07765403778543144,-3.0297586359753663,-4.400000000000237e-05,3.2999999999949736e-05,1.5000000000015001e-05,5.7770355986974664e-05,-4.880403762719254e-05,-3.803714293670879e-05,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391488.928616.jpeg,0_1727391488.9020934.jpeg
1727391488.91009,1.189368,-1.128803,1.826715,-2.944894,-1.310804,-0.42282,-0.102621,-0.61109,0.218226,-2.428779325458914,-0.07766340740615146,-3.0297282091594675,-1.6999999999989246e-05,2.6999999999999247e-05,0.00010199999999999099,0.00016721788468432308,-4.0634527830263334e-05,-6.884412774033066e-05,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391488.928616.jpeg,0_1727391488.9020934.jpeg
1727391489.00609,1.191931,-1.117909,1.820943,-2.950537,-1.31248,-0.420804,-0.102243,-0.614,0.214727,-2.42879016789075,-0.07771463531657866,-3.029705926759089,-7.999999999994123e-06,-1.8999999999991246e-05,3.600000000000825e-05,0.00017802682178169604,1.0431626639259561e-05,-9.050001168198207e-05,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391488.928616.jpeg,0_1727391489.10209.jpeg
1727391489.10209,1.191943,-1.117885,1.820955,-2.950789,-1.312504,-0.420685,-0.102237,-0.614001,0.214738,-2.428600596465614,-0.07775315055154453,-3.029812532482564,-1.4000000000000123e-05,-1.799999999996249e-05,2.4999999999997247e-05,-1.1544603354174399e-05,4.894686160512862e-05,1.610571179311293e-05,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391488.928616.jpeg,0_1727391489.10209.jpeg
