timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727388656.0596316,1.001444,-1.215099,1.745099,-2.610977,-1.270117,-0.604725,-0.213298,-0.58412,0.266507,-2.5616345003784744,-0.06909145662407357,-3.0412399547293467,2.5999999999998247e-05,-2.1000000000048757e-05,-2.9999999999752447e-06,5.1327875343343266e-05,5.7449623528715854e-05,5.5698133289983076e-05,45.41448826308595,0.0,0.18246759671280277,4.773999999999997,0.0,move back to original position with avocado FAIL-pose,grasp avocado FAIL-pose and return to original position,2_1727388656.0030587.jpeg,2_1727388656.0196383.jpeg
1727388656.1556315,1.001121,-1.215997,1.745446,-2.610089,-1.269925,-0.604965,-0.213336,-0.583841,0.266789,-2.56181321154988,-0.06888694655151133,-3.041261398132339,2.4999999999997247e-05,5.500000000002725e-05,0.00016599999999999948,0.00022943865752456105,-0.00014717933700721109,7.645721800830785e-05,45.41448826308595,0.0,0.18246759671280277,4.773999999999997,0.0,move back to original position with avocado FAIL-pose,grasp avocado FAIL-pose and return to original position,2_1727388656.1700902.jpeg,2_1727388656.2196376.jpeg
1727388656.2516315,0.994103,-1.237788,1.752295,-2.593684,-1.266645,-0.611311,-0.214036,-0.577545,0.274875,-2.5616103866237183,-0.06926827858774669,-3.041491379887725,3.700000000000925e-05,8.60000000000305e-05,0.0001020000000000465,2.2864343509620966e-05,0.00023437401938725122,0.0003025771386337972,45.41448826308595,0.0,0.18246759671280277,4.773999999999997,0.0,move back to original position with avocado FAIL-pose,grasp avocado FAIL-pose and return to original position,2_1727388656.1700902.jpeg,2_1727388656.2196376.jpeg
1727388656.3476315,0.977755,-1.286263,1.76561,-2.553749,-1.258215,-0.626544,-0.215543,-0.563329,0.292842,-2.561702155474575,-0.06900995814575718,-3.041262155168344,-5.999999999978245e-06,0.00010500000000002174,0.00018499999999999073,0.0001062399154307947,-2.1753351964665102e-05,6.543258618840753e-05,45.41448826308595,0.0,0.18246759671280277,4.773999999999997,0.0,move back to original position with avocado FAIL-pose,grasp avocado FAIL-pose and return to original position,2_1727388656.3371212.jpeg,2_1727388656.4196372.jpeg
1727388656.4436314,0.950977,-1.359698,1.779584,-2.486476,-1.244865,-0.651482,-0.217904,-0.541288,0.320821,-2.5617521449061993,-0.06887804216817822,-3.0412197536370726,-4.200000000001425e-05,8.699999999994823e-05,0.00013099999999999223,0.0001421384198825315,-0.0001506768410133169,9.440541060001806e-06,45.41448826308595,0.0,0.18246759671280277,4.773999999999997,0.0,move back to original position with avocado FAIL-pose,grasp avocado FAIL-pose and return to original position,2_1727388656.3371212.jpeg,2_1727388656.4196372.jpeg
1727388656.5396314,0.918654,-1.438607,1.785775,-2.403969,-1.229179,-0.681831,-0.220583,-0.516565,0.352147,-2.5617802287548734,-0.06887643850380959,-3.0413133883331747,-5.2999999999997494e-05,7.80000000000225e-05,0.00014100000000000223,0.0001555592957087626,-0.00014927874288836462,8.816624923202454e-05,45.41448826308595,0.0,0.18246759671280277,4.773999999999997,0.0,move back to original position with avocado FAIL-pose,grasp avocado FAIL-pose and return to original position,2_1727388656.671184.jpeg,2_1727388656.619637.jpeg
1727388656.6356313,0.887564,-1.505328,1.782601,-2.324182,-1.21426,-0.711423,-0.222965,-0.49448,0.380181,-2.561690847067665,-0.06885874228108536,-3.041302078684876,-6.30000000000075e-05,-4.100000000001325e-05,-3.900000000001125e-05,5.268698938065697e-05,-0.00016386336252180445,6.395047177942814e-05,45.41448826308595,0.0,0.18246759671280277,4.773999999999997,0.0,move back to original position with avocado FAIL-pose,grasp avocado FAIL-pose and return to original position,2_1727388656.671184.jpeg,2_1727388656.619637.jpeg
1727388656.7316313,0.866306,-1.545832,1.776196,-2.270244,-1.204418,-0.731983,-0.224568,-0.480294,0.398161,-2.561723707969146,-0.06905374030404592,-3.0412583098008446,-2.000000000002e-06,-5.8000000000002494e-05,-5.3999999999998494e-05,7.655412318685606e-05,3.320912336057802e-05,1.1577519329453168e-05,45.41448826308595,0.0,0.18246759671280277,4.773999999999997,0.0,move back to original position with avocado FAIL-pose,grasp avocado FAIL-pose and return to original position,2_1727388656.671184.jpeg,2_1727388656.8196356.jpeg
1727388656.8276312,0.856665,-1.563122,1.772376,-2.245812,-1.19994,-0.741303,-0.225232,-0.47403,0.406074,-2.5617335634193994,-0.0690307554606541,-3.041258173652385,-1.9000000000019e-05,-6.20000000000065e-05,-2.9000000000001247e-05,8.266013771596192e-05,1.0445742486486775e-05,7.579585505457231e-06,45.41448826308595,0.0,0.18246759671280277,4.773999999999997,0.0,move back to original position with avocado FAIL-pose,grasp avocado FAIL-pose and return to original position,2_1727388656.8382154.jpeg,2_1727388656.8196356.jpeg
1727388656.9236312,0.856175,-1.563854,1.772184,-2.244756,-1.199688,-0.7417,-0.225292,-0.473748,0.406421,-2.56168723653463,-0.06899825053260118,-3.0413154515684124,4.000000000004e-06,-8.000000000008e-06,5.0000000000050004e-05,3.633325294671863e-05,-2.2059185566428163e-05,6.485750153295555e-05,45.41448826308595,0.0,0.18246759671280277,4.773999999999997,0.0,move back to original position with avocado FAIL-pose,grasp avocado FAIL-pose and return to original position,2_1727388656.8382154.jpeg,2_1727388657.0196311.jpeg
