timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727297618.0687299,1.221799,-0.923108,1.724397,-3.656074,-1.679485,0.061305,-0.120648,-0.630872,0.214073,-1.8547680242760531,0.02488989388612067,2.6777413089355933,3.700000000000925e-05,-4.000000000004e-06,-3.0000000000030003e-06,-2.5540153337333393e-05,-2.5031360007598397e-05,1.56945052847135e-05,57.37479587777058,0.0,7.643664007384,163.5,0.0,move back to original position with orange bottle,grasp orange bottle and return to original position,2_1727297618.0666835.jpeg,2_1727297618.0287502.jpeg
1727297618.1647298,1.221823,-0.924138,1.725965,-3.656589,-1.679497,0.061281,-0.120464,-0.630405,0.214188,-1.8547917533431275,0.024862186357940835,2.677760874166219,6.30000000000075e-05,5.999999999994898e-05,-3.899999999998349e-05,-1.8110862629594493e-06,2.6761681722366204e-06,-3.870725341137415e-06,57.37479587777058,0.0,7.643664007384,163.5,0.0,move back to original position with orange bottle,grasp orange bottle and return to original position,2_1727297618.233717.jpeg,2_1727297618.2287495.jpeg
1727297618.2607298,1.222349,-0.942939,1.757564,-3.669032,-1.680155,0.061329,-0.116771,-0.621008,0.215445,-1.8551255017712875,0.024725777627616647,2.6776626677911453,0.00011099999999999999,9.00000000000345e-05,0.00011200000000000099,0.0003318045380293899,0.00013962304630129457,9.390199646697184e-05,57.37479587777058,0.0,7.643664007384,163.5,0.0,move back to original position with orange bottle,grasp orange bottle and return to original position,2_1727297618.233717.jpeg,2_1727297618.2287495.jpeg
1727297618.3567297,1.223787,-0.985369,1.827146,-3.69589,-1.681293,0.061629,-0.108295,-0.59982,0.21851,-1.8553871442988796,0.024754022944579467,2.677974074421382,5.1999999999996493e-05,0.0001140000000000585,0.00021499999999999297,0.0005937549948682452,0.0001124613088152003,-0.00021752071171965426,57.37479587777058,0.0,7.643664007384,163.5,0.0,move back to original position with orange bottle,grasp orange bottle and return to original position,2_1727297618.400751.jpeg,2_1727297618.4287488.jpeg
1727297618.4527297,1.226218,-1.050966,1.930788,-3.734017,-1.68382,0.062157,-0.095236,-0.56697,0.22345,-1.8552306406203285,0.024693880582694294,2.6779035567286886,1.6000000000002124e-05,8.099999999999774e-05,0.00017699999999998273,0.0004367663889754958,0.00017522406318666237,-0.00014734595918453053,57.37479587777058,0.0,7.643664007384,163.5,0.0,move back to original position with orange bottle,grasp orange bottle and return to original position,2_1727297618.400751.jpeg,2_1727297618.4287488.jpeg
1727297618.5487297,1.229367,-1.125088,2.041694,-3.771603,-1.686814,0.062912,-0.080593,-0.530153,0.229194,-1.854339961365723,0.02480646384013583,2.678036785832333,-1.4000000000000123e-05,9.00000000000345e-05,-6.70000000000115e-05,-0.0004543977941551258,6.526119865822577e-05,-0.00028091800130969347,57.37479587777058,0.0,7.643664007384,163.5,0.0,move back to original position with orange bottle,grasp orange bottle and return to original position,2_1727297618.5677855.jpeg,2_1727297618.628742.jpeg
1727297618.6447296,1.232996,-1.200667,2.148178,-3.802142,-1.690586,0.063848,-0.06602,-0.493303,0.234696,-1.8545729127034312,0.02469770690997213,2.6777938416998457,2.6999999999999247e-05,6.699999999998374e-05,-6.899999999998574e-05,-0.00022193138615689278,0.00017663852216288217,-3.831680562393913e-05,57.37479587777058,0.0,7.643664007384,163.5,0.0,move back to original position with orange bottle,grasp orange bottle and return to original position,2_1727297618.5677855.jpeg,2_1727297618.628742.jpeg
1727297618.7407296,1.237403,-1.279142,2.25012,-3.825789,-1.694897,0.065035,-0.051433,-0.456475,0.240288,-1.8542348859181241,0.024714224217095182,2.6777280108394095,5.2999999999997494e-05,6.500000000003725e-05,-0.00016099999999999448,-0.0005604431023582546,0.00016274160880799804,2.7171119688862433e-05,57.37479587777058,0.0,7.643664007384,163.5,0.0,move back to original position with orange bottle,grasp orange bottle and return to original position,2_1727297618.73482.jpeg,2_1727297618.8287358.jpeg
1727297618.8367295,1.242996,-1.362024,2.347902,-3.840334,-1.700035,0.066558,-0.036778,-0.419678,0.24573,-1.8543837923993245,0.0247037477179345,2.6779171524598477,1.1999999999998123e-05,9.500000000001174e-05,-0.00010299999999999199,-0.00041202155323616374,0.00017583850216381508,-0.0001623134341945942,57.37479587777058,0.0,7.643664007384,163.5,0.0,move back to original position with orange bottle,grasp orange bottle and return to original position,2_1727297618.73482.jpeg,2_1727297618.8287358.jpeg
1727297618.9327295,1.254481,-1.503998,2.489231,-3.839066,-1.71091,0.069903,-0.014348,-0.363147,0.254119,-1.8545230399535053,0.02467005093708368,2.6778848631182552,-4.900000000000043e-05,-6.60000000000105e-05,-7.199999999996098e-05,-0.0002730838159588078,0.00021377740804957857,-0.00013081674361403728,57.37479587777058,0.0,7.643664007384,163.5,0.0,move back to original position with orange bottle,grasp orange bottle and return to original position,2_1727297618.73482.jpeg,2_1727297619.0287294.jpeg
1727297619.0287294,1.257151,-1.533817,2.514751,-3.834413,-1.713257,0.070851,-0.010103,-0.352417,0.25568,-1.8547621517984463,0.024824282796674514,2.6779911781275336,-2.8000000000000247e-05,-4.300000000001525e-05,-2.8000000000028002e-05,-3.46320218236329e-05,6.054421309686572e-05,-0.00023702496373623205,57.37479587777058,0.0,7.643664007384,163.5,0.0,move back to original position with orange bottle,grasp orange bottle and return to original position,2_1727297618.73482.jpeg,2_1727297619.0287294.jpeg
