timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727390238.084358,0.997372,-1.537978,1.707142,-2.185529,-1.386863,-0.52714,-0.177124,-0.505472,0.415185,-2.6697494286442347,-0.07977509264606249,3.1226338258451287,0.0,-6.999999999979245e-06,9.99999999995449e-06,-1.3639883369442884e-06,-1.2197229946192545e-06,-6.745949322928269e-05,100.0,0.0,0.0,0.0,0.0,move to grasp small avocado,grasp small avocado and return to original position,0_1727390238.1441605.jpeg,0_1727390238.0443773.jpeg
1727390238.180358,0.997432,-1.537151,1.707059,-2.186465,-1.386899,-0.527092,-0.177262,-0.505741,0.414909,-2.6695963779733507,-0.07987966064775696,3.122629756240973,-4.099999999998549e-05,-0.00012100000000003774,-0.00010599999999999499,-0.00015443860853148195,0.0001031955778905691,-6.275339649697287e-05,100.0,0.0,0.0,0.0,0.0,move to grasp small avocado,grasp small avocado and return to original position,0_1727390238.1441605.jpeg,0_1727390238.2443738.jpeg
1727390238.276358,0.999384,-1.516072,1.703263,-2.203843,-1.387761,-0.525461,-0.1805,-0.512573,0.407847,-2.669776108941612,-0.07980531771209584,3.122897238448338,2.4999999999997247e-05,-9.500000000006725e-05,-6.0000000000060005e-06,2.565790455300032e-05,2.9418701966293925e-05,-0.0003274258233330052,100.0,0.0,0.0,0.0,0.0,move to grasp small avocado,grasp small avocado and return to original position,0_1727390238.1441605.jpeg,0_1727390238.2443738.jpeg
1727390238.3723578,1.003887,-1.4684,1.692319,-2.241323,-1.389797,-0.520867,-0.187556,-0.527887,0.39223,-2.669692246874461,-0.0795719261610305,3.1226951065395734,-5.6000000000000494e-05,-9.499999999995623e-05,-5.3999999999998494e-05,-5.800626531105024e-05,-0.0002044756644478396,-0.00011802868370125452,100.0,0.0,0.0,0.0,0.0,move to grasp small avocado,grasp small avocado and return to original position,0_1727390238.4782274.jpeg,0_1727390238.4443688.jpeg
1727390238.4683578,1.010126,-1.392918,1.669066,-2.294724,-1.392946,-0.514893,-0.198608,-0.551576,0.368021,-2.669616324093141,-0.07972403649868315,3.1226310916788145,-4.499999999998949e-05,-9.700000000001374e-05,-7.999999999996898e-05,-0.00013419269035352954,-5.174370354234237e-05,-4.309729451401623e-05,100.0,0.0,0.0,0.0,0.0,move to grasp small avocado,grasp small avocado and return to original position,0_1727390238.4782274.jpeg,0_1727390238.4443688.jpeg
1727390238.5643578,1.016498,-1.306305,1.633817,-2.34704,-1.396024,-0.508836,-0.210978,-0.578195,0.340809,-2.66965648006234,-0.07964893362694209,3.1226542254865715,-6.60000000000105e-05,-6.399999999995298e-05,-6.399999999995298e-05,-9.373997057338102e-05,-0.00012644999590635808,-5.3375700463043074e-05,100.0,0.0,0.0,0.0,0.0,move to grasp small avocado,grasp small avocado and return to original position,0_1727390238.6452594.jpeg,0_1727390238.6443653.jpeg
1727390238.6603577,1.022186,-1.218371,1.589014,-2.391095,-1.398778,-0.503474,-0.223357,-0.604767,0.313666,-2.6696094397326444,-0.07963102688885777,3.122686804851251,-7.699999999999374e-05,-7.899999999994023e-05,-0.00011699999999997823,-0.00014028871677540522,-0.0001447512950256552,-7.397056054525564e-05,100.0,0.0,0.0,0.0,0.0,move to grasp small avocado,grasp small avocado and return to original position,0_1727390238.6452594.jpeg,0_1727390238.6443653.jpeg
1727390238.7563577,1.026773,-1.139661,1.541529,-2.423055,-1.400956,-0.499227,-0.234287,-0.628247,0.289627,-2.6695533288577944,-0.07960862870882292,3.1227758773116454,-4.999999999999449e-05,8.000000000008e-06,-8.000000000008e-06,-0.00019603098059217672,-0.000166294655143312,-0.00015209710134689303,100.0,0.0,0.0,0.0,0.0,move to grasp small avocado,grasp small avocado and return to original position,0_1727390238.812291.jpeg,0_1727390238.8443613.jpeg
1727390238.8523576,1.029492,-1.088966,1.507299,-2.439718,-1.402418,-0.496805,-0.24128,-0.643215,0.274223,-2.669804486498049,-0.0796518097886143,3.1228466359464124,-3.0000000000002247e-05,1.399999999995849e-05,9.100000000000774e-05,5.5348494585327757e-05,-0.00012346344479879923,-0.00021622698313628064,100.0,0.0,0.0,0.0,0.0,move to grasp small avocado,grasp small avocado and return to original position,0_1727390238.812291.jpeg,0_1727390238.8443613.jpeg
1727390238.9483576,1.030497,-1.066161,1.490729,-2.446304,-1.403088,-0.495629,-0.244545,-0.649913,0.267439,-2.6696896488486708,-0.07977507186090428,3.1225553460307887,9.500000000001174e-05,-2.6000000000081513e-05,-1.799999999996249e-05,-5.9779795563930094e-05,-2.0785158205693932e-08,7.847981434006002e-05,100.0,0.0,0.0,0.0,0.0,move to grasp small avocado,grasp small avocado and return to original position,0_1727390238.812291.jpeg,0_1727390239.0443575.jpeg
1727390239.0443575,1.030629,-1.066184,1.490753,-2.446339,-1.403124,-0.495533,-0.244458,-0.649937,0.267448,-2.6696679385799595,-0.07977771889611145,3.1225847159715063,8.000000000008e-06,-2.0000000000575113e-06,-2.6999999999999247e-05,-8.149006427515815e-05,2.6262500489593332e-06,4.910987362238828e-05,100.0,0.0,0.0,0.0,0.0,move to grasp small avocado,grasp small avocado and return to original position,0_1727390238.812291.jpeg,0_1727390239.0443575.jpeg
