timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727457167.0271387,0.915576,-1.224316,1.773478,-2.645678,-1.524714,0.055993,-0.275724,-0.546916,0.260285,-2.617107447143411,0.0633662023063313,2.4666837931181167,1.8000000000018e-05,-5.000000000032756e-06,-2.4999999999997247e-05,-1.591090135555362e-05,-4.6398722989338115e-05,9.281994443499642e-05,53.67345840589684,0.0,1.4116252958680557,7.939999999999995,0.0,move back to original position with paper cup with water,grasp paper cup with water and return to original position,2_1727457166.975828.jpeg,2_1727457166.98711.jpeg
1727457167.1231387,0.915732,-1.225382,1.774004,-2.645019,-1.524774,0.056052,-0.27545,-0.546703,0.260604,-2.6172295512868646,0.06333815575966029,2.4667459727606063,4.099999999995774e-05,2.2999999999995246e-05,8.599999999997499e-05,0.00010619324209804049,-1.8352176318320312e-05,3.064030194543932e-05,53.67345840589684,0.0,1.4116252958680557,7.939999999999995,0.0,move back to original position with paper cup with water,grasp paper cup with water and return to original position,2_1727457167.1428645.jpeg,2_1727457167.1871161.jpeg
1727457167.2191386,0.918594,-1.247869,1.783009,-2.631793,-1.5259,0.058067,-0.270161,-0.542424,0.268291,-2.617052762882385,0.0633025462034129,2.4672364321457207,3.799999999998249e-05,2.999999999997449e-05,5.100000000002325e-05,-7.20744477336055e-05,1.888264383236027e-05,-0.00046112911920337396,53.67345840589684,0.0,1.4116252958680557,7.939999999999995,0.0,move back to original position with paper cup with water,grasp paper cup with water and return to original position,2_1727457167.1428645.jpeg,2_1727457167.1871161.jpeg
1727457167.3151386,0.925324,-1.29795,1.800922,-2.599777,-1.529145,0.064195,-0.258301,-0.532809,0.285488,-2.617136399058697,0.06339291829603298,2.466850750506924,7.00000000000145e-05,5.699999999997374e-05,7.199999999996098e-05,8.857531948791575e-06,-6.852118341917068e-05,-7.900907567615079e-05,53.67345840589684,0.0,1.4116252958680557,7.939999999999995,0.0,move back to original position with paper cup with water,grasp paper cup with water and return to original position,2_1727457167.3099.jpeg,2_1727457167.3871224.jpeg
1727457167.4111385,0.936558,-1.374636,1.822559,-2.545223,-1.534486,0.073681,-0.239827,-0.517844,0.31228,-2.616951763202531,0.06326728189566501,2.4668921479604435,-4.999999999977245e-06,8.999999999925734e-06,-8.40000000000285e-05,-0.00018005987590008488,6.055290554166093e-05,-0.0001258236494621201,53.67345840589684,0.0,1.4116252958680557,7.939999999999995,0.0,move back to original position with paper cup with water,grasp paper cup with water and return to original position,2_1727457167.4769356.jpeg,2_1727457167.3871224.jpeg
1727457167.5071385,0.950199,-1.457838,1.837743,-2.477407,-1.540904,0.085313,-0.219206,-0.501063,0.342131,-2.6170631271320373,0.06325136808199525,2.4668356631275334,2.0000000000020002e-05,-3.199999999992098e-05,-4.4000000000044004e-05,-7.305398175150302e-05,8.150357879016523e-05,-7.473996007201222e-05,53.67345840589684,0.0,1.4116252958680557,7.939999999999995,0.0,move back to original position with paper cup with water,grasp paper cup with water and return to original position,2_1727457167.4769356.jpeg,2_1727457167.587128.jpeg
1727457167.6031384,0.965372,-1.537354,1.843108,-2.403644,-1.547981,0.09842,-0.198557,-0.484331,0.372002,-2.6169468957910293,0.06344194723655959,2.4666715369139864,1.8000000000018e-05,-2.399999999996849e-05,-2.4000000000024002e-05,-0.00019374143183847892,-0.0001051945535965465,8.343962411228034e-05,53.67345840589684,0.0,1.4116252958680557,7.939999999999995,0.0,move back to original position with paper cup with water,grasp paper cup with water and return to original position,2_1727457167.4769356.jpeg,2_1727457167.587128.jpeg
1727457167.6991384,0.982223,-1.612153,1.838761,-2.324158,-1.556017,0.112439,-0.177913,-0.467587,0.40175,-2.6174409786208233,0.0632406057304879,2.466827931794532,1.9999999999992246e-05,-2.8000000000028002e-05,0.00011899999999998023,0.00029528187194793887,0.00010119688035478691,-7.901939650567513e-05,53.67345840589684,0.0,1.4116252958680557,7.939999999999995,0.0,move back to original position with paper cup with water,grasp paper cup with water and return to original position,2_1727457167.8110135.jpeg,2_1727457167.787133.jpeg
1727457167.7951384,1.001049,-1.681333,1.824619,-2.240903,-1.565093,0.128508,-0.15725,-0.450831,0.431623,-2.6174245298892997,0.06324606614553338,2.4666621876621133,4.000000000004e-06,-4.4000000000044004e-05,0.000138000000000027,0.0002739480908364733,0.0001003430802235944,8.119011437557333e-05,53.67345840589684,0.0,1.4116252958680557,7.939999999999995,0.0,move back to original position with paper cup with water,grasp paper cup with water and return to original position,2_1727457167.8110135.jpeg,2_1727457167.787133.jpeg
1727457167.8911383,1.045527,-1.798215,1.76761,-2.066852,-1.586541,0.166293,-0.11617,-0.417477,0.491266,-2.6171322209642316,0.06342375570304393,2.4665721577376623,1.6000000000002124e-05,-8.099999999999774e-05,-1.399999999995849e-05,-2.787666354286955e-05,-6.841547756980537e-05,0.00015920929341861623,53.67345840589684,0.0,1.4116252958680557,7.939999999999995,0.0,move back to original position with paper cup with water,grasp paper cup with water and return to original position,2_1727457167.8110135.jpeg,2_1727457167.9871383.jpeg
