timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727220116.0855587,1.062425,-1.257578,1.808095,-2.656098,-1.481186,-0.378187,-0.183006,-0.571238,0.26572,-2.61253397422719,-0.12145282064333862,3.0099062513623536,1.2000000000012001e-05,-2.9999999999752447e-06,3.399999999997849e-05,1.7193706347118365e-05,-5.3620671570969725e-05,6.115840299614206e-05,24.355017458664776,0.0,0.37197421249999996,1.231,0.0,move back to original position with small suction cup,grasp small suction cup and return to original position,2_1727220116.069329.jpeg,2_1727220116.1415696.jpeg
1727220116.1815586,1.062186,-1.259232,1.808849,-2.655103,-1.481054,-0.378511,-0.182898,-0.570774,0.266226,-2.612618672806271,-0.12148090111798855,3.0100155320068573,-7.000000000007001e-06,7.299999999998974e-05,8.900000000000574e-05,0.0001018922854281179,-2.5540196921039482e-05,-4.8122241507631e-05,24.355017458664776,0.0,0.37197421249999996,1.231,0.0,move back to original position with small suction cup,grasp small suction cup and return to original position,2_1727220116.236363.jpeg,2_1727220116.1415696.jpeg
1727220116.2775586,1.057539,-1.284968,1.820823,-2.641014,-1.478791,-0.382361,-0.181639,-0.563311,0.274033,-2.6126500404853736,-0.12156564333848864,3.009740134362634,-2.5999999999998247e-05,0.00010299999999996423,7.299999999998974e-05,0.00013328410181090433,5.942185722865312e-05,0.00022664226078550342,24.355017458664776,0.0,0.37197421249999996,1.231,0.0,move back to original position with small suction cup,grasp small suction cup and return to original position,2_1727220116.236363.jpeg,2_1727220116.3415668.jpeg
1727220116.3735585,1.046701,-1.340926,1.844748,-2.607907,-1.472803,-0.392029,-0.178957,-0.546996,0.29089,-2.612823096610357,-0.12142116583022183,3.0100537075729292,-9.999999999982245e-06,9.700000000001374e-05,0.00017100000000003224,0.0003078907458089475,-8.494991445719136e-05,-8.842019360955078e-05,24.355017458664776,0.0,0.37197421249999996,1.231,0.0,move back to original position with small suction cup,grasp small suction cup and return to original position,2_1727220116.236363.jpeg,2_1727220116.3415668.jpeg
1727220116.4695585,1.028797,-1.42621,1.874637,-2.551219,-1.463236,-0.407694,-0.174874,-0.522061,0.316825,-2.612603559805709,-0.12147681454957827,3.0100560589138023,2.5999999999998247e-05,6.300000000003525e-05,0.00012599999999995948,8.992859662626529e-05,-2.8975617186607905e-05,-9.289391910582978e-05,24.355017458664776,0.0,0.37197421249999996,1.231,0.0,move back to original position with small suction cup,grasp small suction cup and return to original position,2_1727220116.570431.jpeg,2_1727220116.541563.jpeg
1727220116.5655584,1.006989,-1.519405,1.898191,-2.479351,-1.451776,-0.42673,-0.170281,-0.494489,0.345489,-2.612792039162591,-0.12142146850344702,3.009935210187549,-1.1000000000011001e-05,3.900000000001125e-05,0.00010300000000001974,0.00028085918181997016,-8.461812171593752e-05,2.5571986836503413e-05,24.355017458664776,0.0,0.37197421249999996,1.231,0.0,move back to original position with small suction cup,grasp small suction cup and return to original position,2_1727220116.570431.jpeg,2_1727220116.541563.jpeg
1727220116.6615584,0.982378,-1.610367,1.911687,-2.399782,-1.438832,-0.448452,-0.165739,-0.466907,0.374177,-2.6123684509431992,-0.12163767130577963,3.0099035341702933,1.000000000001e-06,-1.199999999995649e-05,3.8000000000038e-05,-0.00014055284612446428,0.00013197855842728146,5.579623905527242e-05,24.355017458664776,0.0,0.37197421249999996,1.231,0.0,move back to original position with small suction cup,grasp small suction cup and return to original position,2_1727220116.7374647.jpeg,2_1727220116.7415602.jpeg
1727220116.7575583,0.959816,-1.682653,1.914729,-2.327986,-1.426953,-0.468365,-0.161995,-0.444266,0.397824,-2.612272707717351,-0.12156097838721786,3.009885699822587,-7.000000000007001e-06,-7.00000000000145e-05,-0.000130000000000019,-0.00023472141799940616,5.561124271727391e-05,7.15082059903338e-05,24.355017458664776,0.0,0.37197421249999996,1.231,0.0,move back to original position with small suction cup,grasp small suction cup and return to original position,2_1727220116.7374647.jpeg,2_1727220116.7415602.jpeg
1727220116.8535583,0.94499,-1.725154,1.913363,-2.282281,-1.419337,-0.481703,-0.159685,-0.4305,0.412091,-2.6123158061593648,-0.1217082099504988,3.0099992670812945,-4.000000000001225e-05,-6.80000000000125e-05,-8.199999999997098e-05,-0.00019009659284829894,0.00020272873241210243,-4.2915153072531353e-05,24.355017458664776,0.0,0.37197421249999996,1.231,0.0,move back to original position with small suction cup,grasp small suction cup and return to original position,2_1727220116.9044995.jpeg,2_1727220116.9415574.jpeg
1727220116.9495583,0.939229,-1.740156,1.912298,-2.265132,-1.416475,-0.486525,-0.158922,-0.425506,0.417157,-2.6126286383985087,-0.12148192458191714,3.0097227529266104,1.7000000000017e-05,-0.00010900000000002574,9.999999999732445e-07,0.00012275978138243104,-2.333679426666513e-05,0.00023296586204502034,24.355017458664776,0.0,0.37197421249999996,1.231,0.0,move back to original position with small suction cup,grasp small suction cup and return to original position,2_1727220116.9044995.jpeg,2_1727220116.9415574.jpeg
