timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727220093.8778183,0.939373,-1.740013,1.912178,-2.265252,-1.416392,-0.486609,-0.158891,-0.425582,0.417171,-2.612516780520843,-0.12150644131490959,3.0099674097653497,3.800000000001025e-05,-1.399999999995849e-05,-7.000000000034756e-06,-9.992670824576777e-06,0.00013570990955093232,4.290695641229192e-05,100.0,0.0,0.0,0.0,0.0,move to grasp small suction cup,grasp small suction cup and return to original position,0_1727220093.8537984.jpeg,0_1727220093.9418244.jpeg
1727220093.9738183,0.940846,-1.736403,1.912538,-2.269632,-1.416931,-0.485661,-0.159033,-0.426805,0.415939,-2.6122713138211884,-0.12162458662136587,3.0103591701383707,-4.099999999998549e-05,-0.000124000000000013,-0.00016100000000002224,-0.0002555833273185648,0.00025174676297687326,-0.00034948669123258114,100.0,0.0,0.0,0.0,0.0,move to grasp small suction cup,grasp small suction cup and return to original position,0_1727220093.8537984.jpeg,0_1727220093.9418244.jpeg
1727220094.0698183,0.951049,-1.70792,1.914358,-2.30064,-1.422379,-0.476161,-0.160658,-0.436093,0.406134,-2.612825704164226,-0.12125760972173806,3.0099746248119224,4.899999999999349e-05,-9.199999999998099e-05,2.0999999999993246e-05,0.00029958660306039775,-0.0001228679210627387,3.19674492978983e-05,100.0,0.0,0.0,0.0,0.0,move to grasp small suction cup,grasp small suction cup and return to original position,0_1727220094.1878676.jpeg,0_1727220094.141823.jpeg
1727220094.1658182,0.970043,-1.651594,1.914262,-2.359338,-1.432269,-0.459296,-0.163553,-0.454112,0.387512,-2.6126755717495915,-0.12134519705910278,3.0099316376803174,-5.099999999999549e-05,-0.00014500000000000624,-0.000144000000000033,0.00015059042983400772,-5.2194065598212824e-05,6.970300861297574e-05,100.0,0.0,0.0,0.0,0.0,move to grasp small suction cup,grasp small suction cup and return to original position,0_1727220094.1878676.jpeg,0_1727220094.141823.jpeg
1727220094.2618182,0.994702,-1.566803,1.906514,-2.438998,-1.445178,-0.437345,-0.167881,-0.480226,0.360277,-2.6127504734027083,-0.12120978392986823,3.0098121007813337,-4.799999999999249e-05,-0.000124000000000013,-3.4000000000034e-05,0.00022738400865440767,-0.00021237826348746713,0.0001815301776577627,100.0,0.0,0.0,0.0,0.0,move to grasp small suction cup,grasp small suction cup and return to original position,0_1727220094.1878676.jpeg,0_1727220094.3418214.jpeg
1727220094.3578181,1.017791,-1.474671,1.888144,-2.515011,-1.457416,-0.41729,-0.172498,-0.507773,0.331627,-2.612834368477169,-0.12136190980715879,3.0100252056429144,3.0000000000030003e-06,-0.00012499999999993072,-2.2999999999995246e-05,0.0003131712040898016,-8.502343677839475e-05,-3.928449633994191e-05,100.0,0.0,0.0,0.0,0.0,move to grasp small suction cup,grasp small suction cup and return to original position,0_1727220094.3549025.jpeg,0_1727220094.3418214.jpeg
1727220094.453818,1.038366,-1.381672,1.85998,-2.581693,-1.468396,-0.39913,-0.177021,-0.535103,0.303248,-2.612826087467661,-0.1213485414352918,3.0098833890563026,1.1000000000011001e-05,-3.799999999998249e-05,3.399999999997849e-05,0.00030640772633683255,-0.00012436112350237838,9.448680904666773e-05,100.0,0.0,0.0,0.0,0.0,move to grasp small suction cup,grasp small suction cup and return to original position,0_1727220094.5219374.jpeg,0_1727220094.54182.jpeg
1727220094.549818,1.052617,-1.310201,1.832079,-2.626709,-1.476048,-0.386799,-0.180486,-0.555932,0.281629,-2.612583173264574,-0.1215628945966043,3.009922022081862,2.4999999999997247e-05,-2.999999999997449e-05,8.999999999981245e-06,6.513203270586132e-05,7.125826114123823e-05,5.000620297979097e-05,100.0,0.0,0.0,0.0,0.0,move to grasp small suction cup,grasp small suction cup and return to original position,0_1727220094.5219374.jpeg,0_1727220094.54182.jpeg
1727220094.645818,1.060401,-1.268689,1.813351,-2.650163,-1.480036,-0.380046,-0.182472,-0.568021,0.269105,-2.612458575721532,-0.12147288129726937,3.010015552522222,2.0999999999993246e-05,5.3999999999998494e-05,5.1999999999996493e-05,-5.89574862104314e-05,-3.0829515270072716e-05,-4.724903047037543e-05,100.0,0.0,0.0,0.0,0.0,move to grasp small suction cup,grasp small suction cup and return to original position,0_1727220094.5219374.jpeg,0_1727220094.741818.jpeg
1727220094.741818,1.062317,-1.257506,1.808155,-2.65605,-1.481114,-0.378403,-0.183061,-0.571219,0.265645,-2.6127027267413494,-0.12143900217226142,3.0100399703948773,6.70000000000115e-05,-2.199999999996649e-05,0.00010899999999997023,0.00018594622050649434,-6.743914264817352e-05,-7.25606295275405e-05,100.0,0.0,0.0,0.0,0.0,move to grasp small suction cup,grasp small suction cup and return to original position,0_1727220094.5219374.jpeg,0_1727220094.741818.jpeg
