timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727295405.168171,1.001911,-1.344305,1.813746,-2.233138,-1.550077,-0.376448,-0.203736,-0.526838,0.262874,-2.955539282655702,-0.05643723944137981,2.951598231136502,2.0999999999993246e-05,-1.8999999999991246e-05,-7.099999999998774e-05,-0.0001240573951108992,2.8805537714664264e-05,-1.4754994351218187e-05,29.881403967834572,0.0,4.109009159861593,18.81000000000002,0.0,move back to original position with metal lock,grasp metal lock and return to original position,2_1727295405.0274134.jpeg,2_1727295405.1281817.jpeg
1727295405.264171,1.002007,-1.344737,1.813423,-2.231819,-1.550113,-0.376292,-0.203646,-0.526788,0.263117,-2.956071563548934,-0.056238535820073425,2.9515574562027904,5.9000000000003494e-05,-2.0999999999937735e-05,0.0002449999999999952,0.00040822349812108527,-0.00016989808359171854,2.6019939360466537e-05,29.881403967834572,0.0,4.109009159861593,18.81000000000002,0.0,move back to original position with metal lock,grasp metal lock and return to original position,2_1727295405.3614843.jpeg,2_1727295405.3281808.jpeg
1727295405.3601708,1.004713,-1.358847,1.803089,-2.207324,-1.55052,-0.374085,-0.201401,-0.525942,0.273011,-2.9561812503133513,-0.05628420362352382,2.951896674395436,9.200000000000874e-05,-1.4999999999987246e-05,0.00029800000000002047,0.0005184126984518755,-0.00011876884623889666,-0.00031370454117407576,29.881403967834572,0.0,4.109009159861593,18.81000000000002,0.0,move back to original position with metal lock,grasp metal lock and return to original position,2_1727295405.3614843.jpeg,2_1727295405.3281808.jpeg
1727295405.4561708,1.011001,-1.389093,1.777489,-2.15215,-1.551287,-0.3678,-0.196238,-0.524025,0.295609,-2.9555571510812575,-0.05628245229816022,2.9515354958037316,5.4999999999999494e-05,-1.6000000000016e-05,8.099999999999774e-05,-0.00010547183159825835,-0.00010862461594817602,4.598338150652026e-05,29.881403967834572,0.0,4.109009159861593,18.81000000000002,0.0,move back to original position with metal lock,grasp metal lock and return to original position,2_1727295405.5285199.jpeg,2_1727295405.5281777.jpeg
1727295405.5521708,1.020989,-1.43013,1.732012,-2.066011,-1.552724,-0.358624,-0.188207,-0.521031,0.330344,-2.955305616932425,-0.056334929204309034,2.951746685350378,-4.599999999999049e-05,-4.399999999993298e-05,-2.9000000000001247e-05,-0.0003564450405026953,-3.7818766274129445e-05,-0.00016704756202789994,29.881403967834572,0.0,4.109009159861593,18.81000000000002,0.0,move back to original position with metal lock,grasp metal lock and return to original position,2_1727295405.5285199.jpeg,2_1727295405.5281777.jpeg
1727295405.6481707,1.032318,-1.467501,1.672707,-1.969356,-1.554484,-0.347901,-0.179314,-0.517698,0.368946,-2.9553864468025792,-0.05626212891633932,2.951658871310326,-0.00010999999999999899,-7.599999999996498e-05,-8.500000000000174e-05,-0.00027535905259279403,-9.004461379381878e-05,-8.20393598441882e-05,29.881403967834572,0.0,4.109009159861593,18.81000000000002,0.0,move back to original position with metal lock,grasp metal lock and return to original position,2_1727295405.6955557.jpeg,2_1727295405.7281756.jpeg
1727295405.7441707,1.04112,-1.490174,1.620503,-1.894157,-1.555813,-0.339528,-0.172542,-0.515147,0.398731,-2.9557279162470085,-0.056017104710661535,2.951561584989527,-4.199999999998649e-05,-6.899999999998574e-05,-4.999999999977245e-06,6.634195058774495e-05,-0.00031898460899417586,1.3736537729069909e-05,29.881403967834572,0.0,4.109009159861593,18.81000000000002,0.0,move back to original position with metal lock,grasp metal lock and return to original position,2_1727295405.6955557.jpeg,2_1727295405.7281756.jpeg
1727295405.8401706,1.046473,-1.50094,1.587374,-1.850436,-1.556759,-0.334647,-0.168547,-0.513705,0.416203,-2.9556271773879037,-0.056140133189850484,2.9516739044476807,-4.499999999998949e-05,-1.8000000000073513e-05,-4.500000000001725e-05,-3.371769820725845e-05,-0.0001871271862840876,-9.990223386724395e-05,29.881403967834572,0.0,4.109009159861593,18.81000000000002,0.0,move back to original position with metal lock,grasp metal lock and return to original position,2_1727295405.8625922.jpeg,2_1727295405.9281735.jpeg
1727295405.9361706,1.047851,-1.503566,1.57752,-1.837863,-1.557238,-0.333327,-0.167523,-0.51329,0.421147,-2.955802812202768,-0.05633488024039906,2.9515986869399766,8.900000000000574e-05,0.0,6.80000000000125e-05,0.0001414524543648099,1.0686497237254178e-05,-2.4855956387792588e-05,29.881403967834572,0.0,4.109009159861593,18.81000000000002,0.0,move back to original position with metal lock,grasp metal lock and return to original position,2_1727295405.8625922.jpeg,2_1727295405.9281735.jpeg
1727295406.0321705,1.047863,-1.503578,1.577556,-1.837923,-1.557298,-0.333135,-0.16752,-0.513287,0.421141,-2.9557766836845225,-0.0563668932855641,2.951409663984012,8.600000000000274e-05,-2.9999999999752447e-06,7.40000000000185e-05,0.00011532393611934921,4.26995424022969e-05,0.0001641669995766648,29.881403967834572,0.0,4.109009159861593,18.81000000000002,0.0,move back to original position with metal lock,grasp metal lock and return to original position,2_1727295405.8625922.jpeg,2_1727295406.1281705.jpeg
1727295406.1281705,1.047922,-1.503602,1.577532,-1.837935,-1.557286,-0.333016,-0.167486,-0.513293,0.421167,-2.9557095970870613,-0.056353037503252545,2.951350791575703,5.1999999999996493e-05,2.9999999999752447e-06,4.799999999999249e-05,4.8237338658108087e-05,2.8843760090740966e-05,0.0002230394078859277,29.881403967834572,0.0,4.109009159861593,18.81000000000002,0.0,move back to original position with metal lock,grasp metal lock and return to original position,2_1727295405.8625922.jpeg,2_1727295406.1281705.jpeg
