timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727295057.7730258,0.941696,-1.369301,2.200112,-3.103124,-1.44725,-0.085941,-0.181034,-0.454482,0.214487,-2.4316617050560527,0.03497193555118985,2.664384913519131,1.0000000000010001e-05,-3.599999999998049e-05,0.0,-1.291668014458125e-05,-3.7008456824014213e-06,2.586881100441474e-07,60.83998146252934,0.0,2.8965918592,14.310000000000011,0.0,move back to original position with green circuit board,grasp green circuit board and return to original position,2_1727295057.7641172.jpeg,2_1727295057.7330408.jpeg
1727295057.8690257,0.941756,-1.370332,2.200016,-3.101771,-1.447322,-0.085809,-0.180952,-0.454406,0.214843,-2.431898363041266,0.03503032526600656,2.664285033502667,4.899999999999349e-05,-7.000000000034756e-06,0.00019700000000000273,0.00022427599017182942,-6.164828797327465e-05,0.00010031331352644557,60.83998146252934,0.0,2.8965918592,14.310000000000011,0.0,move back to original position with green circuit board,grasp green circuit board and return to original position,2_1727295057.9311504.jpeg,2_1727295057.9330387.jpeg
1727295057.9650257,0.943336,-1.396454,2.19719,-3.072712,-1.448016,-0.084873,-0.178756,-0.45252,0.224661,-2.432132528476418,0.034958135516692766,2.664585064745469,1.1000000000011001e-05,-2.6000000000026002e-05,0.00021399999999999197,0.0004614390104662469,9.89598552226384e-06,-0.00019732430524177502,60.83998146252934,0.0,2.8965918592,14.310000000000011,0.0,move back to original position with green circuit board,grasp green circuit board and return to original position,2_1727295057.9311504.jpeg,2_1727295057.9330387.jpeg
1727295058.0610256,0.946881,-1.453114,2.187692,-3.007065,-1.449621,-0.082138,-0.173931,-0.448371,0.246845,-2.4319250236065737,0.035076107596083775,2.664752648401746,4.200000000001425e-05,2.4999999999997247e-05,0.00015699999999999048,0.0002614211426541502,-0.00010761954197264362,-0.0003601293749757595,60.83998146252934,0.0,2.8965918592,14.310000000000011,0.0,move back to original position with green circuit board,grasp green circuit board and return to original position,2_1727295058.0981855.jpeg,2_1727295058.133038.jpeg
1727295058.1570256,0.952702,-1.535088,2.165916,-2.904093,-1.452806,-0.077462,-0.166386,-0.441855,0.28109,-2.4316830712711077,0.03505597676242085,2.664505723583741,1.0000000000010001e-05,6.0000000000060005e-06,0.00014599999999997948,3.101025004070834e-05,-8.838786685990557e-05,-0.00010576002395801254,60.83998146252934,0.0,2.8965918592,14.310000000000011,0.0,move back to original position with green circuit board,grasp green circuit board and return to original position,2_1727295058.0981855.jpeg,2_1727295058.133038.jpeg
1727295058.2530255,0.95948,-1.61743,2.130979,-2.787024,-1.456398,-0.07234,-0.157962,-0.434565,0.319495,-2.4320355348883425,0.035088148563873975,2.664477179355825,1.6999999999989246e-05,6.999999999979245e-06,0.000156000000000045,0.00039619685787783965,-0.00012099491201312401,-6.888948506444947e-05,60.83998146252934,0.0,2.8965918592,14.310000000000011,0.0,move back to original position with green circuit board,grasp green circuit board and return to original position,2_1727295058.2652204.jpeg,2_1727295058.3330343.jpeg
1727295058.3490255,0.966451,-1.686574,2.087264,-2.675198,-1.460266,-0.067148,-0.149772,-0.427478,0.35687,-2.4315634226490443,0.03494617821505197,2.664417801425921,-2.5000000000025002e-05,-3.2999999999949736e-05,-9.20000000000365e-05,-6.319242621355414e-05,2.0540235056265566e-05,-1.1851934615947357e-06,60.83998146252934,0.0,2.8965918592,14.310000000000011,0.0,move back to original position with green circuit board,grasp green circuit board and return to original position,2_1727295058.4322553.jpeg,2_1727295058.3330343.jpeg
1727295058.4450254,0.97166,-1.729159,2.050616,-2.596467,-1.462889,-0.063382,-0.143889,-0.422414,0.383483,-2.4314296529953623,0.0350689538344275,2.664629331932492,-6.1000000000005494e-05,-4.100000000001325e-05,-6.40000000000085e-05,-0.0001883060655245572,-0.00010290967320432387,-0.00020713220982271352,60.83998146252934,0.0,2.8965918592,14.310000000000011,0.0,move back to original position with green circuit board,grasp green circuit board and return to original position,2_1727295058.4322553.jpeg,2_1727295058.5330293.jpeg
1727295058.5410254,0.974498,-1.749727,2.028868,-2.554301,-1.464421,-0.061379,-0.14076,-0.419696,0.397866,-2.431479890453169,0.03505912119719021,2.664708921003568,-4.200000000001425e-05,-3.599999999998049e-05,-9.799999999998699e-05,-0.00013294482872172608,-9.354815728979116e-05,-0.0002837060699283356,60.83998146252934,0.0,2.8965918592,14.310000000000011,0.0,move back to original position with green circuit board,grasp green circuit board and return to original position,2_1727295058.4322553.jpeg,2_1727295058.5330293.jpeg
1727295058.6370254,0.974882,-1.753193,2.024712,-2.546578,-1.464996,-0.060864,-0.14029,-0.4192,0.40046,-2.4316449496671635,0.03494730337224027,2.6642784865865186,8.900000000000574e-05,-1.199999999995649e-05,4.4000000000044004e-05,3.3295955716994285e-05,1.873355605706839e-05,0.00014761010235897487,60.83998146252934,0.0,2.8965918592,14.310000000000011,0.0,move back to original position with green circuit board,grasp green circuit board and return to original position,2_1727295058.4322553.jpeg,2_1727295058.7330253.jpeg
1727295058.7330253,0.975073,-1.753181,2.024747,-2.546566,-1.46502,-0.060815,-0.140211,-0.419226,0.400435,-2.4317078090997937,0.03496830723336303,2.664415079676289,1.0000000000010001e-05,1.4000000000014001e-05,6.900000000004125e-05,9.615538834717441e-05,-2.270305065686651e-06,1.1017012588432351e-05,60.83998146252934,0.0,2.8965918592,14.310000000000011,0.0,move back to original position with green circuit board,grasp green circuit board and return to original position,2_1727295058.4322553.jpeg,2_1727295058.7330253.jpeg
