timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727295041.7732491,0.975085,-1.753229,2.024735,-2.546542,-1.465044,-0.060779,-0.140201,-0.419215,0.400459,-2.4316746217361973,0.03496823470550745,2.664385172207241,0.0,3.000000000030756e-06,4.500000000001725e-05,6.296802475080909e-05,-2.1977772101111626e-06,4.092448163639517e-05,100.0,0.0,0.0,0.0,0.0,move to grasp green circuit board,grasp green circuit board and return to original position,0_1727295041.728916.jpeg,0_1727295041.733272.jpeg
1727295041.869249,0.975037,-1.752917,2.025227,-2.547429,-1.465044,-0.060851,-0.140246,-0.419247,0.40019,-2.431589950270723,0.034915020603855325,2.6644004015349494,-3.899999999998349e-05,-3.8000000000038e-05,-7.00000000000145e-05,-2.2238123118523134e-05,5.0574042294027066e-05,2.5520526319322556e-05,100.0,0.0,0.0,0.0,0.0,move to grasp green circuit board,grasp green circuit board and return to original position,0_1727295041.895945.jpeg,0_1727295041.9332688.jpeg
1727295041.965249,0.973193,-1.740049,2.039251,-2.574101,-1.464229,-0.061895,-0.14229,-0.42101,0.391011,-2.4317023642198907,0.034962411640132966,2.6640278200071363,-1.8999999999991246e-05,-2.4999999999997247e-05,-0.00011099999999997223,8.729049344635698e-05,3.4077624682313234e-06,0.00039624088365330934,100.0,0.0,0.0,0.0,0.0,move to grasp green circuit board,grasp green circuit board and return to original position,0_1727295041.895945.jpeg,0_1727295041.9332688.jpeg
1727295042.061249,0.968882,-1.707441,2.070341,-2.637405,-1.461942,-0.065217,-0.147035,-0.425076,0.369484,-2.431783681570631,0.03479496238701939,2.6640787309707314,5.0000000000050004e-06,-4.199999999998649e-05,-9.699999999995823e-05,0.0001615433936255073,0.00017126332511436387,0.00034019333519452744,100.0,0.0,0.0,0.0,0.0,move to grasp green circuit board,grasp green circuit board and return to original position,0_1727295042.062977.jpeg,0_1727295042.133267.jpeg
1727295042.157249,0.962402,-1.648871,2.113253,-2.738211,-1.458135,-0.070194,-0.154417,-0.431445,0.335698,-2.4319302615081297,0.034914417587053034,2.6643915488130396,-1.1000000000011001e-05,-7.099999999998774e-05,-2.0999999999993246e-05,0.0002966941719009242,5.2286517634010654e-05,2.0463360273392794e-05,100.0,0.0,0.0,0.0,0.0,move to grasp green circuit board,grasp green circuit board and return to original position,0_1727295042.230008.jpeg,0_1727295042.133267.jpeg
1727295042.253249,0.955612,-1.571096,2.15249,-2.854922,-1.454554,-0.075327,-0.162813,-0.43879,0.297291,-2.431684272987766,0.03484492601039611,2.6644260719018007,-4.599999999999049e-05,-1.6999999999989246e-05,-2.9000000000001247e-05,3.787046602754529e-05,0.00012263399440694267,-2.291856348524135e-05,100.0,0.0,0.0,0.0,0.0,move to grasp green circuit board,grasp green circuit board and return to original position,0_1727295042.230008.jpeg,0_1727295042.3332613.jpeg
1727295042.349249,0.949133,-1.484934,2.180421,-2.968642,-1.451177,-0.080184,-0.171086,-0.445931,0.259845,-2.4315072849701704,0.034864947986277435,2.6643606470109056,2.0999999999993246e-05,2.6999999999999247e-05,2.4000000000024002e-05,-0.0001517283503624789,0.0001026266095926695,3.4712547380966186e-05,100.0,0.0,0.0,0.0,0.0,move to grasp green circuit board,grasp green circuit board and return to original position,0_1727295042.230008.jpeg,0_1727295042.3332613.jpeg
1727295042.4452488,0.944678,-1.416655,2.194196,-3.05,-1.448914,-0.08359,-0.177053,-0.45109,0.232513,-2.431804247074235,0.03491180862065219,2.6642921968947153,5.999999999978245e-06,1.2000000000012001e-05,9.900000000001574e-05,0.00013593076190554498,5.641875819342029e-05,9.687216472409332e-05,100.0,0.0,0.0,0.0,0.0,move to grasp green circuit board,grasp green circuit board and return to original position,0_1727295042.564069.jpeg,0_1727295042.5332546.jpeg
1727295042.5412488,0.94184,-1.369169,2.199849,-3.102981,-1.447369,-0.085772,-0.181032,-0.454578,0.214508,-2.431691730501621,0.0349930960321817,2.664322679639437,8.000000000008e-06,6.0000000000004494e-05,-2.0999999999993246e-05,1.710876542349027e-05,-2.4861326674251172e-05,6.249256780410661e-05,100.0,0.0,0.0,0.0,0.0,move to grasp green circuit board,grasp green circuit board and return to original position,0_1727295042.564069.jpeg,0_1727295042.5332546.jpeg
1727295042.6372488,0.941863,-1.369253,2.199885,-3.102897,-1.447322,-0.085904,-0.181005,-0.454567,0.214524,-2.4317185018700553,0.03494756944455418,2.66447597587397,-1.8999999999991246e-05,4.900000000002125e-05,-3.699999999998149e-05,4.388013385803191e-05,2.0665260953268982e-05,-9.080366672886697e-05,100.0,0.0,0.0,0.0,0.0,move to grasp green circuit board,grasp green circuit board and return to original position,0_1727295042.564069.jpeg,0_1727295042.7332487.jpeg
1727295042.7332487,0.941732,-1.369192,2.200077,-3.102861,-1.447346,-0.085929,-0.181039,-0.454503,0.214416,-2.432005134681203,0.034956611080078775,2.6643370816227336,1.5000000000015001e-05,-1.4999999999987246e-05,7.10000000000155e-05,0.0003305129450055233,1.1623625428676398e-05,4.809058450749859e-05,100.0,0.0,0.0,0.0,0.0,move to grasp green circuit board,grasp green circuit board and return to original position,0_1727295042.564069.jpeg,0_1727295042.7332487.jpeg
