timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727392595.1520972,0.774747,-1.293287,1.515285,-1.880407,-0.94984,-1.621552,-0.317202,-0.532042,0.352402,-2.530528650763253,-0.1174323831695221,-2.321117555360136,1.0999999999983245e-05,-6.999999999979245e-06,4.999999999999449e-05,6.607607592234999e-05,-0.00011809119400790768,2.008779522899573e-05,100.0,0.0,0.0,0.0,0.0,move to grasp cherry tomato,grasp cherry tomato and return to original position,0_1727392595.1339982.jpeg,0_1727392595.1121106.jpeg
1727392595.2480972,0.77537,-1.293179,1.516087,-1.881777,-0.949852,-1.620953,-0.316864,-0.532234,0.352087,-2.5304996604206274,-0.11754686595389541,-2.3209785431595473,2.000000000002e-06,-3.700000000006476e-05,-5.099999999996774e-05,3.6601754788812e-05,-3.1157157344835484e-06,-0.00011873720180366476,100.0,0.0,0.0,0.0,0.0,move to grasp cherry tomato,grasp cherry tomato and return to original position,0_1727392595.301033.jpeg,0_1727392595.3121068.jpeg
1727392595.3440971,0.787083,-1.288792,1.531664,-1.910186,-0.950762,-1.606528,-0.310963,-0.536207,0.344767,-2.5302607972738134,-0.11767988813542489,-2.3209494104841206,-3.900000000001125e-05,-1.799999999996249e-05,-0.00013999999999997348,-0.00020605385888217143,0.0001372293740004582,-0.00014940302774224534,100.0,0.0,0.0,0.0,0.0,move to grasp cherry tomato,grasp cherry tomato and return to original position,0_1727392595.301033.jpeg,0_1727392595.3121068.jpeg
1727392595.440097,0.813395,-1.276649,1.564373,-1.973534,-0.953743,-1.574199,-0.297793,-0.545086,0.328078,-2.530284485814205,-0.11757392520262343,-2.3208860578261112,-2.6999999999999247e-05,-3.500000000000725e-05,-0.00012199999999995548,-0.00019140231197889435,4.7390233572641716e-05,-0.00021526053986953286,100.0,0.0,0.0,0.0,0.0,move to grasp cherry tomato,grasp cherry tomato and return to original position,0_1727392595.468069.jpeg,0_1727392595.5121043.jpeg
1727392595.536097,0.854366,-1.252256,1.608195,-2.070298,-0.959586,-1.52405,-0.277399,-0.558848,0.302265,-2.5305294806184286,-0.11744479834772692,-2.3209003519991644,-2.4999999999997247e-05,-3.6999999999953737e-05,-9.999999999998899e-05,4.0048100389267205e-05,-5.680265357227432e-05,-0.00020512222099755562,100.0,0.0,0.0,0.0,0.0,move to grasp cherry tomato,grasp cherry tomato and return to original position,0_1727392595.468069.jpeg,0_1727392595.5121043.jpeg
1727392595.632097,0.900319,-1.217112,1.647598,-2.176647,-0.967261,-1.468167,-0.254595,-0.57429,0.273342,-2.530481389688121,-0.11758099042826671,-2.3210680864569353,4.399999999998849e-05,-3.100000000000325e-05,-0.00010199999999999099,-2.3974024966566532e-05,0.00010717351803186947,-4.204651022332584e-05,100.0,0.0,0.0,0.0,0.0,move to grasp cherry tomato,grasp cherry tomato and return to original position,0_1727392595.635104.jpeg,0_1727392595.7121012.jpeg
1727392595.728097,0.938355,-1.182497,1.672479,-2.261436,-0.974649,-1.422751,-0.235642,-0.587018,0.249481,-2.5304587532099285,-0.1174148878148494,-2.320926170975507,-0.00011800000000000699,1.6000000000016e-05,-2.000000000002e-06,-5.8957122308189724e-05,-3.597604222441153e-05,-0.00018818864135594637,100.0,0.0,0.0,0.0,0.0,move to grasp cherry tomato,grasp cherry tomato and return to original position,0_1727392595.802139.jpeg,0_1727392595.7121012.jpeg
1727392595.824097,0.961313,-1.158958,1.684165,-2.312064,-0.979665,-1.395347,-0.224207,-0.594765,0.234956,-2.530460763353126,-0.11759554458294971,-2.3210456103578583,-8.600000000000274e-05,2.4999999999941735e-05,2.1999999999994246e-05,-6.503966422810592e-05,0.000158321332185421,-7.08332680385837e-05,100.0,0.0,0.0,0.0,0.0,move to grasp cherry tomato,grasp cherry tomato and return to original position,0_1727392595.802139.jpeg,0_1727392595.9120977.jpeg
1727392595.9200969,0.9696,-1.150029,1.687602,-2.329774,-0.981498,-1.385646,-0.220079,-0.597588,0.22974,-2.5304370298787338,-0.11757460410292325,-2.3209634968525283,-7.10000000000155e-05,5.2000000000052005e-05,-1.000000000001e-06,-9.162088451919459e-05,0.0001422209334011465,-0.0001540585076078571,100.0,0.0,0.0,0.0,0.0,move to grasp cherry tomato,grasp cherry tomato and return to original position,0_1727392595.802139.jpeg,0_1727392595.9120977.jpeg
1727392596.0160968,0.96954,-1.150101,1.68759,-2.32957,-0.981582,-1.385598,-0.220111,-0.597559,0.229764,-2.5305328589757803,-0.11744081839234309,-2.3210707138596973,-2.2999999999995246e-05,1.2999999999929734e-05,-4.499999999998949e-05,4.208212527334609e-06,8.435222820984967e-06,-4.684150043887669e-05,100.0,0.0,0.0,0.0,0.0,move to grasp cherry tomato,grasp cherry tomato and return to original position,0_1727392595.802139.jpeg,0_1727392596.1120968.jpeg
1727392596.1120968,0.969516,-1.150124,1.687578,-2.329582,-0.981617,-1.385562,-0.220128,-0.597552,0.229784,-2.5305574122560035,-0.117473681061966,-2.3211290163127067,-6.0000000000060005e-06,5.999999999950489e-06,-6.499999999998174e-05,2.8761492750550843e-05,4.129789244389226e-05,1.1460952570541139e-05,100.0,0.0,0.0,0.0,0.0,move to grasp cherry tomato,grasp cherry tomato and return to original position,0_1727392595.802139.jpeg,0_1727392596.1120968.jpeg
