timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727393119.2413616,1.578299,-1.538086,1.913184,-2.46546,-2.282985,0.768902,0.060403,-0.491496,0.363184,-2.28417001927684,-0.06512638492849163,2.159488012412573,-7.000000000000062e-06,-1.4000000000014001e-05,-6.20000000000065e-05,-9.627321657834642e-05,-0.00021794906321374874,1.3424771177827921e-05,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393119.2866433.jpeg,0_1727393119.3053684.jpeg
1727393119.3373616,1.577545,-1.537594,1.913579,-2.466948,-2.282566,0.768003,0.06006,-0.491638,0.362902,-2.284188357473314,-0.0651034849415865,2.1595380712266747,-0.00010500000000000093,-5.699999999997374e-05,-0.00010199999999999099,-7.79350201045581e-05,-0.0002408490501188687,-3.663404292408856e-05,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393119.2866433.jpeg,0_1727393119.3053684.jpeg
1727393119.4333615,1.560382,-1.526479,1.920681,-2.497727,-2.274191,0.74885,0.052135,-0.494936,0.357134,-2.284160571788553,-0.0650972216082302,2.159258352537278,-1.5000000000001124e-05,-4.0000000000040004e-05,-5.300000000002525e-05,-0.00010216164959109264,-0.0002390542038737259,0.00024272619036258547,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393119.453678.jpeg,0_1727393119.505367.jpeg
1727393119.5293615,1.522861,-1.499777,1.933829,-2.564555,-2.254853,0.707176,0.03453,-0.502279,0.344373,-2.2840893871080503,-0.06499441735922448,2.1593554906507073,-3.799999999999637e-05,-7.899999999994023e-05,-0.00015999999999999348,-0.00016607428674308977,-0.0003246078524286877,0.00014467626993264204,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393119.453678.jpeg,0_1727393119.505367.jpeg
1727393119.6253614,1.466681,-1.452922,1.94717,-2.662081,-2.224625,0.647113,0.00723,-0.513736,0.324375,-2.2840321229976235,-0.06531654278216374,2.1594388267178344,-1.1000000000000593e-05,-4.300000000001525e-05,-7.00000000000145e-05,-0.00021088356771947758,2.4649013748975768e-05,5.976721710387878e-05,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393119.620713.jpeg,0_1727393119.7053642.jpeg
1727393119.7213614,1.406693,-1.394152,1.951839,-2.762043,-2.190157,0.586447,-0.023399,-0.526587,0.302041,-2.284109523230648,-0.06504689263357594,2.159483811564574,1.2999999999999123e-05,-8.999999999925734e-06,-7.499999999999174e-05,-0.00012028133550057163,-0.0002150347424931115,1.3061644820844265e-05,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393119.620713.jpeg,0_1727393119.7053642.jpeg
1727393119.8173614,1.350371,-1.329944,1.946271,-2.851639,-2.156516,0.531976,-0.053935,-0.539366,0.279597,-2.2841904311748653,-0.06522350700888098,2.159517096537625,-5.500000000000643e-05,-4.599999999999049e-05,2.9000000000001247e-05,-2.6171869860203145e-05,-8.453734135008273e-06,-2.1943398961887794e-05,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393119.9547825.jpeg,0_1727393119.9053628.jpeg
1727393119.9133613,1.297378,-1.261534,1.930153,-2.930731,-2.123679,0.483113,-0.084602,-0.552206,0.257294,-2.284039699809912,-0.06505412004670909,2.159396790073544,6.999999999993123e-06,-2.2999999999995246e-05,-8.000000000008e-06,-0.0001633969013505876,-0.00014775027137998997,9.56154367814932e-05,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393119.9547825.jpeg,0_1727393119.9053628.jpeg
1727393120.0093613,1.248014,-1.190095,1.904131,-2.998739,-2.092209,0.439355,-0.11524,-0.565042,0.234963,-2.2840216495868257,-0.06507712754352885,2.159254584515274,5.8999999999989616e-05,5.000000000032756e-06,-2.000000000002e-06,-0.00016780703190288904,-9.420929914855103e-05,0.0002363439964838676,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393119.9547825.jpeg,0_1727393120.1053612.jpeg
1727393120.1053612,1.188123,-1.092705,1.855346,-3.07197,-2.052701,0.388162,-0.155675,-0.581958,0.205398,-2.28421868548038,-0.06518590735172948,2.1593734807698257,8.700000000000374e-05,-1.0000000000287557e-06,6.80000000000125e-05,4.6580578882515766e-05,5.429708109111475e-05,0.00011541925312341661,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393119.9547825.jpeg,0_1727393120.1053612.jpeg
