timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727287114.1175768,1.014653,-1.16121,1.848257,-2.894014,-1.232531,-0.410657,-0.196179,-0.577674,0.223737,-2.4335424604645723,0.003933312053360321,3.117255796999923,2.2999999999995246e-05,-5.000000000032756e-06,2.9000000000001247e-05,6.628216776105589e-05,-5.323664977039365e-06,8.575428908041971e-05,7.705858054133849,0.0,0.13370147041420116,0.4135,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727287114.1923234.jpeg,2_1727287114.1735735.jpeg
1727287114.2135768,1.014402,-1.162313,1.848652,-2.8932,-1.232352,-0.410981,-0.196178,-0.577412,0.224128,-2.4335640631481827,0.0038970821384950857,3.117353268757234,1.000000000001e-06,6.60000000000105e-05,0.00010799999999999699,8.788485137145585e-05,3.090624988819589e-05,-1.1717468230365569e-05,7.705858054133849,0.0,0.13370147041420116,0.4135,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727287114.1923234.jpeg,2_1727287114.1735735.jpeg
1727287114.3095767,1.008222,-1.186128,1.85731,-2.876746,-1.228628,-0.416318,-0.196494,-0.57154,0.232577,-2.4332113793456265,0.0035895260714804466,3.1173572976906168,-6.30000000000075e-05,0.00011900000000009126,2.000000000002e-06,-0.00026576845112735725,0.00033762174901822567,-1.810705584448513e-05,7.705858054133849,0.0,0.13370147041420116,0.4135,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727287114.3593614.jpeg,2_1727287114.3735719.jpeg
1727287114.4055767,0.993313,-1.239286,1.874924,-2.836669,-1.219492,-0.428997,-0.197431,-0.558144,0.251188,-2.4334098366385404,0.00381915556161175,3.117274971875081,1.8999999999991246e-05,5.3999999999998494e-05,0.00016299999999996873,-6.984444842927928e-05,0.00010597962168551597,5.937359013952204e-05,7.705858054133849,0.0,0.13370147041420116,0.4135,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727287114.3593614.jpeg,2_1727287114.3735719.jpeg
1727287114.5015767,0.969301,-1.321085,1.895054,-2.768384,-1.204849,-0.450096,-0.198702,-0.537507,0.280532,-2.4328830057291855,0.0033787685707923807,3.1175206970640312,-3.300000000000525e-05,4.099999999995774e-05,-0.000138000000000027,-0.000600182122899362,0.0005437457364816018,-0.00019415124076216372,7.705858054133849,0.0,0.13370147041420116,0.4135,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727287114.5263991.jpeg,2_1727287114.573571.jpeg
1727287114.5975766,0.940331,-1.410158,1.908298,-2.683327,-1.187427,-0.475681,-0.200103,-0.514334,0.31306,-2.432907910705477,0.003356627166414297,3.117618076036013,-0.00011700000000000599,1.0999999999983245e-05,-7.499999999999174e-05,-0.0005793821801773902,0.0005631670925205939,-0.000300047532738823,7.705858054133849,0.0,0.13370147041420116,0.4135,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727287114.5263991.jpeg,2_1727287114.573571.jpeg
1727287114.6935766,0.90887,-1.495605,1.910669,-2.589835,-1.168976,-0.503618,-0.201597,-0.491195,0.34573,-2.4328391629327717,0.003267388883505306,3.117389075584768,-0.00010699999999999599,1.4999999999987246e-05,-0.00015499999999996072,-0.0006520039288293589,0.0006488108641665852,-7.989585911127861e-05,7.705858054133849,0.0,0.13370147041420116,0.4135,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727287114.693433.jpeg,2_1727287114.7735703.jpeg
1727287114.7895765,0.874606,-1.575964,1.902538,-2.488887,-1.1491,-0.534793,-0.203143,-0.468046,0.378251,-2.4329896181999042,0.003356131436649801,3.1173760603864764,-4.600000000001825e-05,9.000000000036756e-06,-8.500000000000174e-05,-0.0005056536754834973,0.0005573483078242015,-7.539796869426851e-05,7.705858054133849,0.0,0.13370147041420116,0.4135,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727287114.693433.jpeg,2_1727287114.7735703.jpeg
1727287114.8855765,0.839144,-1.646857,1.884911,-2.386248,-1.129116,-0.567396,-0.204616,-0.445946,0.409194,-2.4335148785802203,0.003795876469914666,3.1170646434375384,1.1999999999984245e-05,-3.399999999997849e-05,3.199999999997649e-05,1.573275574884292e-05,0.00011400880934311084,0.00022717021311269292,7.705858054133849,0.0,0.13370147041420116,0.4135,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727287115.0275009.jpeg,2_1727287114.9735737.jpeg
1727287114.9815764,0.798221,-1.715164,1.855202,-2.271697,-1.106343,-0.606356,-0.206076,-0.422428,0.442416,-2.4333100388777873,0.0036285853100280836,3.117279627692845,-3.200000000000425e-05,-0.00010199999999999099,-0.00016699999999997273,-0.00019321194068977476,0.0002785800111745735,3.668662052369598e-06,7.705858054133849,0.0,0.13370147041420116,0.4135,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727287115.0275009.jpeg,2_1727287114.9735737.jpeg
