timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727387503.699848,1.185153,-1.764921,1.988653,-2.520084,-1.635438,0.203286,-0.062701,-0.433927,0.420232,-2.415930857000166,0.08080853784291643,2.564616477227429,2.6000000000012125e-05,1.0000000000287557e-06,5.100000000002325e-05,9.339083424331207e-05,5.475331029652919e-06,0.0001243387161347087,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727387503.6747851.jpeg,0_1727387503.6598504.jpeg
1727387503.795848,1.184961,-1.763974,1.988593,-2.521211,-1.635294,0.203022,-0.062891,-0.434214,0.42,-2.415700072881283,0.08078802751628313,2.564744021858858,-5.9999999999990616e-05,-8.40000000000285e-05,-5.899999999997574e-05,-0.00013790608334307564,2.5515415064084057e-05,-3.4084272684253847e-06,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727387503.84182.jpeg,0_1727387503.8598511.jpeg
1727387503.8918478,1.179656,-1.741668,1.986917,-2.541696,-1.63212,0.199221,-0.067766,-0.440859,0.413819,-2.416094062735909,0.08062890651096138,2.5644862193248046,-8.999999999999286e-05,-6.0000000000004494e-05,4.100000000001325e-05,0.00025256560238062775,0.00018504408332675748,0.00025032581882289406,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727387503.84182.jpeg,0_1727387503.8598511.jpeg
1727387503.9878478,1.168159,-1.690759,1.980557,-2.586741,-1.624492,0.190539,-0.078779,-0.455757,0.400146,-2.4161855097647944,0.08071211343763758,2.5648233776505553,-0.00011300000000000199,-5.8000000000002494e-05,3.399999999997849e-05,0.0003365035853359899,0.00010127167855740471,-9.729377129374939e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727387504.0088553.jpeg,0_1727387504.059852.jpeg
1727387504.0838478,1.152052,-1.609671,1.964019,-2.651913,-1.614372,0.17874,-0.095975,-0.478844,0.378928,-2.416222501274944,0.08068188480063831,2.5646684738590486,9.000000000009e-06,-1.6000000000016e-05,8.700000000000374e-05,0.000361559633691666,0.0001306417107656277,4.120638316296166e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727387504.0088553.jpeg,0_1727387504.059852.jpeg
1727387504.1798477,1.136651,-1.516935,1.936092,-2.717256,-1.604624,0.167324,-0.11506,-0.504712,0.355155,-2.4162125835919013,0.08066217669397398,2.564690794109208,-6.60000000000105e-05,-8.999999999925734e-06,0.00010900000000002574,0.00033792724092363,0.00015015038981149031,1.509541323496677e-06,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727387504.175891.jpeg,0_1727387504.2598515.jpeg
1727387504.2758477,1.122891,-1.423249,1.89843,-2.773587,-1.595894,0.157275,-0.134295,-0.530542,0.331382,-2.4162878198460094,0.08076751100018027,2.5645921163720673,9.000000000009e-06,-3.900000000001125e-05,0.00013199999999996548,0.00039988418219216726,4.3936738373301365e-05,8.23602191863948e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727387504.175891.jpeg,0_1727387504.2598515.jpeg
1727387504.3718476,1.111083,-1.329393,1.851358,-2.820417,-1.588397,0.14833,-0.15338,-0.556411,0.307573,-2.416478800265847,0.08065132414767766,2.5647329381055677,-6.60000000000105e-05,-3.100000000000325e-05,0.00019000000000002348,0.0005775851959008982,0.00015924430466421335,-7.62884873135583e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727387504.5099602.jpeg,0_1727387504.4598494.jpeg
1727387504.4678476,1.100628,-1.237368,1.796024,-2.857139,-1.581787,0.140715,-0.172258,-0.581871,0.284162,-2.4166151366307203,0.0807404202105493,2.564589320887595,-4.000000000001225e-05,-1.6000000000016e-05,0.00023299999999998322,0.0007013139126734735,6.927943198357933e-05,5.021362124901785e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727387504.5099602.jpeg,0_1727387504.4598494.jpeg
1727387504.5638475,1.089694,-1.130025,1.719715,-2.888754,-1.575093,0.132729,-0.194516,-0.611808,0.25681,-2.4161352114678882,0.08071127865017748,2.5643275501269143,5.099999999999549e-05,1.0000000000287557e-06,0.00010599999999999499,0.00020593453101813708,9.797040529245515e-05,0.00029151297055030057,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727387504.5099602.jpeg,0_1727387504.6598475.jpeg
1727387504.6598475,1.08894,-1.120378,1.712255,-2.890911,-1.574495,0.132021,-0.19642,-0.614541,0.254327,-2.4161714489132837,0.08070206391900625,2.564512522370682,-4.499999999998949e-05,3.399999999997849e-05,0.00010899999999997023,0.00024059191311787131,0.00010647392391018029,0.0001039548567471904,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727387504.5099602.jpeg,0_1727387504.6598475.jpeg
