timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727393285.7432034,1.057622,-1.659197,1.850196,-2.266908,-1.347253,-0.537803,-0.11824,-0.471791,0.413115,-2.6012541071258615,-0.08684065985080414,-3.0782312509118306,4.000000000004e-06,-1.4999999999987246e-05,-7.000000000034756e-06,7.321966339013386e-06,-2.51679277015332e-05,5.455541778687234e-05,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393285.8196113.jpeg,0_1727393285.7032113.jpeg
1727393285.8392034,1.057994,-1.658202,1.850077,-2.267928,-1.347516,-0.537528,-0.118259,-0.47214,0.412829,-2.6012345571039175,-0.0869693753780891,-3.0782175573837764,-3.0000000000030003e-06,-9.199999999998099e-05,-0.00010700000000002374,-1.2228055604968091e-05,0.00010354759958343396,4.086188973273508e-05,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393285.8196113.jpeg,0_1727393285.9032125.jpeg
1727393285.9352033,1.065587,-1.636196,1.848269,-2.289373,-1.351036,-0.530739,-0.118663,-0.47971,0.405886,-2.60129662555557,-0.08669564946282189,-3.0779791161151615,-7.499999999999174e-05,-9.599999999998499e-05,-3.900000000001125e-05,4.918017139399211e-05,-0.00016894808727964394,-0.00019993467058965209,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393285.8196113.jpeg,0_1727393285.9032125.jpeg
1727393286.0312033,1.081514,-1.586205,1.841216,-2.335917,-1.359191,-0.51626,-0.119739,-0.496666,0.390692,-2.6008273206791563,-0.08709097994251769,-3.078114612622647,-7.100000000000162e-05,-0.00018200000000001548,-0.0003130000000000077,-0.00042062482192317674,0.00022827609227961398,-6.998932572832572e-05,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393286.1536858.jpeg,0_1727393286.1032128.jpeg
1727393286.1272032,1.104161,-1.506587,1.824056,-2.402457,-1.370746,-0.495677,-0.121386,-0.523032,0.366726,-2.6007931276192835,-0.0870518005984037,-3.0782684949822077,-8.100000000001162e-05,-0.00018199999999990446,-0.00027800000000000047,-0.0004555001994273056,0.00019340063153396037,7.626205347088799e-05,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393286.1536858.jpeg,0_1727393286.1032128.jpeg
1727393286.2232032,1.126915,-1.41542,1.795174,-2.468436,-1.382457,-0.475489,-0.123232,-0.552652,0.339846,-2.6009203416663293,-0.08712608686905131,-3.078087792927114,-9.500000000001174e-05,-0.00014799999999992597,-0.00025199999999997447,-0.00032953764647514205,0.0002720160074427408,-0.00011338632395085924,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393286.1536858.jpeg,0_1727393286.3032095.jpeg
1727393286.3192031,1.14707,-1.323195,1.756438,-2.525205,-1.392898,-0.457317,-0.125178,-0.582259,0.313031,-2.600808036053974,-0.08708877982193818,-3.0782751248712867,-8.999999999981245e-06,-0.000128000000000017,-0.0002909999999999857,-0.00044293964547303943,0.00023809844037452066,6.476088741091957e-05,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393286.3207188.jpeg,0_1727393286.3032095.jpeg
1727393286.415203,1.165261,-1.230896,1.708567,-2.572098,-1.402346,-0.441148,-0.127011,-0.611711,0.28624,-2.60100119562399,-0.08696394413581206,-3.0782842403265365,-2.5999999999998247e-05,-0.00011300000000002974,-0.00021899999999996922,-0.00025106365222349325,0.00011745926545647656,6.556924174594414e-05,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393286.4877515.jpeg,0_1727393286.503206.jpeg
1727393286.511203,1.178326,-1.157831,1.664229,-2.602451,-1.409255,-0.429656,-0.128498,-0.634952,0.265033,-2.601228223650981,-0.08697717825944205,-3.0782740646105005,5.0000000000050004e-06,-4.0000000000040004e-05,-4.0000000000040004e-05,-2.522811103089495e-05,0.00013368483924479369,4.8126340435938886e-05,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393286.4877515.jpeg,0_1727393286.503206.jpeg
1727393286.607203,1.187692,-1.10125,1.625844,-2.621781,-1.413805,-0.421584,-0.129671,-0.652954,0.248655,-2.6012339154411372,-0.08675150098264167,-3.0779576113619473,5.000000000002225e-05,1.6000000000016e-05,5.000000000002225e-05,-2.01916847242245e-05,-8.915886816246443e-05,-0.00027363954988324224,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393286.4877515.jpeg,0_1727393286.703203.jpeg
1727393286.703203,1.187704,-1.101334,1.625915,-2.621745,-1.413925,-0.421428,-0.129662,-0.652925,0.248671,-2.6012870301948685,-0.08675457466322531,-3.0781349440154187,4.100000000001325e-05,-1.3000000000040757e-05,3.400000000000625e-05,3.292306900704034e-05,-8.60851875788271e-05,-9.630689641193513e-05,100.0,0.0,0.0,0.0,0.0,move to grasp strawberry,grasp strawberry and return to original position,0_1727393286.4877515.jpeg,0_1727393286.703203.jpeg
