timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727296140.958853,1.027647,-1.665984,1.900443,-2.382877,-1.398167,-0.332355,-0.133414,-0.462016,0.404432,-2.5442814370248685,-0.04797530960747895,2.9727820447875373,2.5999999999998247e-05,2.9999999999752447e-06,-2.8000000000028002e-05,-0.00011177400575368424,-2.6691860939995204e-05,0.00010953247893574769,100.0,0.0,0.0,0.0,0.0,move to grasp ziptie bag,grasp ziptie bag and return to original position,0_1727296140.8124952.jpeg,0_1727296140.9188507.jpeg
1727296141.054853,1.027683,-1.665097,1.900514,-2.383945,-1.398215,-0.332379,-0.133549,-0.462267,0.404115,-2.544193977666643,-0.04806274138667243,2.9728142795436634,8.000000000008e-06,-7.899999999999574e-05,-0.00015500000000001624,-0.00019924087752842823,6.100123691115539e-05,7.669409575195019e-05,100.0,0.0,0.0,0.0,0.0,move to grasp ziptie bag,grasp ziptie bag and return to original position,0_1727296141.1465666.jpeg,0_1727296141.1188514.jpeg
1727296141.150853,1.029384,-1.644194,1.902287,-2.407051,-1.399149,-0.33106,-0.136247,-0.46819,0.396284,-2.5439931182014375,-0.04813803494489001,2.973056208386173,-9.999999999982245e-06,-8.60000000000305e-05,-0.00021800000000005149,-0.0003948545507719281,0.00013689307063224215,-0.0001701895399470743,100.0,0.0,0.0,0.0,0.0,move to grasp ziptie bag,grasp ziptie bag and return to original position,0_1727296141.1465666.jpeg,0_1727296141.1188514.jpeg
1727296141.2468529,1.03306,-1.595821,1.903951,-2.457568,-1.401316,-0.327714,-0.142329,-0.481544,0.378504,-2.543995817417524,-0.04795994421157744,2.9731105942479674,-3.999999999998449e-05,-7.299999999998974e-05,-0.00020100000000000673,-0.00038075370399992536,-3.7946670382024705e-05,-0.00023519204762578738,100.0,0.0,0.0,0.0,0.0,move to grasp ziptie bag,grasp ziptie bag and return to original position,0_1727296141.313602.jpeg,0_1727296141.3188517.jpeg
1727296141.3428528,1.038198,-1.51823,1.900035,-2.53191,-1.404813,-0.32294,-0.151793,-0.502141,0.350931,-2.5441070700598916,-0.04797952439980672,2.9728666979532106,-3.099999999997549e-05,-0.00011700000000003374,-0.00010799999999999699,-0.00025200161103944296,-1.4285035737700291e-05,-8.923801789073593e-06,100.0,0.0,0.0,0.0,0.0,move to grasp ziptie bag,grasp ziptie bag and return to original position,0_1727296141.313602.jpeg,0_1727296141.3188517.jpeg
1727296141.4388528,1.043504,-1.427949,1.885749,-2.608399,-1.408106,-0.318226,-0.162363,-0.525331,0.320035,-2.54429072585502,-0.047764796244013114,2.9729538113845426,-7.099999999998774e-05,-8.900000000000574e-05,-4.799999999999249e-05,-4.8194635467346814e-05,-0.00022372020853832914,-0.00011546756273395076,100.0,0.0,0.0,0.0,0.0,move to grasp ziptie bag,grasp ziptie bag and return to original position,0_1727296141.4806347.jpeg,0_1727296141.5188518.jpeg
1727296141.5348527,1.048186,-1.335326,1.861381,-2.677285,-1.411399,-0.314148,-0.173028,-0.548527,0.289119,-2.5443550413736373,-0.047951279927166364,2.9728749307856948,-1.7000000000017e-05,-5.500000000002725e-05,3.100000000000325e-05,3.594681507346209e-05,-3.314783352490608e-05,-5.6432509666137776e-05,100.0,0.0,0.0,0.0,0.0,move to grasp ziptie bag,grasp ziptie bag and return to original position,0_1727296141.4806347.jpeg,0_1727296141.5188518.jpeg
1727296141.6308527,1.052198,-1.248109,1.829924,-2.733464,-1.413961,-0.310766,-0.182885,-0.570098,0.260367,-2.544440152711882,-0.047911370295954145,2.973016009922534,-2.4999999999997247e-05,-1.8999999999991246e-05,0.00011099999999997223,0.00013915721424373473,-6.864719483294646e-05,-0.00021505432318535966,100.0,0.0,0.0,0.0,0.0,move to grasp ziptie bag,grasp ziptie bag and return to original position,0_1727296141.6476676.jpeg,0_1727296141.7188528.jpeg
1727296141.7268527,1.054665,-1.188814,1.803808,-2.766898,-1.415565,-0.308559,-0.189594,-0.584701,0.240953,-2.5444914818738096,-0.047828598456481144,2.9729710563423133,2.1000000000021002e-05,3.799999999998249e-05,0.00015899999999999248,0.00020274729975122696,-0.00014819535884466606,-0.0001821698880211109,100.0,0.0,0.0,0.0,0.0,move to grasp ziptie bag,grasp ziptie bag and return to original position,0_1727296141.6476676.jpeg,0_1727296141.7188528.jpeg
1727296141.8228526,1.055874,-1.156764,1.788182,-2.783572,-1.416511,-0.307431,-0.193261,-0.592564,0.230474,-2.5444365406273497,-0.04792306431403269,2.9728203899006314,5.6000000000000494e-05,-2.599999999997049e-05,8.499999999997399e-05,0.00015510360248116584,-5.224529344625972e-05,-3.834511309408484e-05,100.0,0.0,0.0,0.0,0.0,move to grasp ziptie bag,grasp ziptie bag and return to original position,0_1727296141.6476676.jpeg,0_1727296141.9188526.jpeg
1727296141.9188526,1.055886,-1.156788,1.788157,-2.783631,-1.416523,-0.307371,-0.193257,-0.592569,0.230506,-2.544335788235461,-0.04793591360665607,2.9727719284851837,5.200000000002425e-05,-2.0999999999937735e-05,5.2999999999997494e-05,5.435121059260695e-05,-3.939600082288053e-05,1.0116302353591067e-05,100.0,0.0,0.0,0.0,0.0,move to grasp ziptie bag,grasp ziptie bag and return to original position,0_1727296141.6476676.jpeg,0_1727296141.9188526.jpeg
