timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727397778.8072743,0.967109,-0.982805,1.398302,-2.346416,-1.195713,-0.751727,-0.286813,-0.664386,0.245655,-2.630645598898367,0.006083084273205987,-2.9169875647297427,3.599999999998049e-05,-1.399999999995849e-05,3.099999999997549e-05,4.150343212128149e-05,1.0631147150443401e-05,4.784038446903338e-05,14.039309514493322,0.0,0.12031998225308642,0.322625,0.0,move back to original position with peeled garlic clove,grasp peeled garlic clove and return to original position,2_1727397778.7847672.jpeg,2_1727397778.8713357.jpeg
1727397778.9032743,0.967085,-0.983667,1.398565,-2.345696,-1.195605,-0.751871,-0.2867,-0.664206,0.246062,-2.630655052244985,0.006167635852258567,-2.9168525217139836,-4.100000000001325e-05,7.00000000000145e-05,0.00013499999999999623,5.092875503320826e-05,-7.418520999518188e-05,-8.660503822222054e-05,14.039309514493322,0.0,0.12031998225308642,0.322625,0.0,move back to original position with peeled garlic clove,grasp peeled garlic clove and return to original position,2_1727397778.7847672.jpeg,2_1727397778.8713357.jpeg
1727397778.9992743,0.963995,-1.002516,1.403941,-2.331045,-1.194839,-0.754834,-0.286066,-0.659512,0.255165,-2.6309639132154987,0.006024849534235475,-2.9171738393156357,-3.900000000001125e-05,6.799999999995698e-05,0.00011200000000000099,0.00036203874698959027,6.604780432113364e-05,0.00023738717185484148,14.039309514493322,0.0,0.12031998225308642,0.322625,0.0,move back to original position with peeled garlic clove,grasp peeled garlic clove and return to original position,2_1727397779.1188421.jpeg,2_1727397779.07132.jpeg
1727397779.0952742,0.956738,-1.043895,1.413854,-2.296644,-1.191953,-0.762499,-0.28466,-0.648942,0.275481,-2.6310274749900553,0.006169590806411474,-2.9169336813769133,-1.399999999995849e-05,5.3999999999998494e-05,0.00022500000000003073,0.00043034548264486716,-8.579182979475113e-05,3.984813478741245e-06,14.039309514493322,0.0,0.12031998225308642,0.322625,0.0,move back to original position with peeled garlic clove,grasp peeled garlic clove and return to original position,2_1727397779.1188421.jpeg,2_1727397779.07132.jpeg
1727397779.1912742,0.945157,-1.105625,1.422486,-2.239475,-1.187307,-0.774386,-0.282429,-0.632611,0.307212,-2.6306211349229844,0.006145686102046711,-2.916870152076144,-3.100000000000325e-05,5.3999999999998494e-05,0.00010100000000001774,3.127421969129074e-05,-7.326591764296626e-05,-4.930565547089927e-05,14.039309514493322,0.0,0.12031998225308642,0.322625,0.0,move back to original position with peeled garlic clove,grasp peeled garlic clove and return to original position,2_1727397779.1188421.jpeg,2_1727397779.2713037.jpeg
1727397779.2872741,0.931396,-1.170691,1.422833,-2.169374,-1.182278,-0.788613,-0.280016,-0.614242,0.342663,-2.630725989027251,0.006189466240390825,-2.9169257704248754,3.999999999998449e-05,1.0999999999983245e-05,0.00011699999999997823,0.00014391010853165298,-0.00012952683945873823,1.826572635543755e-05,14.039309514493322,0.0,0.12031998225308642,0.322625,0.0,move back to original position with peeled garlic clove,grasp peeled garlic clove and return to original position,2_1727397779.2858796.jpeg,2_1727397779.2713037.jpeg
1727397779.383274,0.91754,-1.22935,1.413591,-2.09607,-1.177178,-0.803139,-0.277513,-0.596445,0.377197,-2.6306663499987653,0.006169630198430332,-2.9168454442086045,-4.799999999999249e-05,2.599999999997049e-05,5.499999999997174e-05,9.210874081411191e-05,-0.00012164224437863098,-5.1302832362765116e-05,14.039309514493322,0.0,0.12031998225308642,0.322625,0.0,move back to original position with peeled garlic clove,grasp peeled garlic clove and return to original position,2_1727397779.4529176.jpeg,2_1727397779.4712858.jpeg
1727397779.479274,0.906786,-1.268689,1.40084,-2.039805,-1.173526,-0.814307,-0.275851,-0.583474,0.402273,-2.6307373038202253,0.006027208166735403,-2.9169989526125764,4.300000000001525e-05,-7.999999999896978e-06,1.6999999999989246e-05,0.00016891748505720727,1.2271666667640693e-05,0.00011059668804369593,14.039309514493322,0.0,0.12031998225308642,0.322625,0.0,move back to original position with peeled garlic clove,grasp peeled garlic clove and return to original position,2_1727397779.4529176.jpeg,2_1727397779.4712858.jpeg
1727397779.575274,0.900762,-1.289055,1.391813,-2.008027,-1.17149,-0.820676,-0.2749,-0.576365,0.415993,-2.6307801885934947,0.005930561273014487,-2.9169986022880265,5.099999999996774e-05,-4.399999999993298e-05,-1.4999999999987246e-05,0.00021486712536811226,0.00010380095131123316,0.00011484624123125897,14.039309514493322,0.0,0.12031998225308642,0.322625,0.0,move back to original position with peeled garlic clove,grasp peeled garlic clove and return to original position,2_1727397779.4529176.jpeg,2_1727397779.671274.jpeg
1727397779.671274,0.89966,-1.292999,1.389885,-2.001604,-1.170892,-0.821912,-0.274631,-0.574985,0.4187,-2.630692340295097,0.006102806998383749,-2.916866066422654,-1.999999999996449e-05,3.6999999999953737e-05,0.00010699999999996823,0.00012755998610636254,-6.928179399083925e-05,-1.6572854754759447e-05,14.039309514493322,0.0,0.12031998225308642,0.322625,0.0,move back to original position with peeled garlic clove,grasp peeled garlic clove and return to original position,2_1727397779.4529176.jpeg,2_1727397779.671274.jpeg
