timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727397765.6074631,0.899588,-1.293083,1.389802,-2.001508,-1.170832,-0.821888,-0.274652,-0.574948,0.418785,-2.6306040954662455,0.006093715420356431,-2.9169397243452737,6.0000000000060005e-06,6.999999999979245e-06,6.499999999998174e-05,9.95635722667032e-05,-0.00012322484041142612,3.641982005220257e-05,100.0,0.0,0.0,0.0,0.0,move to grasp peeled garlic clove,grasp peeled garlic clove and return to original position,0_1727397765.5890372.jpeg,0_1727397765.6714792.jpeg
1727397765.703463,0.899804,-1.292603,1.390137,-2.002565,-1.170915,-0.821743,-0.274642,-0.575141,0.418437,-2.6305130896377804,0.005927615811533801,-2.9168698723613184,-3.900000000001125e-05,-6.399999999995298e-05,-9.799999999998699e-05,7.988563314853536e-06,4.344700304081961e-05,-3.395130963834703e-05,100.0,0.0,0.0,0.0,0.0,move to grasp peeled garlic clove,grasp peeled garlic clove and return to original position,0_1727397765.5890372.jpeg,0_1727397765.6714792.jpeg
1727397765.799463,0.903804,-1.279406,1.396399,-2.023766,-1.172209,-0.817545,-0.275264,-0.579829,0.409438,-2.630347288611992,0.005887416917361174,-2.9168209079127476,-5.3999999999998494e-05,-6.699999999992823e-05,-0.00017900000000004024,-0.00016311210894492945,8.9823979052963e-05,-8.450335600418413e-05,100.0,0.0,0.0,0.0,0.0,move to grasp peeled garlic clove,grasp peeled garlic clove and return to original position,0_1727397765.9230988.jpeg,0_1727397765.8714755.jpeg
1727397765.895463,0.912522,-1.248228,1.408323,-2.070189,-1.175298,-0.808249,-0.276722,-0.590343,0.388992,-2.630445874018265,0.006092106029539465,-2.9169406970928424,-2.6999999999999247e-05,-0.00010799999999999699,-0.00016300000000002424,-7.59701507129229e-05,-0.00010020985918687223,3.0782647340021896e-05,100.0,0.0,0.0,0.0,0.0,move to grasp peeled garlic clove,grasp peeled garlic clove and return to original position,0_1727397765.9230988.jpeg,0_1727397765.8714755.jpeg
1727397765.991463,0.925564,-1.196208,1.420104,-2.139043,-1.180075,-0.79461,-0.278971,-0.606676,0.357341,-2.630554485692324,0.006124154082585977,-2.9169667094122924,8.000000000008e-06,-0.00010299999999996423,-0.00012000000000000899,1.440059102852942e-05,-0.00010934801242335705,5.0649276458702985e-05,100.0,0.0,0.0,0.0,0.0,move to grasp peeled garlic clove,grasp peeled garlic clove and return to original position,0_1727397765.9230988.jpeg,0_1727397766.0714717.jpeg
1727397766.087463,0.939552,-1.132973,1.423779,-2.211584,-1.185319,-0.78,-0.281467,-0.625053,0.32187,-2.630486928650964,0.005942200126568763,-2.9170618332853877,1.9000000000046757e-05,-4.999999999999449e-05,-0.00011699999999997823,-7.310548076677748e-05,9.723192047873114e-05,0.0001380691938517309,100.0,0.0,0.0,0.0,0.0,move to grasp peeled garlic clove,grasp peeled garlic clove and return to original position,0_1727397766.0901296.jpeg,0_1727397766.0714717.jpeg
1727397766.1834629,0.952402,-1.067131,1.417973,-2.276532,-1.190169,-0.766793,-0.283909,-0.642881,0.287291,-2.63049830405405,0.005871116309726874,-2.917018009752394,4.6000000000046004e-05,-3.2999999999949736e-05,-1.6000000000016e-05,-8.170765968129601e-05,0.00019267634780993463,8.713851422648133e-05,100.0,0.0,0.0,0.0,0.0,move to grasp peeled garlic clove,grasp peeled garlic clove and return to original position,0_1727397766.2571604.jpeg,0_1727397766.2714665.jpeg
1727397766.2794628,0.961457,-1.017064,1.407784,-2.319754,-1.193366,-0.757545,-0.285574,-0.655849,0.262297,-2.6303721819459303,0.006029416087020158,-2.916892671989266,-4.399999999998849e-05,-6.999999999979245e-06,-7.299999999998974e-05,-0.00022253566011931625,5.229439922876163e-05,-4.31210865374787e-05,100.0,0.0,0.0,0.0,0.0,move to grasp peeled garlic clove,grasp peeled garlic clove and return to original position,0_1727397766.2571604.jpeg,0_1727397766.2714665.jpeg
1727397766.3754628,0.966187,-0.988676,1.400062,-2.342048,-1.195054,-0.752675,-0.286567,-0.662956,0.248496,-2.6303785040798187,0.006212535951227464,-2.9168750485949504,-1.0999999999983245e-05,2.199999999996649e-05,2.6999999999999247e-05,-0.0002238555755291749,-0.00012027214194690501,-6.371557886541979e-05,100.0,0.0,0.0,0.0,0.0,move to grasp peeled garlic clove,grasp peeled garlic clove and return to original position,0_1727397766.2571604.jpeg,0_1727397766.4714627.jpeg
1727397766.4714627,0.967013,-0.982696,1.398374,-2.346416,-1.195701,-0.751751,-0.286877,-0.664361,0.245544,-2.6307593047795064,0.006211911958892251,-2.917059123322631,9.999999999998899e-05,-3.900000000001125e-05,0.00014199999999997548,0.0001552093132608512,-0.0001181965385358202,0.00011939897735713245,100.0,0.0,0.0,0.0,0.0,move to grasp peeled garlic clove,grasp peeled garlic clove and return to original position,0_1727397766.2571604.jpeg,0_1727397766.4714627.jpeg
